ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,50,-2.12%,+1.70%,+16.51%,-0.43%,-20%,222.607,0.36,12.1,14.07,8818306,42969706,221158806,350.0,0.88,buy,2.43,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,1.7,101.7,1.7,1017.0,17.0,10170.0,170.0,16.51,116.51,16.51,1165.1,165.1,11651.0,1651.0,-0.43,99.57,-0.43,995.7,-4.3,9957.0,-43.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,Wegovy Pill Just Changed the GLP-1 Market. Here's Why Eli Lilly Stock Could Still Win,Motley Fool,2026-07-17,0.586,"The Next Wave Of Peptides Could Be Here; What Does It Mean For Lilly, Novo?",Investor's Business Daily,2026-07-17,0.0,The First Oral Cholesterol Pill Is Here. Which of These 5 Stocks Benefits Most?,24/7 Wall St.,2026-07-17,0.382,9,buy,0.65,"Buy consensus, +18.29% 1M, P/E 12.14, high dividend 3.56%, very positive news sentiment (0.441), GLP-1 leader, but analyst score 2.43 is weak.",1M momentum +18.3%; low P/E 12.1; high dividend yield; positive sentiment,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,101,+0.09%,+1.53%,+5.94%,+29.29%,+60%,345.056,0.565,16.63,1.6,1794187,7280087,25468687,373.0,,buy,2.33,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,5.94,105.94,5.94,1059.4,59.4,10594.0,594.0,29.29,129.29,29.29,1292.9,292.9,12929.0,2929.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,"HSBC Upgrades Apple, Citing a Stronger Product Cycle Ahead",GuruFocus.com,2026-07-17,0.382,Apple stock gets a shocking Wall Street price target on strong AI cycle ahead,GuruFocus.com,2026-07-17,0.153,Nike Hoped to Score With the World Cup. It Got a Red Card Instead.,Barrons.com,2026-07-17,0.382,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,333.74,-0.33%,+5.84%,+11.99%,+23.38%,+58%,4901.758,1.097,40.4,54.69,63325386,266848186,1348276786,32.0,0.96,buy,2.04,-0.33,99.67,-0.33,996.7,-3.3,9967.0,-33.0,5.84,105.84,5.84,1058.4,58.4,10584.0,584.0,11.99,111.99,11.99,1119.9,119.9,11199.0,1199.0,23.38,123.38,23.38,1233.8,233.8,12338.0,2338.0,58.0,158.0,58.0,1580.0,580.0,15800.0,5800.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,Apple reclaims world's most valuable company as Nvidia slips,Yahoo Finance Video,2026-07-17,0.526,"Tech share selloff rolls on, oil prices jump on Mideast clashes",AFP,2026-07-17,0.296,10,buy,0.72,"AAPL is up +23% YTD and +13% in the last month, with a buy analyst consensus (score 2.04) and positive news sentiment 0.129. The rotation from chips to mega-caps and its strong brand support continued gains.",+23% YTD; +13% 1M momentum; positive news sentiment; mega-cap rotation,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,393.82,-1.60%,+2.26%,+3.80%,-16.36%,-21%,2925.467,1.13,23.43,39.47,32987687,163067587,937019387,91.0,1.2,strong_buy,1.32,-1.6,98.4,-1.6,984.0,-16.0,9840.0,-160.0,2.26,102.26,2.26,1022.6,22.6,10226.0,226.0,3.8,103.8,3.8,1038.0,38.0,10380.0,380.0,-16.36,83.64,-16.36,836.4,-163.6,8364.0,-1636.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,Oracle's stock crash looks embarrassing for billionaire founder Larry Ellison,Yahoo Finance,2026-07-17,-0.649,Did AI Just Cannibalize Microsoft’s Greatest Narrative?,Trefis,2026-07-17,0.637,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,346.77,-3.00%,-2.91%,-5.78%,+10.18%,+92%,4231.485,1.247,26.43,31.78,29853865,133458065,707039365,25.0,1.46,strong_buy,1.44,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,10.18,110.18,10.18,1101.8,101.8,11018.0,1018.0,92.0,192.0,92.0,1920.0,920.0,19200.0,9200.0,How Starlink is SpaceX's key to making big 'star bucks',Yahoo Finance Video,2026-07-17,0.0,Oracle's stock crash looks embarrassing for billionaire founder Larry Ellison,Yahoo Finance,2026-07-17,-0.649,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,247.23,-1.47%,+0.77%,+1.16%,+9.15%,+11%,2659.48,1.461,29.54,49.4,40074717,195403217,1222183617,,1.02,strong_buy,1.32,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,9.15,109.15,9.15,1091.5,91.5,10915.0,915.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Did AI Just Cannibalize Microsoft’s Greatest Narrative?,Trefis,2026-07-17,0.637,Agility Robotics plants its flag in Tesla’s backyard,TechCrunch,2026-07-17,0.0,"Billionaire Investor Bill Ackman’s Top 5 Bets: Buy, Hold, or Steer Clear?",24/7 Wall St.,2026-07-17,0.527,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,646.01,-3.11%,-3.47%,+11.92%,-0.50%,-6%,1639.847,1.246,23.48,18.09,20966389,92374689,416902689,32.0,1.57,strong_buy,1.32,-3.11,96.89,-3.11,968.9,-31.1,9689.0,-311.0,-3.47,96.53,-3.47,965.3,-34.7,9653.0,-347.0,11.92,111.92,11.92,1119.2,119.2,11192.0,1192.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,How Starlink is SpaceX's key to making big 'star bucks',Yahoo Finance Video,2026-07-17,0.0,"Update: US Equity Indexes Drop as Chipmakers Head for Bear Market, Crude Oil Surges After Iran Expands Attack in Middle East",MT Newswires,2026-07-17,-0.818,Meta Platforms: AI Return on Invested Capital Is Uncertain (NASDAQ:META),Motley Fool,2026-07-17,-0.296,4,strong_buy,0.82,"META has gained +17% in the last month and +5% in the last week, with a strong_buy analyst consensus (score 1.32) and a reasonable P/E of 24.75. Upcoming Big Tech earnings will spotlight AI spending, a key catalyst for META.",+17% 1M momentum; strong_buy consensus; P/E 24.75; AI spending catalyst,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,202.81,-1.53%,-3.86%,-3.74%,+7.52%,+20%,4912.261,2.211,31.06,156.89,138213660,631787560,2893821760,48.0,1.33,strong_buy,1.3,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-3.86,96.14,-3.86,961.4,-38.6,9614.0,-386.0,-3.74,96.26,-3.74,962.6,-37.4,9626.0,-374.0,7.52,107.52,7.52,1075.2,75.2,10752.0,752.0,20.0,120.0,20.0,1200.0,200.0,12000.0,2000.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,"Tech share selloff rolls on, oil prices jump on Mideast clashes",AFP,2026-07-17,0.296,Why Pentair Stock Suddenly Plunged to a 52-Week Low This Week,Motley Fool,2026-07-17,-0.273,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,495.76,+0.30%,-11.14%,-7.74%,+121.85%,+219%,808.386,2.469,164.7,35.82,30156030,129234730,584358630,,2.56,strong_buy,1.49,0.3,100.3,0.3,1003.0,3.0,10030.0,30.0,-11.14,88.86,-11.14,888.6,-111.4,8886.0,-1114.0,-7.74,92.26,-7.74,922.6,-77.4,9226.0,-774.0,121.85,221.85,121.85,2218.5,1218.5,22185.0,12185.0,219.0,319.0,219.0,3190.0,2190.0,31900.0,21900.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,AMD's AI Event Faces Customer Test,GuruFocus.com,2026-07-17,0.0,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,95.04,-0.14%,-13.47%,-29.07%,+141.34%,+320%,477.672,2.187,,134.4,120108222,540594422,2325854322,,2.54,hold,2.6,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,-13.47,86.53,-13.47,865.3,-134.7,8653.0,-1347.0,-29.07,70.93,-29.07,709.3,-290.7,7093.0,-2907.0,141.34,241.34,141.34,2413.4,1413.4,24134.0,14134.0,320.0,420.0,320.0,4200.0,3200.0,42000.0,32000.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,"Dow Jones Futures: Google, Tesla, AMD Loom After AI Stock Sell-Off",Investor's Business Daily,2026-07-17,-0.226,Intel Braces for a 15% Swing Ahead of Q2 Earnings,GuruFocus.com,2026-07-17,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,398.37,-1.96%,-8.23%,-13.80%,+25.29%,+70%,2066.136,1.246,29.82,14.03,20866543,91378943,320995843,92.0,0.57,strong_buy,1.42,-1.96,98.04,-1.96,980.4,-19.6,9804.0,-196.0,-8.23,91.77,-8.23,917.7,-82.3,9177.0,-823.0,-13.8,86.2,-13.8,862.0,-138.0,8620.0,-1380.0,25.29,125.29,25.29,1252.9,252.9,12529.0,2529.0,70.0,170.0,70.0,1700.0,700.0,17000.0,7000.0,Earnings live: Netflix stock falls on Q3 revenue outlook and uninspiring engagement trends,Yahoo Finance,2026-07-14,0.459,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Micron vs. TSMC: Which AI Semiconductor Stock Is a Better Buy Now?,Zacks,2026-07-17,0.44,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,370.83,-0.82%,-7.29%,-9.71%,+7.07%,+32%,1764.23,1.462,61.5,26.25,22814332,103958832,522911932,69.0,1.5,strong_buy,1.31,-0.82,99.18,-0.82,991.8,-8.2,9918.0,-82.0,-7.29,92.71,-7.29,927.1,-72.9,9271.0,-729.0,-9.71,90.29,-9.71,902.9,-97.1,9029.0,-971.0,7.07,107.07,7.07,1070.7,70.7,10707.0,707.0,32.0,132.0,32.0,1320.0,320.0,13200.0,3200.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Apollo Likens Risky Private Credit to Mere ‘Sprinkle’ on Cupcake,Bloomberg,2026-07-17,0.202,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,171.78,+1.22%,-9.19%,-24.03%,+0.31%,+10%,181.056,1.638,18.47,23.65,15407191,66897391,401065991,207.0,4.27,hold,2.56,1.22,101.22,1.22,1012.2,12.2,10122.0,122.0,-9.19,90.81,-9.19,908.1,-91.9,9081.0,-919.0,-24.03,75.97,-24.03,759.7,-240.3,7597.0,-2403.0,0.31,100.31,0.31,1003.1,3.1,10031.0,31.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,Qualcomm (QCOM) Slips 2% After GF Securities Starts Coverage With Hold Rating,GuruFocus.com,2026-07-17,0.296,Qualcomm (QCOM) Secures Long Term Auto Supply Deals To Back AI Vehicles,Simply Wall St.,2026-07-17,0.318,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,267.19,+3.79%,-17.38%,-39.20%,+132.89%,+67%,285.38,3.77,318.08,11.22,7902420,37184720,172481820,,11.85,buy,1.98,3.79,103.79,3.79,1037.9,37.9,10379.0,379.0,-17.38,82.62,-17.38,826.2,-173.8,8262.0,-1738.0,-39.2,60.8,-39.2,608.0,-392.0,6080.0,-3920.0,132.89,232.89,132.89,2328.9,1328.9,23289.0,13289.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Arm Holdings chief says AI boom is being hampered by supply constraints,Proactive,2026-07-17,0.0,Chip Stocks Pummeled. SK Hynix Dives. SOX Socked Again.,Investor's Business Daily,2026-07-16,0.0,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1747.58,-1.03%,-2.77%,-9.44%,+50.69%,+143%,671.245,1.394,55.64,1.93,2205347,12924947,44361347,51.0,0.29,strong_buy,1.41,-1.03,98.97,-1.03,989.7,-10.3,9897.0,-103.0,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-9.44,90.56,-9.44,905.6,-94.4,9056.0,-944.0,50.69,150.69,50.69,1506.9,506.9,15069.0,5069.0,143.0,243.0,143.0,2430.0,1430.0,24300.0,14300.0,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,Sector Update: Tech Stocks Mixed Friday Afternoon,MT Newswires,2026-07-17,0.0,"Stock Market Losses Led By Nasdaq, AI Stocks; Goldman, GE, Taiwan Semi, IBM In Focus: Weekly Review",Investor's Business Daily,2026-07-17,-0.402,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,848.95,+1.99%,-13.31%,-25.12%,+169.30%,+646%,958.798,2.142,19.17,51.57,62804973,230673573,1067017873,6.0,2.81,strong_buy,1.42,1.99,101.99,1.99,1019.9,19.9,10199.0,199.0,-13.31,86.69,-13.31,866.9,-133.1,8669.0,-1331.0,-25.12,74.88,-25.12,748.8,-251.2,7488.0,-2512.0,169.3,269.3,169.3,2693.0,1693.0,26930.0,16930.0,646.0,746.0,646.0,7460.0,6460.0,74600.0,64600.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,AI-driven memory crunch jolts India’s smartphone market,TechCrunch,2026-07-17,0.0,Nvidia and AMD Hit by AI Selloff,GuruFocus.com,2026-07-17,0.0,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,529.66,-4.91%,-12.09%,-14.17%,+97.49%,+195%,420.528,1.567,49.69,9.43,10020863,40670763,246763063,38.0,2.52,strong_buy,1.49,-4.91,95.09,-4.91,950.9,-49.1,9509.0,-491.0,-12.09,87.91,-12.09,879.1,-120.9,8791.0,-1209.0,-14.17,85.83,-14.17,858.3,-141.7,8583.0,-1417.0,97.49,197.49,97.49,1974.9,974.9,19749.0,9749.0,195.0,295.0,195.0,2950.0,1950.0,29500.0,19500.0,Semiconductor stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-17,-0.402,Chip Stocks Enter Bear Market. Astera Labs Continues Slump.,Investor's Business Daily,2026-07-17,0.0,"S&P 500 Posts Weekly Decline Amid Worries Over Artificial Intelligence, Middle East",MT Newswires,2026-07-17,0.077,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,126.41,+2.29%,-10.12%,-31.17%,-34.79%,-49%,364.12,1.712,21.68,29.98,33592043,246254043,789508343,161.0,2.44,buy,1.51,2.29,102.29,2.29,1022.9,22.9,10229.0,229.0,-10.12,89.88,-10.12,898.8,-101.2,8988.0,-1012.0,-31.17,68.83,-31.17,688.3,-311.7,6883.0,-3117.0,-34.79,65.21,-34.79,652.1,-347.9,6521.0,-3479.0,-49.0,51.0,-49.0,510.0,-490.0,5100.0,-4900.0,"US stocks sink this week, semiconductors walloped amid sell-off",Yahoo Finance Video,2026-07-17,0.0,Did AI Just Cannibalize Microsoft’s Greatest Narrative?,Trefis,2026-07-17,0.637,"Michael Burry Is Skeptical Of NVDA, ORCL And NFLX — But Bullish On This Sports Betting Stock",Stocktwits,2026-07-17,-0.166,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,170.77,-0.69%,+4.56%,+12.51%,-32.32%,-34%,139.861,1.178,19.79,14.9,7913287,60827487,312362587,102.0,7.15,buy,1.62,-0.69,99.31,-0.69,993.1,-6.9,9931.0,-69.0,4.56,104.56,4.56,1045.6,45.6,10456.0,456.0,12.51,112.51,12.51,1125.1,125.1,11251.0,1251.0,-32.32,67.68,-32.32,676.8,-323.2,6768.0,-3232.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,Did AI Just Cannibalize Microsoft’s Greatest Narrative?,Trefis,2026-07-17,0.637,How to Find the Bargains in the Software Stock Wreckage,Barrons.com,2026-07-17,0.0,"ServiceNow Set to Report Q2 Earnings: Buy, Sell or Hold the Stock?",Zacks,2026-07-17,0.0,9,buy,0.65,"CRM has gained +11% in the last month and +6% in the last week, with a buy analyst consensus (score 1.62) and positive news sentiment 0.066. The Air Force contract win and low P/E of 19.34 provide fundamental support.",+11% 1M momentum; P/E 19.34; Air Force contract; buy consensus,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,237.25,+1.46%,+6.09%,+21.57%,-28.82%,-36%,94.307,1.433,13.57,6.4,7210699,28216799,135586399,,5.52,hold,2.67,1.46,101.46,1.46,1014.6,14.6,10146.0,146.0,6.09,106.09,6.09,1060.9,60.9,10609.0,609.0,21.57,121.57,21.57,1215.7,215.7,12157.0,2157.0,-28.82,71.18,-28.82,711.8,-288.2,7118.0,-2882.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,Adobe vs. Autodesk: What Revenue Trends Reveal About These Software Stocks,Motley Fool,2026-07-17,0.0,How to Find the Bargains in the Software Stock Wreckage,Barrons.com,2026-07-17,0.0,IBM 'did not adapt' and just lost $70B — is Big Tech (and your portfolio) in trouble? Protect your nest egg now,Moneywise,2026-07-17,-0.34,5,buy,0.75,"ADBE has rebounded +20% in the last month and +6% in the last week, with a low P/E of 12.85 and positive news sentiment 0.008. Despite a hold analyst consensus (score 2.67), its valuation and momentum make it attractive for a turnaround.",+20% 1M momentum; P/E 12.85; low valuation; positive news sentiment,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,103.24,+0.09%,-4.15%,+8.63%,-29.98%,-46%,106.472,0.959,61.45,28.31,13002785,86925585,419474385,,6.03,strong_buy,1.42,0.09,100.09,0.09,1000.9,0.9,10009.0,9.0,-4.15,95.85,-4.15,958.5,-41.5,9585.0,-415.0,8.63,108.63,8.63,1086.3,86.3,10863.0,863.0,-29.98,70.02,-29.98,700.2,-299.8,7002.0,-2998.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,"ServiceNow Set to Report Q2 Earnings: Buy, Sell or Hold the Stock?",Zacks,2026-07-17,0.0,"After an Epic Fall, IBM Faces a Long Road Back to Relevance",Barrons.com,2026-07-17,0.0,Cloud AI Today - Cloudera and VAST Data Revolutionize Enterprise AI Platforms,Simply Wall St.,2026-07-17,0.0,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,268.9,+0.62%,+2.85%,+15.76%,+24.08%,+24%,93.201,1.353,,8.15,5115433,21832733,123716933,,6.82,none,,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,2.85,102.85,2.85,1028.5,28.5,10285.0,285.0,15.76,115.76,15.76,1157.6,157.6,11576.0,1576.0,24.08,124.08,24.08,1240.8,240.8,12408.0,2408.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,How to Find the Bargains in the Software Stock Wreckage,Barrons.com,2026-07-17,0.0,"Snowflake CEO's Stock Award Another 'Positive' for AI Growth Strategy, RBC Says",MT Newswires,2026-07-17,0.866,This Once-Deflated Cloud Stock Deserves Another Look. Here's Why.,Investor's Business Daily,2026-07-17,0.0,6,buy,0.73,"SNOW is up +25% YTD and +15% in the last month, with strong news sentiment 0.184. The stock is gaining attention as a deflated cloud stock worth another look, supported by its data cloud leadership and AI tailwinds.",+25% YTD; +15% 1M momentum; news sentiment 0.184; cloud/AI tailwinds,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,291.09,-1.01%,+5.87%,+9.51%,-53.32%,-61%,79.624,0.996,17.76,5.14,3626687,23927987,108224387,163.0,6.11,buy,1.69,-1.01,98.99,-1.01,989.9,-10.1,9899.0,-101.0,5.87,105.87,5.87,1058.7,58.7,10587.0,587.0,9.51,109.51,9.51,1095.1,95.1,10951.0,951.0,-53.32,46.68,-53.32,466.8,-533.2,4668.0,-5332.0,-61.0,39.0,-61.0,390.0,-610.0,3900.0,-6100.0,Intuit Reinvents Itself With AI: Should You Buy the Stock?,Zacks,2026-07-17,0.0,1 S&P 500 Stock with Promising Prospects and 2 We Find Risky,StockStory,2026-07-17,0.477,"INTU: Priced Like A Decline, Paying Like A Machine",Trefis,2026-07-16,0.612,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,203.08,-0.42%,+8.49%,+18.61%,+79.09%,+71%,206.788,1.237,,12.5,8867564,47511964,223587364,,2.85,buy,1.67,-0.42,99.58,-0.42,995.8,-4.2,9958.0,-42.0,8.49,108.49,8.49,1084.9,84.9,10849.0,849.0,18.61,118.61,18.61,1186.1,186.1,11861.0,1861.0,79.09,179.09,79.09,1790.9,790.9,17909.0,7909.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,"Stocks making big moves this week: HCA Healthcare, UnitedHealth, CrowdStrike, RXO, and Enovis",StockStory,2026-07-17,0.0,CrowdStrike vs. Dell Technologies: Which Technology Stock Is a Better Buy in 2026?,Motley Fool,2026-07-17,0.44,CrowdStrike Eyes Next Act As AI Security Business Takes Shape,Investor's Business Daily,2026-07-17,0.34,2,buy,0.8,"CRWD has rallied +80% YTD and +19% in the last month, with a buy analyst consensus (score 1.67). Despite negative news sentiment -0.236, its strong 3-year returns and leadership in endpoint security support continued momentum.",+80% YTD; +19% 1M momentum; buy analyst consensus; cybersecurity leader,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,358.68,+1.54%,+10.05%,+24.64%,+99.97%,+81%,292.324,0.908,317.42,8.04,7660109,31635909,152364109,,3.09,buy,1.64,1.54,101.54,1.54,1015.4,15.4,10154.0,154.0,10.05,110.05,10.05,1100.5,100.5,11005.0,1005.0,24.64,124.64,24.64,1246.4,246.4,12464.0,2464.0,99.97,199.97,99.97,1999.7,999.7,19997.0,9997.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,Jim Cramer Says There Will Always Be Another DeepSeek — Here Are the 5 Best Cybersecurity Stocks to Own Right Now,24/7 Wall St.,2026-07-17,0.637,How to Find the Bargains in the Software Stock Wreckage,Barrons.com,2026-07-17,0.0,Fortinet Stock Is Pricing In A Much Bigger Future,Trefis,2026-07-17,0.0,1,strong_buy,0.85,"PANW has surged +97% YTD and +25% in the last month, with strong analyst buy consensus (score 1.64) and positive news sentiment 0.013. The company's push for lower AI token pricing positions it as a key cybersecurity beneficiary of AI adoption.",+97% YTD; +25% 1M momentum; analyst buy consensus; AI token pricing catalyst,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,277.66,+2.09%,+3.45%,+23.92%,+41.65%,+38%,98.553,1.671,,3.97,3028647,14715947,65705147,,3.28,buy,1.88,2.09,102.09,2.09,1020.9,20.9,10209.0,209.0,3.45,103.45,3.45,1034.5,34.5,10345.0,345.0,23.92,123.92,23.92,1239.2,239.2,12392.0,2392.0,41.65,141.65,41.65,1416.5,416.5,14165.0,4165.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Jim Cramer Says There Will Always Be Another DeepSeek — Here Are the 5 Best Cybersecurity Stocks to Own Right Now,24/7 Wall St.,2026-07-17,0.637,1 Unprofitable Stock with Exciting Potential and 2 Facing Challenges,StockStory,2026-07-17,0.542,Cloudflare (NET) Stock Gets Fair Value Boost As Analysts Raise AI And Security Targets,Simply Wall St.,2026-07-17,0.832,3,buy,0.78,"NET is up +39% YTD and +20% in the last month, with a buy analyst consensus (score 1.88) and the highest news sentiment in the universe at 0.43. Analysts have raised AI and security targets, driving fair value boosts.",+39% YTD; +20% 1M momentum; news sentiment 0.43; AI/security target upgrades,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,161.61,+0.57%,+2.60%,+11.66%,+107.51%,+53%,118.403,1.09,62.88,6.18,4546198,22564698,119606598,,2.49,hold,2.75,0.57,100.57,0.57,1005.7,5.7,10057.0,57.0,2.6,102.6,2.6,1026.0,26.0,10260.0,260.0,11.66,111.66,11.66,1116.6,116.6,11166.0,1166.0,107.51,207.51,107.51,2075.1,1075.1,20751.0,10751.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,Jim Cramer Says There Will Always Be Another DeepSeek — Here Are the 5 Best Cybersecurity Stocks to Own Right Now,24/7 Wall St.,2026-07-17,0.637,Is It Time to Buy the Dip on SNPS Stock at $417?,Trefis,2026-07-17,0.0,Fortinet Stock Is Pricing In A Much Bigger Future,Trefis,2026-07-17,0.0,8,buy,0.879,"FTNT has surged +106% YTD and +12% in the last month, with positive news sentiment 0.115. Despite a hold analyst consensus (score 2.75), its strong YTD performance and cybersecurity positioning make it a momentum play.",+106% YTD; +12% 1M momentum; positive news sentiment; cybersecurity growth,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,68.95,+1.97%,-6.02%,-10.89%,-24.22%,-39%,290.334,,21.68,40.98,141231076,320004476,1099049476,,2.49,buy,1.68,1.97,101.97,1.97,1019.7,19.7,10197.0,197.0,-6.02,93.98,-6.02,939.8,-60.2,9398.0,-602.0,-10.89,89.11,-10.89,891.1,-108.9,8911.0,-1089.0,-24.22,75.78,-24.22,757.8,-242.2,7578.0,-2422.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,'It's in no man's land': What Wall Street is saying about Netflix's big miss,Yahoo Finance,2026-07-17,-0.421,Earnings live: Netflix stock falls on Q3 revenue outlook and uninspiring engagement trends,Yahoo Finance,2026-07-14,0.459,Why Netflix (NFLX) Shares Are Sliding Today,StockStory,2026-07-17,0.296,,,,,,,,,,
