ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TM,Toyota Motor,MegaCap,global-growth,NYSE,174,-2.23%,+2.75%,+1.33%,-19.99%,+4%,206.413,0.321,9.55,0.51,754583,2761083,11016683,354.0,0.08,none,,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,2.75,102.75,2.75,1027.5,27.5,10275.0,275.0,1.33,101.33,1.33,1013.3,13.3,10133.0,133.0,-19.99,80.01,-19.99,800.1,-199.9,8001.0,-1999.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Will Qualcomm's Automotive Business Continue Driving Top-Line Growth?,Zacks,2026-07-09,0.382,Sector Update: Consumer Stocks Lower in Afternoon Trading,MT Newswires,2026-07-08,-0.296,Trump Warns Of Tariffs Up To 200% For Companies That Don't Build In The US — 'We're Doing Great On Steel Because We Charge Tariffs',Stocktwits,2026-07-08,0.572,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,49,-0.10%,+0.23%,+14.18%,-3.28%,-31%,216.284,0.36,11.72,14.83,4378354,50141254,242106754,363.0,0.77,buy,2.43,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,14.18,114.18,14.18,1141.8,141.8,11418.0,1418.0,-3.28,96.72,-3.28,967.2,-32.8,9672.0,-328.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,Record Numbers of Americans Are on GLP-1 Drugs. That's Great News for This Stock.,Motley Fool,2026-07-09,0.625,Novo Nordisk (NVO) In Focus After Wegovy Label Update As Undervalued Narrative Holds,Simply Wall St.,2026-07-09,0.0,Novo Nordisk (NYSE:NVO) Updates Wegovy Label In Singapore With STEP UP Data,Simply Wall St.,2026-07-09,0.0,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,98,+1.26%,+2.31%,+13.77%,+25.96%,+53%,336.173,0.565,16.2,1.61,885924,5677524,27609224,390.0,,buy,2.33,1.26,101.26,1.26,1012.6,12.6,10126.0,126.0,2.31,102.31,2.31,1023.1,23.1,10231.0,231.0,13.77,113.77,13.77,1137.7,137.7,11377.0,1377.0,25.96,125.96,25.96,1259.6,259.6,12596.0,2596.0,53.0,153.0,53.0,1530.0,530.0,15300.0,5300.0,Treasury Yields Retreat on Signs of U.S.-Iran De-Escalation,The Wall Street Journal,2026-07-09,0.382,European Equities Traded in the US as American Depositary Receipts Rise Thursday,MT Newswires,2026-07-09,0.0,HSBC lowers 2026-27 gold price forecasts on hawkish Fed tilt,Reuters,2026-07-09,-0.128,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,316.22,+0.98%,+7.42%,+8.45%,+16.90%,+48%,4644.435,1.097,38.24,54.44,44882363,257638663,1306514163,34.0,0.98,buy,2.02,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,7.42,107.42,7.42,1074.2,74.2,10742.0,742.0,8.45,108.45,8.45,1084.5,84.5,10845.0,845.0,16.9,116.9,16.9,1169.0,169.0,11690.0,1690.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Broadcom Stock Investors Just Got Incredible News from Apple CEO Tim Cook,Motley Fool,2026-07-09,0.0,"Top Stock Reports for Apple, KLA Corp. & Western Digital",Zacks,2026-07-09,0.202,'Because I Could' — Mark Cuban Holds the Guinness World Record for the Largest Single E-Commerce Transaction. He Spent $40M in One Email,Benzinga,2026-07-09,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,384.36,+0.12%,+0.02%,-3.27%,-18.37%,-24%,2855.193,1.13,22.89,40.3,30353251,161912451,969004151,95.0,1.28,strong_buy,1.32,0.12,100.12,0.12,1001.2,1.2,10012.0,12.0,0.02,100.02,0.02,1000.2,0.2,10002.0,2.0,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,-18.37,81.63,-18.37,816.3,-183.7,8163.0,-1837.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,Meet the leadership of the Fed's new task forces,Yahoo Finance Video,2026-07-09,0.0,"Datadog, IBD Stock Of The Day, Breaks Away From Software Pack",Investor's Business Daily,2026-07-09,0.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,358.89,-0.83%,-0.64%,+0.70%,+14.03%,+104%,4379.382,1.247,27.4,31.62,24092965,123123965,724546165,24.0,1.53,strong_buy,1.44,-0.83,99.17,-0.83,991.7,-8.3,9917.0,-83.0,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,14.03,114.03,14.03,1140.3,140.3,11403.0,1403.0,104.0,204.0,104.0,2040.0,1040.0,20400.0,10400.0,Earnings season will prove 'durability of growth' for chip stocks,Yahoo Finance Video,2026-07-09,0.382,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,"Meta set to overtake Google’s frontier AI models in six months, SemiAnalysis says",Investing.com,2026-07-09,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,247.04,+1.63%,+2.21%,+3.80%,+9.07%,+10%,2657.437,1.461,32.08,50.77,36896259,195419259,1246722959,,1.01,strong_buy,1.35,1.63,101.63,1.63,1016.3,16.3,10163.0,163.0,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,3.8,103.8,3.8,1038.0,38.0,10380.0,380.0,9.07,109.07,9.07,1090.7,90.7,10907.0,907.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,How Jeff Bezos fueled Lyft's comeback: CEO,Yahoo Finance Video,2026-07-09,0.0,"Collect 15% On DASH Stock Now, And Still Keep 21% Of Upside",Trefis,2026-07-09,0.0,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,631.48,+4.64%,+3.03%,+10.70%,-2.74%,-17%,1602.963,1.246,22.96,17.16,25282764,96830064,381116564,35.0,1.37,strong_buy,1.32,4.64,104.64,4.64,1046.4,46.4,10464.0,464.0,3.03,103.03,3.03,1030.3,30.3,10303.0,303.0,10.7,110.7,10.7,1107.0,107.0,11070.0,1070.0,-2.74,97.26,-2.74,972.6,-27.4,9726.0,-274.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,Apollo's Sløk: The market faces big risks if hyperscalers' AI profits get delayed,Yahoo Finance,2026-07-09,-0.026,"Trading Day: What war? Chip-led rally helps markets ignore on-again, off-again US-Iran truce",Reuters,2026-07-09,-0.586,4,strong_buy,0.78,"Launched Muse Image generation model with coding and search capabilities; P/E 21.84 is attractive for mega-cap, 1W +9.42%, 1D +2.52%, analyst consensus strong_buy with score 1.32.",Muse Image model launch; P/E 21.84 value; 1W +9.42% momentum; Strong_buy consensus,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,202.78,-0.41%,+2.63%,+1.18%,+7.38%,+24%,4911.535,2.211,31.05,159.53,130728739,653370139,2948690439,49.0,1.29,strong_buy,1.3,-0.41,99.59,-0.41,995.9,-4.1,9959.0,-41.0,2.63,102.63,2.63,1026.3,26.3,10263.0,263.0,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,7.38,107.38,7.38,1073.8,73.8,10738.0,738.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"Nvidia's stock valuation fell to pre–AI boom lows, but this strategist still isn't bullish",Yahoo Finance Video,2026-07-09,-0.103,Broadcom Stock Investors Just Got Incredible News from Apple CEO Tim Cook,Motley Fool,2026-07-09,0.0,"Dow Jones Futures: Micron, Sandisk Jump As Nasdaq Tops Key Level; Delta, Taiwan Semi, SK Hynix Due",Investor's Business Daily,2026-07-09,0.511,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,546.72,+5.79%,+1.08%,+20.85%,+144.65%,+259%,891.482,2.469,182.24,36.86,26670194,138432194,612961794,,2.88,strong_buy,1.45,5.79,105.79,5.79,1057.9,57.9,10579.0,579.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,20.85,120.85,20.85,1208.5,208.5,12085.0,2085.0,144.65,244.65,144.65,2446.5,1446.5,24465.0,14465.0,259.0,359.0,259.0,3590.0,2590.0,35900.0,25900.0,"Update: US Equities Rise, Oil Prices Fall as Traders Look Past Middle East Tensions",MT Newswires,2026-07-09,-0.402,"Six Months In, AZA Law Firm’s Dallas Office Tracks Toward Its Year-One Plan",Exec Edge,2026-07-09,0.0,AMD's AI Infrastructure Push Gets Bigger,GuruFocus.com,2026-07-09,0.0,9,strong_buy,0.65,"YTD +130.95%, 1M +5.26%, analyst strong_buy with score 1.45; P/E 184.99 is high but 1-year return +274% reflects AI GPU demand. News sentiment slightly negative (-0.03) but long-term AI tailwind intact.",YTD +130.95%; Strong_buy consensus; AI GPU demand; 1M +5.26% momentum,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,112.54,+2.04%,-11.40%,+5.14%,+185.78%,+363%,565.626,2.187,,135.26,98791391,556213191,2558900391,,2.86,hold,2.63,2.04,102.04,2.04,1020.4,20.4,10204.0,204.0,-11.4,88.6,-11.4,886.0,-114.0,8860.0,-1140.0,5.14,105.14,5.14,1051.4,51.4,10514.0,514.0,185.78,285.78,185.78,2857.8,1857.8,28578.0,18578.0,363.0,463.0,363.0,4630.0,3630.0,46300.0,36300.0,Memory chip stocks fall into a bear market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,"Update: US Equities Rise, Oil Prices Fall as Traders Look Past Middle East Tensions",MT Newswires,2026-07-09,-0.402,"Six Months In, AZA Law Firm’s Dallas Office Tracks Toward Its Year-One Plan",Exec Edge,2026-07-09,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,436.96,-0.34%,-1.64%,+7.15%,+37.42%,+90%,2266.281,1.246,38.03,14.1,11404790,68877890,290362190,87.0,0.51,strong_buy,1.47,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,-1.64,98.36,-1.64,983.6,-16.4,9836.0,-164.0,7.15,107.15,7.15,1071.5,71.5,10715.0,715.0,37.42,137.42,37.42,1374.2,374.2,13742.0,3742.0,90.0,190.0,90.0,1900.0,900.0,19000.0,9000.0,"Dow Jones Futures: Micron, Sandisk Jump As Nasdaq Tops Key Level; Delta, Taiwan Semi, SK Hynix Due",Investor's Business Daily,2026-07-09,0.511,Semiconductor chip plants cost a ton of money. Here's why,Quartz,2026-07-09,0.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,401.11,+2.88%,+8.60%,+7.97%,+15.81%,+41%,1908.313,1.462,66.63,26.64,27437098,134471398,608675698,67.0,1.32,strong_buy,1.31,2.88,102.88,2.88,1028.8,28.8,10288.0,288.0,8.6,108.6,8.6,1086.0,86.0,10860.0,860.0,7.97,107.97,7.97,1079.7,79.7,10797.0,797.0,15.81,115.81,15.81,1158.1,158.1,11581.0,1581.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Broadcom Stock Investors Just Got Incredible News from Apple CEO Tim Cook,Motley Fool,2026-07-09,0.0,"Nvidia owns the AI chips market. Google, Amazon, and others are coming",Quartz,2026-07-09,0.178,Meta Stock Jumps As AI Battle Heats Up. Zuckerberg Says Cloud Business 'Make Sense.',Investor's Business Daily,2026-07-09,-0.382,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,191.11,+1.82%,+5.05%,-0.05%,+11.19%,+17%,201.43,1.638,20.57,23.34,12817894,73549994,424089894,197.0,4.74,hold,2.51,1.82,101.82,1.82,1018.2,18.2,10182.0,182.0,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,11.19,111.19,11.19,1111.9,111.9,11119.0,1119.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,How Investors Are Reacting To QUALCOMM (QCOM) Index Removal And New On-Device AI Deepfake Partnership,Simply Wall St.,2026-07-09,0.0,"Six Months In, AZA Law Firm’s Dallas Office Tracks Toward Its Year-One Plan",Exec Edge,2026-07-09,0.0,CPU Competition Gearing Up to Cool AMD’s Massive Run,Barrons.com,2026-07-09,0.318,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,327.87,+9.11%,-2.84%,+6.65%,+185.78%,+102%,350.191,3.77,390.32,11.13,7063135,33312635,204026635,,11.26,buy,1.93,9.11,109.11,9.11,1091.1,91.1,10911.0,911.0,-2.84,97.16,-2.84,971.6,-28.4,9716.0,-284.0,6.65,106.65,6.65,1066.5,66.5,10665.0,665.0,185.78,285.78,185.78,2857.8,1857.8,28578.0,18578.0,102.0,202.0,102.0,2020.0,1020.0,20200.0,10200.0,CPU Competition Gearing Up to Cool AMD’s Massive Run,Barrons.com,2026-07-09,0.318,European Equities Traded in the US as American Depositary Receipts Rise Thursday,MT Newswires,2026-07-09,0.0,Arm Holdings' Licensing Momentum Continues to Fuel Revenue Growth,Zacks,2026-07-08,0.382,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1804.25,+1.70%,-2.10%,+4.04%,+55.58%,+121%,695.389,1.394,61.08,1.94,1542155,9474655,44753955,50.0,0.43,strong_buy,1.44,1.7,101.7,1.7,1017.0,17.0,10170.0,170.0,-2.1,97.9,-2.1,979.0,-21.0,9790.0,-210.0,4.04,104.04,4.04,1040.4,40.4,10404.0,404.0,55.58,155.58,55.58,1555.8,555.8,15558.0,5558.0,121.0,221.0,121.0,2210.0,1210.0,22100.0,12100.0,"Stock Market Today: Nasdaq Leads Rally As Chip, AI Stocks Shine; SpaceX Halts 3-Day Drop",Investor's Business Daily,2026-07-09,-0.273,ASML Holdings (ASML): Best QQQ Stocks to Invest in,Insider Monkey,2026-07-09,0.637,Bernstein Raises its Price Target on ASML Holding (ASML),Insider Monkey,2026-07-09,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,991.64,+3.54%,-3.92%,+11.20%,+214.57%,+671%,1119.952,2.142,22.43,51.45,40544835,234324035,1096570635,6.0,3.69,strong_buy,1.42,3.54,103.54,3.54,1035.4,35.4,10354.0,354.0,-3.92,96.08,-3.92,960.8,-39.2,9608.0,-392.0,11.2,111.2,11.2,1112.0,112.0,11120.0,1120.0,214.57,314.57,214.57,3145.7,2145.7,31457.0,21457.0,671.0,771.0,671.0,7710.0,6710.0,77100.0,67100.0,"Nvidia's stock valuation fell to pre–AI boom lows, but this strategist still isn't bullish",Yahoo Finance Video,2026-07-09,-0.103,Wall Street's next AI trade is smaller than a grain of rice: One Big Idea,Yahoo Finance,2026-07-09,0.0,"Dow Jones Futures: Micron, Sandisk Jump As Nasdaq Tops Key Level; Delta, Taiwan Semi, SK Hynix Due",Investor's Business Daily,2026-07-09,0.511,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,588.66,+2.02%,-9.56%,+18.44%,+119.48%,+188%,467.373,1.567,55.48,9.15,14047790,57830390,264936090,37.0,2.77,strong_buy,1.49,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,-9.56,90.44,-9.56,904.4,-95.6,9044.0,-956.0,18.44,118.44,18.44,1184.4,184.4,11844.0,1844.0,119.48,219.48,119.48,2194.8,1194.8,21948.0,11948.0,188.0,288.0,188.0,2880.0,1880.0,28800.0,18800.0,"Update: US Equities Rise, Oil Prices Fall as Traders Look Past Middle East Tensions",MT Newswires,2026-07-09,-0.402,Nasdaq ends sharply higher; chip surge offsets Iran worries,Reuters,2026-07-09,-0.421,Why Meta’s In-House AI Chip Plans Sent Chip-Equipment Stocks Soaring,Barrons.com,2026-07-09,0.0,10,buy,0.881,"YTD +106.75%, 1M +12.66%, analyst strong_buy with score 1.49; P/E 55.84 reflects semiconductor equipment demand. Recent 1W -20.17% pullback offers entry, news sentiment slightly negative (-0.01).",YTD +106.75%; 1M +12.66% momentum; Strong_buy consensus; Pullback entry opportunity,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,144.22,+2.10%,+1.21%,-28.34%,-25.86%,-40%,415.422,1.712,24.74,29.88,31592040,194249040,703012240,142.0,2.19,buy,1.51,2.1,102.1,2.1,1021.0,21.0,10210.0,210.0,1.21,101.21,1.21,1012.1,12.1,10121.0,121.0,-28.34,71.66,-28.34,716.6,-283.4,7166.0,-2834.0,-25.86,74.14,-25.86,741.4,-258.6,7414.0,-2586.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,"AI could cause a huge electricity shortfall in the US, Bank of America says: A closer look",Yahoo Finance Video,2026-07-09,0.318,"Oracle stock shrugs off S&P downgrade to ’BBB-’, but $160B debt shadow looms",Investing.com,2026-07-09,-0.631,Why Is Palantir Stock Falling Today,GuruFocus.com,2026-07-09,-0.153,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,162.5,-1.99%,-0.45%,-4.68%,-35.60%,-37%,133.087,1.178,18.83,15.1,13834641,57766741,334178841,104.0,8.34,buy,1.59,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,-0.45,99.55,-0.45,995.5,-4.5,9955.0,-45.0,-4.68,95.32,-4.68,953.2,-46.8,9532.0,-468.0,-35.6,64.4,-35.6,644.0,-356.0,6440.0,-3560.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Trending: Salesforce stock dips on Keybanc downgrade, AstraZeneca drug trial falls short",Yahoo Finance Video,2026-07-09,0.0,Memory chip stocks fall into a bear market amid latest tech sell-off,Yahoo Finance Video,2026-07-07,0.0,"Datadog, IBD Stock Of The Day, Breaks Away From Software Pack",Investor's Business Daily,2026-07-09,0.0,,,,,,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,222.65,+1.14%,+5.53%,-4.60%,-33.20%,-41%,88.503,1.433,12.74,6.49,4519916,30346616,179747316,,5.88,hold,2.59,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,5.53,105.53,5.53,1055.3,55.3,10553.0,553.0,-4.6,95.4,-4.6,954.0,-46.0,9540.0,-460.0,-33.2,66.8,-33.2,668.0,-332.0,6680.0,-3320.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,Salesforce Downgrade Sparks Slide in Software Stocks,The Wall Street Journal,2026-07-09,0.0,Bank of America Says AI Will Drag Down Adobe Stock,Barchart,2026-07-09,-0.226,This Week In E-Commerce - Shopify's Q2 2026 Financial Results Announcement Insights,Simply Wall St.,2026-07-09,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,108.84,+1.08%,+2.87%,+2.62%,-26.19%,-44%,112.248,0.959,64.79,29.64,14111928,88272728,468128028,,5.78,strong_buy,1.42,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,2.62,102.62,2.62,1026.2,26.2,10262.0,262.0,-26.19,73.81,-26.19,738.1,-261.9,7381.0,-2619.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Chip Stocks Drop 12% as Software Rebounds in AI Trade Shift,GuruFocus.com,2026-07-09,-0.273,Why Is Palantir Stock Falling Today,GuruFocus.com,2026-07-09,-0.153,UiPath's Valuation Looks Attractive After the Recent Pullback,Zacks,2026-07-09,0.44,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,267.49,+2.51%,+2.41%,+11.50%,+23.43%,+22%,92.713,1.353,,8.88,3699552,25940752,137146652,,6.43,none,,2.51,102.51,2.51,1025.1,25.1,10251.0,251.0,2.41,102.41,2.41,1024.1,24.1,10241.0,241.0,11.5,111.5,11.5,1115.0,115.0,11150.0,1150.0,23.43,123.43,23.43,1234.3,234.3,12343.0,2343.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Starboard’s Dynatrace Play: Activist Turnaround or Setup for a Splunk-Style Sale?,24/7 Wall St.,2026-07-09,0.34,"Snowflake Inc. (SNOW): A Top AI Stock on Wall Street’s Radar, Expanding in Europe",Insider Monkey,2026-07-08,0.202,Cognizant Strengthens AI Portfolio Through Google Cloud Partnership,Zacks,2026-07-08,0.459,7,buy,0.68,"YTD +21.24%, 1M +9.27%, news sentiment 0.28 with ISG report highlighting enterprise-AI data layer role; no P/E but strong revenue growth and analyst upgrade potential.",YTD +21.24%; 1M +9.27% momentum; Enterprise-AI data layer role; Positive news sentiment 0.28,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,273.38,+0.07%,+2.36%,-3.81%,-56.35%,-64%,74.779,0.996,16.69,5.07,3916322,23612522,113679722,176.0,5.16,buy,1.62,0.07,100.07,0.07,1000.7,0.7,10007.0,7.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,-56.35,43.65,-56.35,436.5,-563.5,4365.0,-5635.0,-64.0,36.0,-64.0,360.0,-640.0,3600.0,-6400.0,Is Intuit (INTU) Still Undervalued After A 64% Drop?,Simply Wall St.,2026-07-09,-0.273,Salesforce Downgrade Sparks Slide in Software Stocks,The Wall Street Journal,2026-07-09,0.0,"Intuit (INTU) Joins Value Indexes, Is The Stock Now Cheap?",Simply Wall St.,2026-07-09,0.34,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,198.4,+4.14%,+2.70%,+22.52%,+74.96%,+57%,202.023,1.237,,13.28,5810156,43955856,226974656,,3.08,buy,1.67,4.14,104.14,4.14,1041.4,41.4,10414.0,414.0,2.7,102.7,2.7,1027.0,27.0,10270.0,270.0,22.52,122.52,22.52,1225.2,225.2,12252.0,2252.0,74.96,174.96,74.96,1749.6,749.6,17496.0,7496.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,"Datadog, IBD Stock Of The Day, Breaks Away From Software Pack",Investor's Business Daily,2026-07-09,0.0,Palo Alto Just Soared 28% in a Month. Should Investors Take Profits and Rotate Into CrowdStrike or Fortinet?,24/7 Wall St.,2026-07-09,0.44,Jim Cramer: “Anthropic Is the Winner Now” as Enterprises Move to Slash Tech Budgets in Half,24/7 Wall St.,2026-07-09,0.402,2,strong_buy,0.82,"UBS raised price target to $235 on AI-driven growth cycle; YTD +71.63%, 1M +18.17%, revenue grew 23% LTM with 30 analyst EPS revisions up. News sentiment neutral but catalyst-rich.",UBS target raise to $235; AI-driven growth cycle; 1M +18.17% momentum; 30 analyst EPS revisions up,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,338.31,+5.35%,-3.90%,+28.53%,+88.61%,+67%,275.723,0.908,294.18,8.3,8424680,43094480,157002180,,2.78,buy,1.62,5.35,105.35,5.35,1053.5,53.5,10535.0,535.0,-3.9,96.1,-3.9,961.0,-39.0,9610.0,-390.0,28.53,128.53,28.53,1285.3,285.3,12853.0,2853.0,88.61,188.61,88.61,1886.1,886.1,18861.0,8861.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,"Datadog, IBD Stock Of The Day, Breaks Away From Software Pack",Investor's Business Daily,2026-07-09,0.0,"PANW, OpenAI, Anthropic In Focus — Nikesh Arora Says Wider AI Adoption Needs 90% Lower Token Costs",Stocktwits,2026-07-09,-0.296,Palo Alto Just Soared 28% in a Month. Should Investors Take Profits and Rotate Into CrowdStrike or Fortinet?,24/7 Wall St.,2026-07-09,0.44,3,strong_buy,0.8,"YTD +87.90%, 1M +26.55%, news sentiment 0.242 with a Seeking Alpha 'Buy' thesis citing platformization, CyberArk acquisition, and $20B NGS ARR target by FY2030. Strong momentum and AI attack-surface tailwind.",YTD +87.90%; 1M +26.55% momentum; Platformization & CyberArk deal; AI attack-surface tailwind,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,275.8,+1.05%,+11.97%,+25.55%,+40.70%,+50%,97.892,1.671,,4.34,3004955,17795855,68336255,,3.16,buy,1.88,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,11.97,111.97,11.97,1119.7,119.7,11197.0,1197.0,25.55,125.55,25.55,1255.5,255.5,12555.0,2555.0,40.7,140.7,40.7,1407.0,407.0,14070.0,4070.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Datadog, IBD Stock Of The Day, Breaks Away From Software Pack",Investor's Business Daily,2026-07-09,0.0,Why the Market Dipped But Cloudflare (NET) Gained Today,Zacks,2026-07-08,0.527,"Top Research Reports for Tesla, Bank of America & Merck",Zacks,2026-07-08,0.202,1,strong_buy,0.85,"Up 9.73% today on a Scotiabank upgrade to Sector Outperform with a $300 target, citing Workers platform as default for AI applications and traffic trends that historically lead revenue by ~3 quarters. YTD +37.14%, 1M +8.49%, and positive news sentiment 0.201.",Scotiabank upgrade to $300; Workers platform AI tailwind; Traffic inflection for 2H26 beat-and-raise; 1D +9.73% momentum,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,163.73,+4.62%,+2.99%,+17.89%,+110.23%,+56%,119.956,1.09,63.22,6.44,4571990,24824490,130303990,,3.1,hold,2.75,4.62,104.62,4.62,1046.2,46.2,10462.0,462.0,2.99,102.99,2.99,1029.9,29.9,10299.0,299.0,17.89,117.89,17.89,1178.9,178.9,11789.0,1789.0,110.23,210.23,110.23,2102.3,1102.3,21023.0,11023.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Fortinet (FTNT) Could Be 38% Overvalued On AI Driven Cybersecurity Optimism,Simply Wall St.,2026-07-09,0.542,Palo Alto Just Soared 28% in a Month. Should Investors Take Profits and Rotate Into CrowdStrike or Fortinet?,24/7 Wall St.,2026-07-09,0.44,What Could Get Synopsys Stock Grinding Higher Again?,Trefis,2026-07-09,0.0,5,buy,0.856,"YTD +103.74%, 1M +10.93%, P/E 62.96 with strong AI-driven demand; analyst hold rating (2.75) is a caution but momentum and news sentiment 0.094 support continued upside.",YTD +103.74%; 1M +10.93% momentum; AI-driven cybersecurity demand; Strong price action,,,,,
