ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
AAPL,Apple,Tech,mega-cap,NASDAQ,321.66,-1.25%,-3.48%,+9.75%,+18.91%,+52%,4724.335,1.097,38.99,55.24,40795222,237765122,1339863522,33.0,0.96,buy,2.02,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,-3.48,96.52,-3.48,965.2,-34.8,9652.0,-348.0,9.75,109.75,9.75,1097.5,97.5,10975.0,975.0,18.91,118.91,18.91,1189.1,189.1,11891.0,1891.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,'Magnificent 7' stocks erase $797 billion in market value in worst day since April 2025,Yahoo Finance,2026-07-23,0.296,When AI CapEx Eats Cash: Is Alphabet’s Huge Bet Building a Moat or Sinking Margins?,Barrons.com,2026-07-23,0.318,Intel Stock Jumps as Earnings Nearly Double Analyst Estimates,Barrons.com,2026-07-23,0.0,6,buy,0.8,"Buy rating, 1-month +10.35%, YTD +21.16%, P/E 39.5, sentiment 0.176.",buy consensus; 1m +10.35%; YTD +21.16%,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,381.58,-1.73%,-4.87%,+4.41%,-18.96%,-24%,2834.542,1.13,22.74,39.23,30277693,143512393,902011193,93.0,1.2,strong_buy,1.33,-1.73,98.27,-1.73,982.7,-17.3,9827.0,-173.0,-4.87,95.13,-4.87,951.3,-48.7,9513.0,-487.0,4.41,104.41,4.41,1044.1,44.1,10441.0,441.0,-18.96,81.04,-18.96,810.4,-189.6,8104.0,-1896.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,'Magnificent 7' stocks erase $797 billion in market value in worst day since April 2025,Yahoo Finance,2026-07-23,0.296,Could AMD's new Helios AI rack system push it to outperform Nvidia?,Yahoo Finance Video,2026-07-23,0.0,"Stock Market Today, July 23: Alphabet Slides 7% After Announcing 2026 Capex of Roughly $200 Billion",Motley Fool,2026-07-23,0.0,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,317.69,-3.95%,-10.37%,-7.99%,+0.94%,+78%,3876.635,,15.93,32.36,69055767,186455567,732348467,26.0,1.46,strong_buy,1.43,-3.95,96.05,-3.95,960.5,-39.5,9605.0,-395.0,-10.37,89.63,-10.37,896.3,-103.7,8963.0,-1037.0,-7.99,92.01,-7.99,920.1,-79.9,9201.0,-799.0,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,78.0,178.0,78.0,1780.0,780.0,17800.0,7800.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,2 reasons why Microsoft belongs in your portfolio: D.A. Davidson's Gil Luria,Yahoo Finance Video,2026-07-23,0.0,How Tesla's robotaxi struggle is akin to the Apple vs. Google Maps rivalry,Yahoo Finance Video,2026-07-23,-0.318,7,strong_buy,0.75,"Strong buy, YTD +10.30%, P/E 26.89, news sentiment 0.202.",strong_buy; P/E 26.89; YTD +10.30%,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,233.66,-3.43%,-6.49%,-0.26%,+3.16%,+5%,2513.507,1.461,27.98,49.07,47358884,185182584,1162785984,,1.02,strong_buy,1.33,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,-6.49,93.51,-6.49,935.1,-64.9,9351.0,-649.0,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,3.16,103.16,3.16,1031.6,31.6,10316.0,316.0,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,'Magnificent 7' stocks erase $797 billion in market value in worst day since April 2025,Yahoo Finance,2026-07-23,0.296,Amazon Prime $2.5 billion FTC settlement: Are you eligible for a refund?,Yahoo Personal Finance,2026-07-23,0.178,"Tech's AI debt boom, in one chart",Yahoo Finance,2026-07-22,-0.361,8,strong_buy,0.75,"Strong buy, YTD +9.29%, 1-month +6.34%, P/E 29.93.",strong_buy; 1m +6.34%; YTD +9.29%,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,606.1,-2.19%,-8.79%,+8.68%,-6.65%,-12%,1538.539,1.246,22.06,18.27,15463959,68117159,406720059,33.0,1.57,strong_buy,1.35,-2.19,97.81,-2.19,978.1,-21.9,9781.0,-219.0,-8.79,91.21,-8.79,912.1,-87.9,9121.0,-879.0,8.68,108.68,8.68,1086.8,86.8,10868.0,868.0,-6.65,93.35,-6.65,933.5,-66.5,9335.0,-665.0,-12.0,88.0,-12.0,880.0,-120.0,8800.0,-1200.0,"Smart glasses are selling hot at National Vision, CEO ties it to the premium consumer",Yahoo Finance Video,2026-07-23,0.572,Could AMD's new Helios AI rack system push it to outperform Nvidia?,Yahoo Finance Video,2026-07-23,0.0,"Stock Market Today, July 23: Alphabet Slides 7% After Announcing 2026 Capex of Roughly $200 Billion",Motley Fool,2026-07-23,0.0,1,strong_buy,0.85,"Strong buy consensus, P/E 23.47, 1-month momentum +14.18%, positive news sentiment 0.217.",strong_buy consensus; P/E 23.47; 1m +14.18%; positive news sentiment 0.217,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,208.76,-1.55%,+0.66%,+4.90%,+10.68%,+22%,5056.375,2.211,31.97,157.4,110032215,589346815,2828145315,47.0,1.33,strong_buy,1.3,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,4.9,104.9,4.9,1049.0,49.0,10490.0,490.0,10.68,110.68,10.68,1106.8,106.8,11068.0,1068.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Could AMD's new Helios AI rack system push it to outperform Nvidia?,Yahoo Finance Video,2026-07-23,0.0,"Prediction: $1,000 Invested in SpaceX Stock Will Be Worth This Amount in 3 Years",Motley Fool,2026-07-23,0.226,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,539.69,-2.58%,+7.74%,+3.84%,+141.50%,+241%,880.019,2.469,181.1,34.85,26921788,136300188,590517188,,2.56,strong_buy,1.49,-2.58,97.42,-2.58,974.2,-25.8,9742.0,-258.0,7.74,107.74,7.74,1077.4,77.4,10774.0,774.0,3.84,103.84,3.84,1038.4,38.4,10384.0,384.0,141.5,241.5,141.5,2415.0,1415.0,24150.0,14150.0,241.0,341.0,241.0,3410.0,2410.0,34100.0,24100.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,Could AMD's new Helios AI rack system push it to outperform Nvidia?,Yahoo Finance Video,2026-07-23,0.0,AMD CEO Lisa Su delivers keynote with big AI update for tech investors,Yahoo Finance,2026-07-23,0.0,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,100.23,-3.43%,+3.35%,-23.87%,+154.52%,+353%,503.756,2.187,,133.86,128528923,528910023,2240582223,,2.54,hold,2.6,-3.43,96.57,-3.43,965.7,-34.3,9657.0,-343.0,3.35,103.35,3.35,1033.5,33.5,10335.0,335.0,-23.87,76.13,-23.87,761.3,-238.7,7613.0,-2387.0,154.52,254.52,154.52,2545.2,1545.2,25452.0,15452.0,353.0,453.0,353.0,4530.0,3530.0,45300.0,35300.0,Tech stocks live: Intel reports blowout earnings as Tesla and Google fall,Yahoo Finance,2026-07-20,0.0,"Intel tops Q2 estimates on top and bottom lines, offers upbeat Q3 outlook",Yahoo Finance,2026-07-22,0.625,Intel earnings loom as investors watch jobs data and corporate results,Yahoo Finance Video,2026-07-22,-0.226,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,415.58,-1.61%,+1.43%,-5.73%,+30.70%,+74%,2155.395,1.246,36.55,14.21,11001914,72111614,312373114,90.0,0.57,strong_buy,1.42,-1.61,98.39,-1.61,983.9,-16.1,9839.0,-161.0,1.43,101.43,1.43,1014.3,14.3,10143.0,143.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,30.7,130.7,30.7,1307.0,307.0,13070.0,3070.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,"Lisa Su unveils AMD's AI roadmap, calling Helios 'the best AI rack in the world'",Yahoo Finance Video,2026-07-23,0.637,"Advanced Micro Devices Bets on Helios, Agentic AI to Drive Data Center Growth",MarketBeat,2026-07-23,0.557,Intel Tops Quarterly Estimates as Data Center Boost Drives Fastest Revenue Growth in 15 Years,MT Newswires,2026-07-23,0.823,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,392.47,-1.29%,+4.81%,+2.72%,+13.32%,+37%,1867.207,1.462,65.52,26.18,16307026,88257026,483752626,66.0,1.5,strong_buy,1.31,-1.29,98.71,-1.29,987.1,-12.9,9871.0,-129.0,4.81,104.81,4.81,1048.1,48.1,10481.0,481.0,2.72,102.72,2.72,1027.2,27.2,10272.0,272.0,13.32,113.32,13.32,1133.2,133.2,11332.0,1332.0,37.0,137.0,37.0,1370.0,370.0,13700.0,3700.0,Marvell Technology Stock And The Forecast It Kept Outgrowing,Trefis,2026-07-23,0.0,SiTime is Riding the Shift to AI Timing and Smarter Networks,Zacks,2026-07-23,0.459,Best Monthly Dividend ETFs for Consistent Income,Kiplinger,2026-07-23,0.637,10,strong_buy,0.7,"Strong buy, YTD +11.59%, news sentiment 0.311, P/E 62.85.",strong_buy; sentiment 0.311; YTD +11.59%,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,171.11,-3.32%,+0.29%,-13.32%,-0.08%,+11%,180.35,1.638,18.38,23.77,10803598,57765098,354357098,210.0,4.27,hold,2.56,-3.32,96.68,-3.32,966.8,-33.2,9668.0,-332.0,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,-13.32,86.68,-13.32,866.8,-133.2,8668.0,-1332.0,-0.08,99.92,-0.08,999.2,-0.8,9992.0,-8.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Marvell Technology Stock And The Forecast It Kept Outgrowing,Trefis,2026-07-23,0.0,Qualcomm (QCOM) Stock Gets Fair Value Boost After Investor Day Reset,Simply Wall St.,2026-07-23,0.751,Which Stocks Are Getting Hit Hardest on the Nasdaq Today?,The Wall Street Journal,2026-07-23,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,283.04,+0.37%,+8.03%,-21.18%,+146.70%,+77%,302.309,3.77,332.99,10.79,3543862,22894362,132755762,,11.85,buy,1.95,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,8.03,108.03,8.03,1080.3,80.3,10803.0,803.0,-21.18,78.82,-21.18,788.2,-211.8,7882.0,-2118.0,146.7,246.7,146.7,2467.0,1467.0,24670.0,14670.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,These high-flying tech stocks are down 60% — here's how to shop the sell-off: One Big Investment Idea,Yahoo Finance,2026-07-23,0.0,"AMD, Arm gain after hours following blowout results from Intel",Investing.com,2026-07-23,0.527,An Emboldened AMD Is Taking Direct Aim at Nvidia,Barrons.com,2026-07-23,0.0,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1803.0,-0.30%,+1.02%,+2.28%,+55.47%,+149%,692.532,1.394,62.15,1.93,1102129,7639029,43179929,50.0,0.29,strong_buy,1.41,-0.3,99.7,-0.3,997.0,-3.0,9970.0,-30.0,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,2.28,102.28,2.28,1022.8,22.8,10228.0,228.0,55.47,155.47,55.47,1554.7,554.7,15547.0,5547.0,149.0,249.0,149.0,2490.0,1490.0,24900.0,14900.0,Stock Market Today: Nasdaq Plunges To 4-Week Low; Metals Firm Kaiser Hits New Entry (Live Coverage),Investor's Business Daily,2026-07-23,-0.273,Established Firm Harding Loevner Enters ETF Market With LOEV for International Investors,24/7 Wall St.,2026-07-23,0.0,"ASML, IBD Stock Of The Day, Rebounds From Post-Earnings Swoon",Investor's Business Daily,2026-07-23,0.0,9,strong_buy,0.7,"Strong buy, YTD +55.34%, news sentiment 0.303, but 1-month -6.62%.",strong_buy; YTD +55.34%; high sentiment 0.303,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,990.21,+0.70%,+16.06%,-5.55%,+214.11%,+759%,,2.142,22.39,52.2,39884211,221893311,1048079611,6.0,2.81,strong_buy,1.42,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,16.06,116.06,16.06,1160.6,160.6,11606.0,1606.0,-5.55,94.45,-5.55,944.5,-55.5,9445.0,-555.0,214.11,314.11,214.11,3141.1,2141.1,31411.0,21411.0,759.0,859.0,759.0,8590.0,7590.0,85900.0,75900.0,'Magnificent 7' stocks erase $797 billion in market value in worst day since April 2025,Yahoo Finance,2026-07-23,0.296,2 reasons why Microsoft belongs in your portfolio: D.A. Davidson's Gil Luria,Yahoo Finance Video,2026-07-23,0.0,Stock Market Today: Nasdaq Plunges To 4-Week Low; Metals Firm Kaiser Hits New Entry (Live Coverage),Investor's Business Daily,2026-07-23,-0.273,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,562.8,+0.49%,+0.33%,-4.44%,+109.84%,+194%,446.84,1.567,52.89,9.61,5672676,35157376,232345976,38.0,2.52,strong_buy,1.49,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,0.33,100.33,0.33,1003.3,3.3,10033.0,33.0,-4.44,95.56,-4.44,955.6,-44.4,9556.0,-444.0,109.84,209.84,109.84,2098.4,1098.4,20984.0,10984.0,194.0,294.0,194.0,2940.0,1940.0,29400.0,19400.0,ASML Holdings' EUV Leadership Strengthens Long-Term Growth,Zacks,2026-07-23,0.681,Applied Materials (AMAT) Jumps On TSMC Expansion As Fair Value Debate Stays Open,Simply Wall St.,2026-07-23,0.572,"Texas Instruments Q2 Earnings Beat Estimates, Revenues Rise Y/Y",Zacks,2026-07-23,0.0,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,120.04,-4.73%,-3.36%,-23.53%,-38.07%,-48%,345.772,1.712,20.59,29.89,29755325,155310425,823577325,159.0,2.44,buy,1.55,-4.73,95.27,-4.73,952.7,-47.3,9527.0,-473.0,-3.36,96.64,-3.36,966.4,-33.6,9664.0,-336.0,-23.53,76.47,-23.53,764.7,-235.3,7647.0,-2353.0,-38.07,61.93,-38.07,619.3,-380.7,6193.0,-3807.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,Defense Department Awards Oracle $7 Billion Contract,The Wall Street Journal,2026-07-23,0.542,Pentagon awards Oracle nearly $7 billion deal in latest software consolidation push,Reuters,2026-07-23,0.459,Big Tech's Off-Balance-Sheet AI Debt Reportedly Tops $1.65 Trillion: Ed Zitron Says It 'Should Be a Shareholder Riot',Benzinga,2026-07-23,-0.421,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,156.93,-4.54%,-9.12%,+2.73%,-37.81%,-39%,,1.178,18.21,14.65,12534258,61178558,266463558,108.0,7.15,buy,1.66,-4.54,95.46,-4.54,954.6,-45.4,9546.0,-454.0,-9.12,90.88,-9.12,908.8,-91.2,9088.0,-912.0,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,-37.81,62.19,-37.81,621.9,-378.1,6219.0,-3781.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Key Catalysts Behind Salesforce’s (CRM) Compelling Outlook,Insider Monkey,2026-07-23,0.226,"Zacks Investment Ideas feature highlights: Salesforce, Atlassian and Workday",Zacks,2026-07-23,0.0,E-Commerce Update - Accelerating Growth Transforming Global Fulfillment Services,Simply Wall St.,2026-07-23,0.382,,,,,,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,212.17,-3.12%,-9.83%,+7.94%,-36.34%,-41%,84.337,1.433,12.13,6.3,4284129,26099629,123429729,,5.52,hold,2.7,-3.12,96.88,-3.12,968.8,-31.2,9688.0,-312.0,-9.83,90.17,-9.83,901.7,-98.3,9017.0,-983.0,7.94,107.94,7.94,1079.4,79.4,10794.0,794.0,-36.34,63.66,-36.34,636.6,-363.4,6366.0,-3634.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,ADSK Stock: Where Compounding Could Take The Price,Trefis,2026-07-23,0.0,E-Commerce Update - Accelerating Growth Transforming Global Fulfillment Services,Simply Wall St.,2026-07-23,0.382,CRM Paid Holders $63 Billion While The Stock Went Nowhere,Trefis,2026-07-22,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,91.94,-7.97%,-11.60%,-1.98%,-37.65%,-52%,94.819,,57.46,27.23,48766876,148280676,460914476,,6.03,strong_buy,1.47,-7.97,92.03,-7.97,920.3,-79.7,9203.0,-797.0,-11.6,88.4,-11.6,884.0,-116.0,8840.0,-1160.0,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,-37.65,62.35,-37.65,623.5,-376.5,6235.0,-3765.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,"Earnings live: Google stock drops on capex concerns, ServiceNow pops",Yahoo Finance,2026-07-20,0.0,Claude AI Refused to Sell ServiceNow (NOW) While Wall Street Panicked. Q2 Earnings Just Proved Why,Insider Monkey,2026-07-23,-0.637,If The Stock Market Bottomed Last Week: These 3 Stocks Could Triple From Today’s Prices,24/7 Wall St.,2026-07-23,0.0,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,265.13,-1.44%,-1.81%,+17.34%,+22.34%,+25%,91.894,1.353,,8.01,3108647,18580047,118897647,,6.82,strong_buy,1.49,-1.44,98.56,-1.44,985.6,-14.4,9856.0,-144.0,-1.81,98.19,-1.81,981.9,-18.1,9819.0,-181.0,17.34,117.34,17.34,1173.4,173.4,11734.0,1734.0,22.34,122.34,22.34,1223.4,223.4,12234.0,2234.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,How Palantir is Turning AI Into Mission-Critical Infrastructure,Zacks,2026-07-23,0.0,Prediction: 1 Reason Palantir Could Keep Beating the Market,24/7 Wall St.,2026-07-23,-0.459,How Wide Is The Priced Swing In Palantir Stock?,Trefis,2026-07-23,0.0,2,strong_buy,0.8,"Strong buy consensus, 1-month return +19.92%, YTD +25.39%, news sentiment 0.113.",strong_buy consensus; 1m +19.92%; YTD +25.39%,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,281.53,-1.48%,-4.50%,+7.83%,-54.85%,-64%,77.009,0.996,17.18,5.16,2491703,16886803,99285503,169.0,6.11,buy,1.74,-1.48,98.52,-1.48,985.2,-14.8,9852.0,-148.0,-4.5,95.5,-4.5,955.0,-45.0,9550.0,-450.0,7.83,107.83,7.83,1078.3,78.3,10783.0,783.0,-54.85,45.15,-54.85,451.5,-548.5,4515.0,-5485.0,-64.0,36.0,-64.0,360.0,-640.0,3600.0,-6400.0,History Has An Opinion On This INTU Price Level,Trefis,2026-07-23,0.0,Generative AI Disruption Fears Hurt Intuit (INTU),Insider Monkey,2026-07-23,-0.827,Intuit (INTU) Faces Class Action Over TurboTax Growth Claims And Job Cuts,Simply Wall St.,2026-07-23,0.103,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,183.42,-2.95%,-9.98%,+9.01%,+61.75%,+63%,186.769,1.237,,12.26,6492354,41935154,211906154,,2.85,buy,1.67,-2.95,97.05,-2.95,970.5,-29.5,9705.0,-295.0,-9.98,90.02,-9.98,900.2,-99.8,9002.0,-998.0,9.01,109.01,9.01,1090.1,90.1,10901.0,901.0,61.75,161.75,61.75,1617.5,617.5,16175.0,6175.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Cerebras Scores With CrowdStrike Deal: What it Means for Investors,Zacks,2026-07-23,0.0,Prediction: 1 Reason Palantir Could Keep Beating the Market,24/7 Wall St.,2026-07-23,-0.459,"CrowdStrike Just Became Wall Street's Newest Stock-Split Stock, but Something More ""Magnificent"" May Be Next",Motley Fool,2026-07-23,0.778,4,buy,0.7,"Buy rating, YTD +68.57%, 1-month +13.20%, news sentiment 0.181.",YTD +68.57%; 1m +13.20%; positive sentiment 0.181,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,325.63,-3.37%,-8.01%,+14.15%,+81.54%,+67%,265.389,0.908,285.64,8.09,5920576,32366676,153590076,,3.09,buy,1.6,-3.37,96.63,-3.37,966.3,-33.7,9663.0,-337.0,-8.01,91.99,-8.01,919.9,-80.1,9199.0,-801.0,14.15,114.15,14.15,1141.5,141.5,11415.0,1415.0,81.54,181.54,81.54,1815.4,815.4,18154.0,8154.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Palo Alto Networks' Q4 2026 Earnings: What to Expect,Barchart,2026-07-23,0.0,Is Palo Alto (PANW) a Buy as Wall Street Analysts Look Optimistic?,Zacks,2026-07-23,0.318,Palo Alto Networks (PANW) Is Buying Embrace To Expand Observability Into User Experience,Simply Wall St.,2026-07-23,0.557,5,buy,0.749,"Buy rating, YTD +90.75%, 1-month +19.47%, but high P/E 302.8.",YTD +90.75%; 1m +19.47%; analyst buy,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,262.32,-2.12%,-3.72%,+17.38%,+33.82%,+40%,93.108,1.671,,4.01,2332340,14749440,66716640,,3.28,buy,1.88,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,-3.72,96.28,-3.72,962.8,-37.2,9628.0,-372.0,17.38,117.38,17.38,1173.8,173.8,11738.0,1738.0,33.82,133.82,33.82,1338.2,338.2,13382.0,3382.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,Cloudflare Stock Is Not a Buy Despite Its Strong Outlook. Here’s Why.,Barchart,2026-07-22,-0.402,"CoreWeave Jumps 6% on Truist Buy Upgrade, Pulling Ahead of Cloudflare, Snowflake, Oracle",24/7 Wall St.,2026-07-22,0.0,3 AI Stocks Flying Under the Radar to Buy Before July Ends,24/7 Wall St.,2026-07-22,0.0,3,buy,0.75,"Buy rating, 1-month momentum +24.70%, YTD +38.92%, news sentiment 0.193.",1m +24.70%; YTD +38.92%; positive sentiment 0.193,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,151.54,-1.98%,-5.75%,+4.31%,+94.58%,+48%,111.025,1.09,58.96,6.19,4587995,24134095,109232895,,2.49,hold,2.7,-1.98,98.02,-1.98,980.2,-19.8,9802.0,-198.0,-5.75,94.25,-5.75,942.5,-57.5,9425.0,-575.0,4.31,104.31,4.31,1043.1,43.1,10431.0,431.0,94.58,194.58,94.58,1945.8,945.8,19458.0,9458.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Fortinet heads into earnings with product growth in the spotlight,Proactive,2026-07-23,0.382,Intel's Foundry Just Landed Its First Named Outside Customer Under Lip-Bu Tan. The Stock Jumped More Than 8% -- 2 Days Before Earnings.,Motley Fool,2026-07-22,0.0,Fortinet and Intel Just Announced a New Collaboration. The Real Test for FTNT Stock Is Earnings.,Barchart,2026-07-22,0.0,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,68.89,+0.42%,-7.34%,-4.11%,-24.29%,-42%,286.853,1.517,21.66,42.78,44666156,348877556,1081765456,,2.49,buy,1.73,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,-7.34,92.66,-7.34,926.6,-73.4,9266.0,-734.0,-4.11,95.89,-4.11,958.9,-41.1,9589.0,-411.0,-24.29,75.71,-24.29,757.1,-242.9,7571.0,-2429.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,Here Is Why You Should Buy Netflix And Roku,24/7 Wall St.,2026-07-23,0.0,The Big Question Hanging Over Netflix Stock,Trefis,2026-07-23,0.0,"Comcast's Peacock records first ever profit on World Cup, 'Love Island USA' boost",Reuters,2026-07-23,0.869,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,112.0,-5.37%,-10.44%,-1.90%,-28.75%,-3%,145.338,2.585,109.8,10.18,10273623,38768423,171860923,,1.75,buy,1.69,-5.37,94.63,-5.37,946.3,-53.7,9463.0,-537.0,-10.44,89.56,-10.44,895.6,-104.4,8956.0,-1044.0,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-28.75,71.25,-28.75,712.5,-287.5,7125.0,-2875.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Naked Wines PLC (NWINF) Full Year 2026 Earnings Call Highlights: Navigating Challenges with ...,GuruFocus.com,2026-07-23,0.077,3 Reasons Why Growth Investors Shouldn't Overlook Shopify (SHOP),Zacks,2026-07-23,0.382,"Reddit Seen Benefiting From User Growth, Ad Momentum, AI Deals, Wedbush Says",MT Newswires,2026-07-23,0.382,,,,,,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,468.99,-0.66%,-1.49%,+3.07%,-18.44%,-30%,96.433,1.564,31.9,2.18,1439725,8885125,33685525,,3.99,buy,1.57,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,-1.49,98.51,-1.49,985.1,-14.9,9851.0,-149.0,3.07,103.07,3.07,1030.7,30.7,10307.0,307.0,-18.44,81.56,-18.44,815.6,-184.4,8156.0,-1844.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,Is It Worth Investing in Spotify (SPOT) Based on Wall Street's Bullish Views?,Zacks,2026-07-23,0.226,Spotify Technology (SPOT) Is a Trending Stock: Facts to Know Before Betting on It,Zacks,2026-07-23,0.0,Netflix Is Getting Crushed. Here’s Why I’ll Start Buying,24/7 Wall St.,2026-07-22,-0.421,,,,,,,,,,
UBER,Uber,Tech,consumer-platform,NYSE,68.91,-2.50%,-6.93%,-6.69%,-16.84%,-23%,140.273,1.113,17.1,19.52,23553479,83589379,405093179,,2.86,strong_buy,1.46,-2.5,97.5,-2.5,975.0,-25.0,9750.0,-250.0,-6.93,93.07,-6.93,930.7,-69.3,9307.0,-693.0,-6.69,93.31,-6.69,933.1,-66.9,9331.0,-669.0,-16.84,83.16,-16.84,831.6,-168.4,8316.0,-1684.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Uber (UBER) Wins Court Injunction Over New York Driver Deactivation Law,Simply Wall St.,2026-07-23,0.719,Uber Cuts 10% of Customer Service Jobs to Expand AI Use,GuruFocus.com,2026-07-23,-0.05,CloudKitchens owner raises $1.7B to automate restaurants and more,Nation's Restaurant News,2026-07-23,0.0,,,,,,,,,,
