ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,103,-0.77%,-0.49%,+7.90%,+31.85%,+69%,351.881,0.565,16.96,1.55,1412298,5715198,26733398,361.0,,buy,2.33,-0.77,99.23,-0.77,992.3,-7.7,9923.0,-77.0,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,7.9,107.9,7.9,1079.0,79.0,10790.0,790.0,31.85,131.85,31.85,1318.5,318.5,13185.0,3185.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,State Street to Expand Latam Presence With Santander CACEIS JV Buyout,Zacks,2026-07-29,0.318,HSBC (LSE:HSBA) Stock May Be A Bargain On Fair Value But Fully Priced On Earnings,Simply Wall St.,2026-07-29,0.412,HSBC to Divest Singapore Insurance Unit to Allianz for $2.09B,Zacks,2026-07-28,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,338.19,-0.90%,+3.77%,+16.88%,+25.02%,+63%,4967.118,1.097,40.94,55.9,48852885,238646385,1049416585,32.0,1.0,buy,2.02,-0.9,99.1,-0.9,991.0,-9.0,9910.0,-90.0,3.77,103.77,3.77,1037.7,37.7,10377.0,377.0,16.88,116.88,16.88,1168.8,168.8,11688.0,1688.0,25.02,125.02,25.02,1250.2,250.2,12502.0,2502.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,Can Qualcomm secure a 'tiny slice' of the data center pie?,Yahoo Finance Video,2026-07-29,0.34,"S&P 8,500 melt-up? Why money is leaving big tech",Yahoo Finance Video,2026-07-29,0.0,1,buy,0.8,"Strong momentum (+20.71% 1M, +25.72% YTD), positive news sentiment 0.252, and analyst buy consensus with P/E 40.83.",1M +20.71%; YTD +25.72%; news_s 0.252; buy consensus,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,390.54,-1.25%,+0.05%,+4.70%,-17.06%,-23%,2901.101,1.13,23.25,39.09,42418496,160653396,684266496,94.0,1.24,strong_buy,1.34,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,0.05,100.05,0.05,1000.5,0.5,10005.0,5.0,4.7,104.7,4.7,1047.0,47.0,10470.0,470.0,-17.06,82.94,-17.06,829.4,-170.6,8294.0,-1706.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,"Microsoft beats Q4 expectations, as Azure revenue tops $100 billion",Yahoo Finance,2026-07-28,0.511,"Dow Jones Futures: Stock Market Tumbles, Oil Prices Soar On Trump's Iran Threats; Microsoft, Meta, Fortinet Earnings Late",Investor's Business Daily,2026-07-29,-0.421,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,336.71,+0.24%,-1.57%,-5.78%,+6.98%,+70%,4117.941,1.247,16.9,33.05,26972279,186182079,611065879,26.0,1.34,strong_buy,1.39,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,-1.57,98.43,-1.57,984.3,-15.7,9843.0,-157.0,-5.78,94.22,-5.78,942.2,-57.8,9422.0,-578.0,6.98,106.98,6.98,1069.8,69.8,10698.0,698.0,70.0,170.0,70.0,1700.0,700.0,17000.0,7000.0,Meta's revenue forecast is 'barely passable': D.A. Davidson analyst,Yahoo Finance Video,2026-07-29,0.0,"Meta misses on Q2 earnings, stock tumbles",Yahoo Finance,2026-07-28,-0.226,"Apple to report Q3 earnings following price hikes on Macs, iPads",Yahoo Finance,2026-07-29,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,226.65,-2.32%,-7.43%,-4.90%,+0.07%,+0%,2438.099,1.461,27.11,48.23,39985089,201988889,843467989,,1.09,strong_buy,1.34,-2.32,97.68,-2.32,976.8,-23.2,9768.0,-232.0,-7.43,92.57,-7.43,925.7,-74.3,9257.0,-743.0,-4.9,95.1,-4.9,951.0,-49.0,9510.0,-490.0,0.07,100.07,0.07,1000.7,0.7,10007.0,7.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,"S&P 8,500 melt-up? Why money is leaving big tech",Yahoo Finance Video,2026-07-29,0.0,Arm forecasts quarterly revenue above estimates on AI-driven chip demand,Reuters,2026-07-29,-0.128,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,585.61,-1.97%,-6.63%,+3.96%,-9.80%,-15%,1486.526,1.246,21.32,18.18,19895887,70098787,396543587,35.0,1.72,strong_buy,1.35,-1.97,98.03,-1.97,980.3,-19.7,9803.0,-197.0,-6.63,93.37,-6.63,933.7,-66.3,9337.0,-663.0,3.96,103.96,3.96,1039.6,39.6,10396.0,396.0,-9.8,90.2,-9.8,902.0,-98.0,9020.0,-980.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,Meta stock falls on Q2 earnings miss: What's next for capex?,Yahoo Finance Video,2026-07-29,-0.153,"S&P 8,500 melt-up? Why money is leaving big tech",Yahoo Finance Video,2026-07-29,0.0,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,190.01,-3.86%,-10.40%,-5.04%,+0.74%,+10%,4602.232,2.211,29.14,154.25,136609393,650416693,2739029293,51.0,1.39,strong_buy,1.3,-3.86,96.14,-3.86,961.4,-38.6,9614.0,-386.0,-10.4,89.6,-10.4,896.0,-104.0,8960.0,-1040.0,-5.04,94.96,-5.04,949.6,-50.4,9496.0,-504.0,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,"Tech stocks today: Microsoft, Meta, Qualcomm report earnings as chip stocks struggle",Yahoo Finance,2026-07-27,-0.318,"Meet the Stock That's Obliterating Eli Lilly, Johnson & Johnson, and AbbVie Right Now",Motley Fool,2026-07-29,0.0,Tesla Closed Tuesday 3% Above Its 52-Week Low. Here's What Happened the Last 3 Times It Got This Close.,Motley Fool,2026-07-29,-0.273,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,429.56,-6.70%,-22.23%,-26.05%,+92.22%,+153%,700.441,2.469,143.19,33.25,31474125,153945725,584585425,,2.45,strong_buy,1.49,-6.7,93.3,-6.7,933.0,-67.0,9330.0,-670.0,-22.23,77.77,-22.23,777.7,-222.3,7777.0,-2223.0,-26.05,73.95,-26.05,739.5,-260.5,7395.0,-2605.0,92.22,192.22,92.22,1922.2,922.2,19222.0,9222.0,153.0,253.0,153.0,2530.0,1530.0,25300.0,15300.0,"Nvidia, Micron, AMD sink after SK Hynix results fail to impress, AI trade unwinds",Yahoo Finance,2026-07-29,-0.153,The CLARITY Act divides finance giants ahead of congressional recess,Yahoo Finance Video,2026-07-29,0.532,AMD's Core Scientific deal is bigger than the headline number,TheStreet,2026-07-29,0.077,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,81.88,-6.47%,-20.21%,-41.36%,+107.92%,+324%,413.003,2.187,,130.01,146515373,756049173,2434641273,,2.4,hold,2.56,-6.47,93.53,-6.47,935.3,-64.7,9353.0,-647.0,-20.21,79.79,-20.21,797.9,-202.1,7979.0,-2021.0,-41.36,58.64,-41.36,586.4,-413.6,5864.0,-4136.0,107.92,207.92,107.92,2079.2,1079.2,20792.0,10792.0,324.0,424.0,324.0,4240.0,3240.0,42400.0,32400.0,Intel (INTC) Stock Looks Fully Priced Despite Fair Value Support,Simply Wall St.,2026-07-29,-0.672,Vertiv Earnings Beat Estimates. Why the Stock Is Falling.,Barrons.com,2026-07-29,-0.153,Jim Cramer Just Dumped Tech Stocks. He’s Loading Up on Intel Instead of Cerebras.,24/7 Wall St.,2026-07-29,-0.402,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,374.67,-5.08%,-11.05%,-21.55%,+17.83%,+62%,1943.216,1.246,32.92,14.14,19534149,78316649,322071649,97.0,0.69,strong_buy,1.42,-5.08,94.92,-5.08,949.2,-50.8,9492.0,-508.0,-11.05,88.95,-11.05,889.5,-110.5,8895.0,-1105.0,-21.55,78.45,-21.55,784.5,-215.5,7845.0,-2155.0,17.83,117.83,17.83,1178.3,178.3,11783.0,1783.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,TSMC Stock Drops 4.1% as $2 Trillion AI Rout Spreads,GuruFocus.com,2026-07-29,0.0,Sector Update: Tech Stocks Fall Wednesday Afternoon,MT Newswires,2026-07-29,0.0,"Update: Market Chatter: Taiwan Semiconductor Manufacturing, Toyota Operations Hit by Japan Earthquake",MT Newswires,2026-07-29,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,370.32,-3.65%,-6.68%,-1.97%,+6.92%,+26%,1761.827,1.462,61.51,26.0,21073707,91402307,446431007,68.0,1.47,strong_buy,1.31,-3.65,96.35,-3.65,963.5,-36.5,9635.0,-365.0,-6.68,93.32,-6.68,933.2,-66.8,9332.0,-668.0,-1.97,98.03,-1.97,980.3,-19.7,9803.0,-197.0,6.92,106.92,6.92,1069.2,69.2,10692.0,692.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,"Kospi sell-off deepens, Why leveraged ETFs are under fire",Yahoo Finance Video,2026-07-29,-0.34,Intel Stock Is Up 124% This Year and AMD Is Up 100%: Is the NASDAQ Correction a Take-Profit Signal?,24/7 Wall St.,2026-07-29,0.0,How Far Tesla Stock Needs to Fall to Lose Trillion-Dollar Status,Barrons.com,2026-07-29,-0.402,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,155.68,-5.42%,-11.36%,-15.75%,-9.09%,+2%,164.086,1.638,16.74,22.43,17224501,66684601,291196901,226.0,3.84,hold,2.56,-5.42,94.58,-5.42,945.8,-54.2,9458.0,-542.0,-11.36,88.64,-11.36,886.4,-113.6,8864.0,-1136.0,-15.75,84.25,-15.75,842.5,-157.5,8425.0,-1575.0,-9.09,90.91,-9.09,909.1,-90.9,9091.0,-909.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,Qualcomm Q3 earnings top revenue expectations as smartphone market slows,Yahoo Finance,2026-07-29,0.202,Qualcomm falls on weak fourth quarter earnings guidance,Investing.com,2026-07-29,-0.44,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,224.89,-8.95%,-20.65%,-36.57%,+96.02%,+50%,240.201,3.77,261.5,10.22,8592191,27979391,124041291,,12.01,buy,1.95,-8.95,91.05,-8.95,910.5,-89.5,9105.0,-895.0,-20.65,79.35,-20.65,793.5,-206.5,7935.0,-2065.0,-36.57,63.43,-36.57,634.3,-365.7,6343.0,-3657.0,96.02,196.02,96.02,1960.2,960.2,19602.0,9602.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Earnings live: Qualcomm stock slides, Arm Holdings little changed after results exceed expectations",Yahoo Finance,2026-07-27,0.0,"Robinhood, Arm, Carvana: Stocks moving on earnings in after-hours",Yahoo Finance Video,2026-07-29,0.0,"Arm Holdings beats Q1 estimates, shares fall in after-hours",Investing.com,2026-07-29,0.296,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1550.69,-2.48%,-13.83%,-21.95%,+33.89%,+119%,595.621,1.394,53.53,1.97,2511239,11268539,44520639,57.0,0.33,strong_buy,1.39,-2.48,97.52,-2.48,975.2,-24.8,9752.0,-248.0,-13.83,86.17,-13.83,861.7,-138.3,8617.0,-1383.0,-21.95,78.05,-21.95,780.5,-219.5,7805.0,-2195.0,33.89,133.89,33.89,1338.9,338.9,13389.0,3389.0,119.0,219.0,119.0,2190.0,1190.0,21900.0,11900.0,ASML Holding (ASML) Looks Fully Valued After A 12% Pullback,Simply Wall St.,2026-07-29,0.493,Microsoft’s Earnings Could Decide the Fate of a $700 Billion AI Spending Boom,24/7 Wall St.,2026-07-29,0.0,Is the AI rally running out of steam?,Investing.com,2026-07-29,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,739.0,-11.04%,-22.98%,-35.97%,+134.43%,+615%,834.621,2.142,16.71,52.69,67355489,256985389,967001789,6.0,3.21,strong_buy,1.42,-11.04,88.96,-11.04,889.6,-110.4,8896.0,-1104.0,-22.98,77.02,-22.98,770.2,-229.8,7702.0,-2298.0,-35.97,64.03,-35.97,640.3,-359.7,6403.0,-3597.0,134.43,234.43,134.43,2344.3,1344.3,23443.0,13443.0,615.0,715.0,615.0,7150.0,6150.0,71500.0,61500.0,"Nvidia, Micron, AMD sink after SK Hynix results fail to impress, AI trade unwinds",Yahoo Finance,2026-07-29,-0.153,Semiconductor stocks are going up in smoke. But the S&P 500 is holding strong.,Yahoo Finance,2026-07-29,0.665,"SK Hynix’s Profits Explode 550%, but Its $31 Billion Spending Plan Sends Investors Running",24/7 Wall St.,2026-07-29,0.238,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,436.45,-8.77%,-21.21%,-39.63%,+62.73%,+152%,346.523,1.567,41.06,9.65,9766521,39637821,196802721,44.0,2.11,strong_buy,1.46,-8.77,91.23,-8.77,912.3,-87.7,9123.0,-877.0,-21.21,78.79,-21.21,787.9,-212.1,7879.0,-2121.0,-39.63,60.37,-39.63,603.7,-396.3,6037.0,-3963.0,62.73,162.73,62.73,1627.3,627.3,16273.0,6273.0,152.0,252.0,152.0,2520.0,1520.0,25200.0,15200.0,KLA Stock Is Having Its Worst Month Ever. Why Earnings Can’t Stop the Selloff.,Barrons.com,2026-07-29,-0.743,"Nvidia, AMD, Micron Lead Chip Stocks Selloff as SK hynix Earnings Disappoint",GuruFocus.com,2026-07-29,-0.402,"Varonis Q2 Earnings Surpass Expectations, Revenues Rise Y/Y",Zacks,2026-07-29,0.0,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,117.74,-1.95%,-6.44%,-19.38%,-39.26%,-52%,339.146,1.712,20.2,30.51,27130082,174018382,821848582,167.0,2.91,buy,1.55,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,-6.44,93.56,-6.44,935.6,-64.4,9356.0,-644.0,-19.38,80.62,-19.38,806.2,-193.8,8062.0,-1938.0,-39.26,60.74,-39.26,607.4,-392.6,6074.0,-3926.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,Oracle (ORCL) Stock Looks Undervalued On Earnings While Risks Still Weigh,Simply Wall St.,2026-07-29,-0.273,AI-Fueled Demand Signals a Bigger Opportunity for Bloom Energy (BE) Investors,Insider Monkey,2026-07-29,0.527,Oracle Is Sending a Different Signal Than Big Tech,GuruFocus.com,2026-07-29,0.0,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,188.38,+4.36%,+15.57%,+20.25%,-25.35%,-31%,154.284,1.178,21.85,14.98,14817221,73007921,268533721,97.0,6.56,buy,1.66,4.36,104.36,4.36,1043.6,43.6,10436.0,436.0,15.57,115.57,15.57,1155.7,155.7,11557.0,1557.0,20.25,120.25,20.25,1202.5,202.5,12025.0,2025.0,-25.35,74.65,-25.35,746.5,-253.5,7465.0,-2535.0,-31.0,69.0,-31.0,690.0,-310.0,6900.0,-3100.0,Update: Equities Tumble Following Fed's Divided Decision to Stay on Hold,MT Newswires,2026-07-29,0.0,Salesforce (CRM) Stock Fair Value Edges Lower As Analysts Split On AI Growth,Simply Wall St.,2026-07-29,0.625,"Equities Lower Intraday Ahead of Fed Decision, Major Tech Earnings",MT Newswires,2026-07-29,-0.296,4,buy,0.75,"Reasonable P/E 20.12, strong momentum (+14.92% 1M, +6.73% 1W), positive news sentiment 0.121, buy consensus.",P/E 20.12; 1M +14.92%; 1W +6.73%; news_s 0.121,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,263.43,+6.09%,+20.64%,+28.49%,-20.96%,-32%,104.714,1.433,15.06,6.37,9839414,32562414,121103714,,5.7,hold,2.7,6.09,106.09,6.09,1060.9,60.9,10609.0,609.0,20.64,120.64,20.64,1206.4,206.4,12064.0,2064.0,28.49,128.49,28.49,1284.9,284.9,12849.0,2849.0,-20.96,79.04,-20.96,790.4,-209.6,7904.0,-2096.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,Why Is Adobe Stock Climbing Today,GuruFocus.com,2026-07-29,0.0,ADBE Stock At Near Two-Month Highs After FTC Grants Early Approval For Adobe’s Acquisition Of Topaz Labs,Stocktwits,2026-07-29,0.612,Arch Capital Group Q2 Earnings Call Highlights,MarketBeat,2026-07-29,0.0,2,buy,0.75,"Low P/E of 13.61 with strong recent momentum (+20.71% 1M, +9.69% 1W), positive news sentiment 0.23, though analyst hold.",P/E 13.61; 1M +20.71%; 1W +9.69%; news_s 0.23,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,115.76,+5.16%,+21.27%,+16.60%,-21.49%,-43%,119.68,0.959,72.35,27.79,37057992,181896392,500723992,,5.4,strong_buy,1.47,5.16,105.16,5.16,1051.6,51.6,10516.0,516.0,21.27,121.27,21.27,1212.7,212.7,12127.0,2127.0,16.6,116.6,16.6,1166.0,166.0,11660.0,1660.0,-21.49,78.51,-21.49,785.1,-214.9,7851.0,-2149.0,-43.0,57.0,-43.0,570.0,-430.0,5700.0,-4300.0,ServiceNow CEO admits there's a solution to AI's biggest problem,TheStreet,2026-07-29,0.202,Can Agentic AI Adoption Fuel ServiceNow's Next Phase of Growth?,Zacks,2026-07-29,0.382,"Atlassian, ServiceNow, and Samsara Shares Are Soaring, What You Need To Know",StockStory,2026-07-29,0.296,3,strong_buy,0.8,"Strong_buy analyst consensus, strong momentum (+10.65% 1M, +8.39% 1W), positive news sentiment 0.175, P/E 65.85.",strong_buy; 1M +10.65%; 1W +8.39%; news_s 0.175,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,282.9,+4.01%,+5.64%,+11.16%,+30.54%,+23%,98.053,1.353,,7.87,8690174,25628274,97693474,,6.42,strong_buy,1.49,4.01,104.01,4.01,1040.1,40.1,10401.0,401.0,5.64,105.64,5.64,1056.4,56.4,10564.0,564.0,11.16,111.16,11.16,1111.6,111.6,11116.0,1116.0,30.54,130.54,30.54,1305.4,305.4,13054.0,3054.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,"Dow Jones Futures: Stock Market Tumbles, Oil Prices Soar On Trump's Iran Threats; Microsoft, Meta, Fortinet Earnings Late",Investor's Business Daily,2026-07-29,-0.421,Snowflake Director Benoit Dageville Sells $18.4 Million Stock,Motley Fool,2026-07-29,0.0,"V, SNOW Stocks Hit Fresh 52-Week Highs Today – What’s Got Investors Buzzing?",Stocktwits,2026-07-29,0.318,9,strong_buy,0.7,"Strong_buy consensus, YTD +24.76%, positive news sentiment 0.028, though P/E negative.",strong_buy; YTD +24.76%; news_s 0.028,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,333.13,+5.63%,+17.11%,+28.20%,-46.58%,-61%,91.124,0.996,20.31,5.27,5808205,21351605,92400005,158.0,6.63,buy,1.74,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,17.11,117.11,17.11,1171.1,171.1,11711.0,1711.0,28.2,128.2,28.2,1282.0,282.0,12820.0,2820.0,-46.58,53.42,-46.58,534.2,-465.8,5342.0,-4658.0,-61.0,39.0,-61.0,390.0,-610.0,3900.0,-6100.0,Update: Equities Tumble Following Fed's Divided Decision to Stay on Hold,MT Newswires,2026-07-29,0.0,"Equities Lower Intraday Ahead of Fed Decision, Major Tech Earnings",MT Newswires,2026-07-29,-0.296,Intuit Inc. (INTU) is Attracting Investor Attention: Here is What You Should Know,Zacks,2026-07-29,0.477,5,buy,0.7,"P/E 18.55, strong momentum (+18.01% 1M, +7.96% 1W), buy consensus, though slightly negative news sentiment -0.042.",P/E 18.55; 1M +18.01%; 1W +7.96%; buy consensus,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,179.38,-1.60%,-4.80%,-5.98%,+58.19%,+57%,182.656,1.237,,12.16,7037737,34464837,187743437,,2.74,buy,1.66,-1.6,98.4,-1.6,984.0,-16.0,9840.0,-160.0,-4.8,95.2,-4.8,952.0,-48.0,9520.0,-480.0,-5.98,94.02,-5.98,940.2,-59.8,9402.0,-598.0,58.19,158.19,58.19,1581.9,581.9,15819.0,5819.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,Jim Cramer Just Dumped Tech Stocks. He’s Loading Up on Intel Instead of Cerebras.,24/7 Wall St.,2026-07-29,-0.402,"'Unprecedented' OpenAI Cyberattack Brings Palo Alto, CrowdStrike Into Focus",Investor's Business Daily,2026-07-29,0.0,CrowdStrike Stock Just Scored a New 'Buy' Rating. Here's Why.,Barchart,2026-07-29,0.0,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,314.15,-2.07%,-6.30%,-7.88%,+75.14%,+74%,256.032,0.908,273.17,8.06,6174019,28977419,144185419,,2.52,buy,1.6,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,-6.3,93.7,-6.3,937.0,-63.0,9370.0,-630.0,-7.88,92.12,-7.88,921.2,-78.8,9212.0,-788.0,75.14,175.14,75.14,1751.4,751.4,17514.0,7514.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,"'Unprecedented' OpenAI Cyberattack Brings Palo Alto, CrowdStrike Into Focus",Investor's Business Daily,2026-07-29,0.0,The Volatility Warning Embedded in Cisco Stock,Trefis,2026-07-29,-0.34,Palo Alto Networks (PANW) Stock Could Be Pricey After Fresh AI Security Demand,Simply Wall St.,2026-07-28,0.494,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,270.38,+2.36%,+0.52%,+10.23%,+37.93%,+31%,95.968,1.671,,3.98,3030361,12462961,61740061,,3.47,buy,1.88,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,10.23,110.23,10.23,1102.3,102.3,11023.0,1023.0,37.93,137.93,37.93,1379.3,379.3,13793.0,3793.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,3 Top Cloud Computing Stocks Worth Buying Before August,Zacks,2026-07-28,0.402,Cloudflare (NET) Laps the Stock Market: Here's Why,Zacks,2026-07-27,0.0,A $1.5 Billion Wake-Up Call for Every AI Company on Wall Street,MarketBeat,2026-07-27,0.0,8,buy,0.65,"Positive news sentiment 0.243, YTD +34.73%, buy consensus, though P/E negative and mixed short-term momentum.",news_s 0.243; YTD +34.73%; buy consensus,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,153.22,+1.98%,-1.18%,-0.26%,+96.74%,+47%,112.256,1.09,59.39,6.19,11824489,30045089,107420789,,2.39,hold,2.7,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,-1.18,98.82,-1.18,988.2,-11.8,9882.0,-118.0,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,96.74,196.74,96.74,1967.4,967.4,19674.0,9674.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,"Dow Jones Futures: Stock Market Tumbles, Oil Prices Soar On Trump's Iran Threats; Microsoft, Meta, Fortinet Earnings Late",Investor's Business Daily,2026-07-29,-0.421,"Fortinet Earnings, Revenue, Billings Top Views. Cybersecurity Stock Pops.",Investor's Business Daily,2026-07-29,0.202,"'Unprecedented' OpenAI Cyberattack Brings Palo Alto, CrowdStrike Into Focus",Investor's Business Daily,2026-07-29,0.0,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,73.63,+0.82%,+7.44%,+3.12%,-19.08%,-39%,306.591,1.517,23.15,43.55,43188109,212061709,1039292709,,2.41,buy,1.73,0.82,100.82,0.82,1008.2,8.2,10082.0,82.0,7.44,107.44,7.44,1074.4,74.4,10744.0,744.0,3.12,103.12,3.12,1031.2,31.2,10312.0,312.0,-19.08,80.92,-19.08,809.2,-190.8,8092.0,-1908.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Sector Update: Consumer Stocks Mixed Late Afternoon,MT Newswires,2026-07-29,0.0,Netflix to pay $200M for US Women’s World Cup broadcast rights - report,Investing.com,2026-07-29,-0.103,"LVMH CEO Bernard Arnault reveals he owned nearly 20% of Netflix, but cashed out too early—his stake could be worth up to $60 billion today",Fortune,2026-07-29,0.329,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,129.17,-1.04%,+9.08%,+13.13%,-17.83%,+6%,167.619,2.585,126.64,10.46,7308428,46880028,160585628,,2.18,buy,1.69,-1.04,98.96,-1.04,989.6,-10.4,9896.0,-104.0,9.08,109.08,9.08,1090.8,90.8,10908.0,908.0,13.13,113.13,13.13,1131.3,131.3,11313.0,1313.0,-17.83,82.17,-17.83,821.7,-178.3,8217.0,-1783.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,"The new AI trade: Visa, Shopify, and more",Yahoo Finance Video,2026-07-29,0.0,Shopify vs. Meta Platforms: Which AI Commerce Stock Has the Edge?,Zacks,2026-07-29,0.0,Shopify (SHOP) Earnings Expected to Grow: Should You Buy?,Zacks,2026-07-29,0.0,7,buy,0.65,"Strong momentum (+14.07% 1M, +5.89% 1W), positive news sentiment 0.275, buy consensus, though high P/E 125.27.",1M +14.07%; 1W +5.89%; news_s 0.275; buy consensus,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,524.01,+2.50%,+10.51%,+14.13%,-8.87%,-21%,107.747,1.564,35.7,2.0,2359692,8461892,33368192,,4.15,buy,1.57,2.5,102.5,2.5,1025.0,25.0,10250.0,250.0,10.51,110.51,10.51,1105.1,105.1,11051.0,1051.0,14.13,114.13,14.13,1141.3,141.3,11413.0,1413.0,-8.87,91.13,-8.87,911.3,-88.7,9113.0,-887.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,Automatic Data Processing (ADP) Tops Q4 Earnings and Revenue Estimates,Zacks,2026-07-29,0.511,Spotify (SPOT) Stock May Be A Bargain On Cash Flow Yet Priced For Perfection On Earnings,Simply Wall St.,2026-07-29,0.67,Spotify (SPOT) Earnings Expected to Grow: Should You Buy?,Zacks,2026-07-28,0.0,6,buy,0.7,"Moderate P/E 33.79, good momentum (+10.66% 1M, +3.72% 1W), buy consensus, news sentiment 0.074.",P/E 33.79; 1M +10.66%; 1W +3.72%; buy consensus,,,,,
