ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TM,Toyota Motor,MegaCap,global-growth,NYSE,189,-0.80%,+1.40%,+8.03%,-13.35%,+1%,223.535,0.335,8.47,0.51,302353,2044453,9000553,330.0,0.07,strong_buy,1.5,-0.8,99.2,-0.8,992.0,-8.0,9920.0,-80.0,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,8.03,108.03,8.03,1080.3,80.3,10803.0,803.0,-13.35,86.65,-13.35,866.5,-133.5,8665.0,-1335.0,1.0,101.0,1.0,1010.0,10.0,10100.0,100.0,Can Joby's Texas Air Taxi Flights Unlock Its Next Commercial Phase?,Zacks,2026-08-10,0.0,Is JOBY Worth Buying as Commercial Progress Meets Execution Risk?,Zacks,2026-08-10,0.382,Penske Automotive Group is riding a wave of lease returns,Wards Auto,2026-08-10,0.0,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,48,+1.04%,+1.36%,-3.15%,-5.55%,-5%,211.002,0.349,11.79,12.63,9317860,104262960,262598760,380.0,0.98,buy,2.43,1.04,101.04,1.04,1010.4,10.4,10104.0,104.0,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,-3.15,96.85,-3.15,968.5,-31.5,9685.0,-315.0,-5.55,94.45,-5.55,944.5,-55.5,9445.0,-555.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,Hims & Hers raises annual forecast revenue on strong subscriber growth,Reuters,2026-08-10,0.71,This Biotech’s Drug Could Treat Hot Flashes. The Stock Is Up 34% on Good News.,Barrons.com,2026-08-10,0.681,European Stocks Close Mixed in Monday Trading as Investors Monitor Middle East War Developments,MT Newswires,2026-08-10,-0.599,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,103,-0.64%,-4.21%,+5.33%,+32.78%,+62%,354.341,0.577,14.76,1.53,803396,8388796,30446896,362.0,,hold,2.67,-0.64,99.36,-0.64,993.6,-6.4,9936.0,-64.0,-4.21,95.79,-4.21,957.9,-42.1,9579.0,-421.0,5.33,105.33,5.33,1053.3,53.3,10533.0,533.0,32.78,132.78,32.78,1327.8,327.8,13278.0,3278.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,"TTD Stock Tumbles 7% Following Disappointing Quarter — HSBC Downgrades Stock, Cuts Price Target By 50%",Stocktwits,2026-08-10,-0.66,HSBC Stock Rises as $10.1 Billion Profit Restarts Buybacks,GuruFocus.com,2026-08-07,0.44,Bond Traders Look to Jobs Data That May Tip Scale on Fed Hike,Bloomberg,2026-08-07,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,308.26,-1.59%,+1.60%,-2.85%,+13.96%,+38%,4498.802,1.086,35.39,56.81,43391681,241378481,1170114381,34.0,1.0,buy,2.09,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,-2.85,97.15,-2.85,971.5,-28.5,9715.0,-285.0,13.96,113.96,13.96,1139.6,139.6,11396.0,1396.0,38.0,138.0,38.0,1380.0,380.0,13800.0,3800.0,Apple downgraded at Jefferies over iPhone yields and growth concerns,Yahoo Finance Video,2026-08-10,0.382,Apple Stock Downgraded Ahead Of iPhone 18 Launch,Investor's Business Daily,2026-08-10,0.0,Dow Jones Futures: Surging Oil Prices Spark Stock Market Losses; SpaceX Rival Rocket Lab Slides On Earnings,Investor's Business Daily,2026-08-10,-0.202,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,506.06,+1.32%,+3.78%,+29.43%,+7.48%,-4%,3757.772,1.099,28.19,41.35,31137345,180241245,826768545,73.0,1.24,strong_buy,1.36,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,3.78,103.78,3.78,1037.8,37.8,10378.0,378.0,29.43,129.43,29.43,1294.3,294.3,12943.0,2943.0,7.48,107.48,7.48,1074.8,74.8,10748.0,748.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,"Memory chip crunch could last 2 more years, JPMorgan says",Yahoo Finance Video,2026-08-10,0.0,Why Google and Amazon rank top among Cloud hyperscalers for AI,Yahoo Finance Video,2026-08-10,0.361,"JPMorgan Stock Rises as Bank Lifts S&P Target to 8,000",GuruFocus.com,2026-08-10,0.0,1,strong_buy,0.92,"Microsoft surged +30.43% in one month on a historic short squeeze after a decisive earnings beat, with Azure revenue up 43% constant currency and cloud revenue $59.3B (+27% YoY). P/E of 27.85 is reasonable, analyst consensus is strong_buy (score 1.36), and news sentiment is positive at 0.258. [cnbc.com](https://www.cnbc.com/2026/08/04/palantir-2q-earnings-ai-sovereign-tools.html) [247wallst.com](https://247wallst.com/investing/2026/08/04/wall-street-short-sellers-piled-into-amazon-and-microsoft-at-historic-rates-before-earnings-now-theyre-rallying/)",+30.43% 1-month momentum; Azure AI growth reacceleration; Short squeeze & earnings beat; Attractive P/E 27.85,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,357.52,+0.78%,-4.28%,+1.42%,+13.59%,+76%,4372.446,1.237,17.92,33.18,18914905,146588005,669639105,25.0,1.34,strong_buy,1.39,0.78,100.78,0.78,1007.8,7.8,10078.0,78.0,-4.28,95.72,-4.28,957.2,-42.8,9572.0,-428.0,1.42,101.42,1.42,1014.2,14.2,10142.0,142.0,13.59,113.59,13.59,1135.9,135.9,11359.0,1359.0,76.0,176.0,76.0,1760.0,760.0,17600.0,7600.0,"Tech stocks still have plenty of believers on Wall Street, inflow data shows",Yahoo Finance,2026-08-10,0.0,"JPMorgan’s S&P 500 8,000 target: Is the market getting too expensive?",Yahoo Finance Video,2026-08-10,0.0,"Google Stock Sputters, But These Catalysts Could Spark A Rebound",Investor's Business Daily,2026-08-10,0.329,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,278.09,+1.38%,-2.09%,+12.45%,+22.78%,+24%,2999.566,1.454,22.37,50.49,34530747,213904847,1035743147,,1.09,strong_buy,1.32,1.38,101.38,1.38,1013.8,13.8,10138.0,138.0,-2.09,97.91,-2.09,979.1,-20.9,9791.0,-209.0,12.45,112.45,12.45,1124.5,124.5,11245.0,1245.0,22.78,122.78,22.78,1227.8,227.8,12278.0,2278.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,"Tech stocks still have plenty of believers on Wall Street, inflow data shows",Yahoo Finance,2026-08-10,0.0,Dow Jones Futures: Surging Oil Prices Spark Stock Market Losses; SpaceX Rival Rocket Lab Slides On Earnings,Investor's Business Daily,2026-08-10,-0.202,NFLX Stock: Where Compounding Could Take The Price,Trefis,2026-08-10,0.0,2,strong_buy,0.9,"Amazon rallied +12.67% in one month driven by a short squeeze after strong earnings, cloud growth reacceleration, and AI capex confidence. P/E of 22.08 is attractive, analyst consensus is strong_buy (score 1.32), and news sentiment is high at 0.284. [247wallst.com](https://247wallst.com/investing/2026/08/04/wall-street-short-sellers-piled-into-amazon-and-microsoft-at-historic-rates-before-earnings-now-theyre-rallying/)",+12.67% 1-month momentum; P/E 22.08 attractive; Short squeeze & AI infrastructure; Strong buy consensus,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,594.92,+0.53%,+0.79%,-9.41%,-8.37%,-23%,1515.562,1.243,22.42,18.17,14317252,70211852,359318452,35.0,1.72,strong_buy,1.35,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,-9.41,90.59,-9.41,905.9,-94.1,9059.0,-941.0,-8.37,91.63,-8.37,916.3,-83.7,9163.0,-837.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Meta announces $1B fund for communities near its data centers,Yahoo Finance Video,2026-08-10,0.0,"Memory chip crunch could last 2 more years, JPMorgan says",Yahoo Finance Video,2026-08-10,0.0,Sector Update: Tech Stocks Decline Late Afternoon,MT Newswires,2026-08-10,0.0,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,217.55,-2.78%,+5.28%,+6.89%,+15.34%,+23%,5269.279,2.215,33.26,151.33,108135773,620659473,2652414373,45.0,1.39,strong_buy,1.3,-2.78,97.22,-2.78,972.2,-27.8,9722.0,-278.0,5.28,105.28,5.28,1052.8,52.8,10528.0,528.0,6.89,106.89,6.89,1068.9,68.9,10689.0,689.0,15.34,115.34,15.34,1153.4,153.4,11534.0,1534.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,SpaceX’s next chapter: How AI is reshaping the company,Yahoo Finance Video,2026-08-10,0.0,"Memory chip crunch could last 2 more years, JPMorgan says",Yahoo Finance Video,2026-08-10,0.0,Semiconductor Equipment Makers vs. Chip Designers: Who's Actually Winning the AI Cycle?,Motley Fool,2026-08-10,0.527,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,469.56,-2.82%,-3.11%,-12.13%,+110.12%,+181%,766.545,2.489,119.79,31.05,19283602,168598302,619806502,,2.45,strong_buy,1.49,-2.82,97.18,-2.82,971.8,-28.2,9718.0,-282.0,-3.11,96.89,-3.11,968.9,-31.1,9689.0,-311.0,-12.13,87.87,-12.13,878.7,-121.3,8787.0,-1213.0,110.12,210.12,110.12,2101.2,1101.2,21012.0,11012.0,181.0,281.0,181.0,2810.0,1810.0,28100.0,18100.0,Why AMD Stock Tumbled 18% in July,Motley Fool,2026-08-10,0.0,"What’s Driving TeraWulf (WULF) Stock, and Are Its Peers Moving Too?",24/7 Wall St.,2026-08-10,0.0,Marvell Technology Stock's Multiple Leans On Profit From Below The Operating Line,Trefis,2026-08-10,0.44,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,97.52,-4.09%,+7.16%,-5.43%,+147.64%,+392%,491.891,2.241,,123.39,99944552,464386052,2393177452,,2.4,hold,2.56,-4.09,95.91,-4.09,959.1,-40.9,9591.0,-409.0,7.16,107.16,7.16,1071.6,71.6,10716.0,716.0,-5.43,94.57,-5.43,945.7,-54.3,9457.0,-543.0,147.64,247.64,147.64,2476.4,1476.4,24764.0,14764.0,392.0,492.0,392.0,4920.0,3920.0,49200.0,39200.0,"Stock market today: Dow, S&P 500, Nasdaq slip as oil prices climb, Nvidia stock pulls back",Yahoo Finance,2026-08-10,0.0,"Update: S&P 500 Retreats From Record, Oil Jumps as Hormuz Reopening Hopes Fade",MT Newswires,2026-08-10,0.421,How the AI Trade Is Stealing Crypto’s Thunder,The Wall Street Journal,2026-08-10,-0.572,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,418.47,-0.59%,+3.04%,-0.74%,+31.61%,+74%,2170.384,1.258,36.77,14.13,11748369,58242269,312454269,90.0,0.69,strong_buy,1.42,-0.59,99.41,-0.59,994.1,-5.9,9941.0,-59.0,3.04,103.04,3.04,1030.4,30.4,10304.0,304.0,-0.74,99.26,-0.74,992.6,-7.4,9926.0,-74.0,31.61,131.61,31.61,1316.1,316.1,13161.0,3161.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,Chip equipment stocks rise after Taiwan Semiconductor revenue surges 45%,Yahoo Finance,2026-08-10,0.0,TSMC Sales Jump 45% On Strong AI Chip Demand But Investors Shrug,Investor's Business Daily,2026-08-10,0.226,The ETFs Most Exposed to the 2026 Chip Supply Chain Crisis — Winners and Losers,etf.com,2026-08-10,-0.718,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,422.4,-1.00%,+7.69%,+9.99%,+21.96%,+41%,2009.602,1.473,70.52,25.93,13766512,88798612,394942012,61.0,1.47,strong_buy,1.31,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,7.69,107.69,7.69,1076.9,76.9,10769.0,769.0,9.99,109.99,9.99,1099.9,99.9,10999.0,999.0,21.96,121.96,21.96,1219.6,219.6,12196.0,2196.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,Semiconductor Equipment Makers vs. Chip Designers: Who's Actually Winning the AI Cycle?,Motley Fool,2026-08-10,0.527,Marvell Technology Stock's Multiple Leans On Profit From Below The Operating Line,Trefis,2026-08-10,0.44,Broadcom Boosts VCF Security: Can it Fend Off Nutanix and IBM?,Zacks,2026-08-10,0.572,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,162.17,-3.61%,+6.99%,-11.85%,-5.30%,+13%,170.278,1.663,18.53,19.73,9246331,52274031,271275231,219.0,3.83,hold,2.51,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,6.99,106.99,6.99,1069.9,69.9,10699.0,699.0,-11.85,88.15,-11.85,881.5,-118.5,8815.0,-1185.0,-5.3,94.7,-5.3,947.0,-53.0,9470.0,-530.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,Marvell Technology Stock's Multiple Leans On Profit From Below The Operating Line,Trefis,2026-08-10,0.44,Qualcomm's Android Growth Number Has Left The Front Of The Story,Trefis,2026-08-10,0.44,Micron Technology Stock Surged On A Shortage The Company Had Already Described,Trefis,2026-08-10,-0.25,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,267.85,-5.44%,+12.04%,-10.42%,+133.46%,+100%,286.063,3.909,270.56,9.58,3165381,25696381,129219781,,12.02,buy,1.9,-5.44,94.56,-5.44,945.6,-54.4,9456.0,-544.0,12.04,112.04,12.04,1120.4,120.4,11204.0,1204.0,-10.42,89.58,-10.42,895.8,-104.2,8958.0,-1042.0,133.46,233.46,133.46,2334.6,1334.6,23346.0,13346.0,100.0,200.0,100.0,2000.0,1000.0,20000.0,10000.0,Retail investors end SpaceX buying spree as stock reclaims IPO price: AlphaCheck,Yahoo Finance,2026-08-10,0.0,Why Arm Holdings (ARM) Is Up 18.2% After Embedded AI Tools Deal And Strong Q1 2026 Results,Simply Wall St.,2026-08-10,0.511,AI Workload Evolution Is Creating a New Growth Catalyst for Arm Holdings plc (ARM),Insider Monkey,2026-08-10,0.586,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1733.48,-0.52%,+5.54%,+0.56%,+49.67%,+141%,665.83,1.365,58.92,1.95,1094795,5978795,39740695,52.0,0.33,strong_buy,1.39,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,5.54,105.54,5.54,1055.4,55.4,10554.0,554.0,0.56,100.56,0.56,1005.6,5.6,10056.0,56.0,49.67,149.67,49.67,1496.7,496.7,14967.0,4967.0,141.0,241.0,141.0,2410.0,1410.0,24100.0,14100.0,Chip equipment stocks rise after Taiwan Semiconductor revenue surges 45%,Yahoo Finance,2026-08-10,0.0,Semiconductor Equipment Makers vs. Chip Designers: Who's Actually Winning the AI Cycle?,Motley Fool,2026-08-10,0.527,ASML Stock Rises 1.7% as AI Demand Signal Strengthens,GuruFocus.com,2026-08-10,0.361,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,861.0,-2.16%,+3.80%,-8.11%,+173.13%,+609%,,2.213,19.47,52.15,26187104,168612304,938186904,6.0,3.21,strong_buy,1.41,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,3.8,103.8,3.8,1038.0,38.0,10380.0,380.0,-8.11,91.89,-8.11,918.9,-81.1,9189.0,-811.0,173.13,273.13,173.13,2731.3,1731.3,27313.0,17313.0,609.0,709.0,609.0,7090.0,6090.0,70900.0,60900.0,"Memory chip crunch could last 2 more years, JPMorgan says",Yahoo Finance Video,2026-08-10,0.0,"Micron poised for ""structural reset"" in earnings power, UBS says, as HBM squeeze tightens further",Proactive,2026-08-10,0.25,Micron Stock Rises Despite Reported Apple Supplier Threat,GuruFocus.com,2026-08-10,-0.527,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,522.12,-3.67%,+0.75%,-9.26%,+94.67%,+192%,414.542,1.618,49.16,9.68,7003003,29057603,154787103,39.0,2.11,strong_buy,1.46,-3.67,96.33,-3.67,963.3,-36.7,9633.0,-367.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-9.26,90.74,-9.26,907.4,-92.6,9074.0,-926.0,94.67,194.67,94.67,1946.7,946.7,19467.0,9467.0,192.0,292.0,192.0,2920.0,1920.0,29200.0,19200.0,"Earnings live updates: Plug Power stock jumps on improving margins, raised revenue guidance",Yahoo Finance,2026-08-10,0.421,Chip equipment stocks rise after Taiwan Semiconductor revenue surges 45%,Yahoo Finance,2026-08-10,0.0,"Update: S&P 500 Retreats From Record, Oil Jumps as Hormuz Reopening Hopes Fade",MT Newswires,2026-08-10,0.421,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,151.05,+2.93%,+6.49%,+0.00%,-22.08%,-42%,435.095,1.718,25.86,31.33,21279163,134408563,773069763,136.0,2.91,buy,1.55,2.93,102.93,2.93,1029.3,29.3,10293.0,293.0,6.49,106.49,6.49,1064.9,64.9,10649.0,649.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,-22.08,77.92,-22.08,779.2,-220.8,7792.0,-2208.0,-42.0,58.0,-42.0,580.0,-420.0,5800.0,-4200.0,Nvidia Stock Falls. A $3 Billion AI Infrastructure Bet Could Be Next,GuruFocus.com,2026-08-10,0.0,"Fastly Stock Is Rising Today: What’s Driving It, and Are AI-Cloud Peers Moving Too?",24/7 Wall St.,2026-08-10,0.0,Is Oracle Still The Software Business You Bought?,Trefis,2026-08-10,0.0,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,197.51,+2.92%,+6.22%,+15.35%,-21.73%,-17%,,1.152,22.89,14.92,6506031,50126431,262797031,91.0,6.56,buy,1.67,2.92,102.92,2.92,1029.2,29.2,10292.0,292.0,6.22,106.22,6.22,1062.2,62.2,10622.0,622.0,15.35,115.35,15.35,1153.5,153.5,11535.0,1535.0,-21.73,78.27,-21.73,782.7,-217.3,7827.0,-2173.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,"Stock Market Today: Dow Dips, Nvidia Falls On This; Warren Buffett's Berkshire In Buy Zone (Live Coverage)",Investor's Business Daily,2026-08-10,0.0,The Options Market Says Adobe Stock Can Fall Over A Third Or Rise More Than Half,Trefis,2026-08-10,0.0,Salesforce Declines 17% Over the Past Year: How to Play CRM Stock?,Zacks,2026-08-10,0.34,7,buy,0.75,"Salesforce rallied +15.70% in one month and has a reasonable P/E of 22.33. Analyst consensus is buy (score 1.67), news sentiment is strong at 0.317, and short interest of 6.56% suggests potential for a squeeze. The stock is recovering from YTD losses of -23.62%.",+15.70% 1-month momentum; P/E 22.33 reasonable; High short interest 6.56%; Buy analyst consensus,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,272.96,+3.00%,+8.60%,+18.36%,-18.10%,-21%,108.501,1.397,15.62,6.46,3942569,21882269,114060969,,5.7,hold,2.73,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,8.6,108.6,8.6,1086.0,86.0,10860.0,860.0,18.36,118.36,18.36,1183.6,183.6,11836.0,1836.0,-18.1,81.9,-18.1,819.0,-181.0,8190.0,-1810.0,-21.0,79.0,-21.0,790.0,-210.0,7900.0,-2100.0,The Options Market Says Adobe Stock Can Fall Over A Third Or Rise More Than Half,Trefis,2026-08-10,0.0,What Are Wall Street Analysts' Target Price for Adobe Stock?,Barchart,2026-08-10,0.0,Salesforce Declines 17% Over the Past Year: How to Play CRM Stock?,Zacks,2026-08-10,0.34,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,127.44,+1.96%,+11.60%,+14.54%,-13.57%,-27%,131.756,0.93,79.65,27.79,14679152,92607652,526131452,,5.4,strong_buy,1.47,1.96,101.96,1.96,1019.6,19.6,10196.0,196.0,11.6,111.6,11.6,1116.0,116.0,11160.0,1160.0,14.54,114.54,14.54,1145.4,145.4,11454.0,1454.0,-13.57,86.43,-13.57,864.3,-135.7,8643.0,-1357.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,"Software rebound is real but selective, Jefferies says, as power crunch reshapes AI buildout",Proactive,2026-08-10,0.0,ServiceNow (NOW) Unveils Autonomous Security to Accelerate Growth,Insider Monkey,2026-08-09,0.612,Cloud AI Update - Fortude Revolutionizes ERP with AI-Driven Delivery Model,Simply Wall St.,2026-08-07,0.0,6,strong_buy,0.78,"ServiceNow gained +15.87% in one month and +12.27% in one week, with a strong_buy analyst consensus (score 1.47) and positive news sentiment of 0.199. The company unveiled autonomous security capabilities to accelerate growth, and P/E of 78.05 reflects premium for AI-driven workflow automation.",+15.87% 1-month momentum; Strong_buy consensus; Autonomous security product launch; Positive news sentiment,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,334.7,+1.36%,+8.83%,+24.59%,+54.45%,+72%,116.008,1.315,,7.67,3912379,26316679,106050379,,6.42,buy,1.51,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,8.83,108.83,8.83,1088.3,88.3,10883.0,883.0,24.59,124.59,24.59,1245.9,245.9,12459.0,2459.0,54.45,154.45,54.45,1544.5,544.5,15445.0,5445.0,72.0,172.0,72.0,1720.0,720.0,17200.0,7200.0,Is Snowflake (SNOW) Stock A Bargain as AI Hopes Grow?,Simply Wall St.,2026-08-10,0.557,"Snowflake (SNOW) Lands A $6 Billion AWS Deal, Is It Fully Priced?",Simply Wall St.,2026-08-10,0.0,Snowflake (SNOW) Added A No Code AI Data App To Its Marketplace,Simply Wall St.,2026-08-10,-0.296,5,buy,0.8,"Snowflake rose +26.47% in one month and +12.69% in one week, with YTD return of +52.50%. Analyst consensus is buy (score 1.51), news sentiment is positive at 0.262, and the stock hit 52-week highs driven by AI data platform demand.",+26.47% 1-month momentum; +52.50% YTD return; Positive news sentiment 0.262; Buy analyst consensus,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,334.43,+2.46%,+5.04%,+15.42%,-46.37%,-54%,91.479,0.959,20.4,5.43,2622536,15696936,83750936,148.0,6.63,buy,1.86,2.46,102.46,2.46,1024.6,24.6,10246.0,246.0,5.04,105.04,5.04,1050.4,50.4,10504.0,504.0,15.42,115.42,15.42,1154.2,154.2,11542.0,1542.0,-46.37,53.63,-46.37,536.3,-463.7,5363.0,-4637.0,-54.0,46.0,-54.0,460.0,-540.0,4600.0,-5400.0,AI is Hollowing Out Tech Sector Jobs: Oracle and Microsoft Help Push Layoff Rate to 20-Year High,24/7 Wall St.,2026-08-08,0.402,ACI Worldwide (ACIW) Q2 Earnings and Revenues Beat Estimates,Zacks,2026-08-06,0.0,"CRM, NOW, INTU, ADBE: Software Stocks Slide After Figma Flags Surging AI Costs",Stocktwits,2026-08-06,0.0,9,buy,0.7,"Intuit gained +20.06% in one month and trades at a low P/E of 19.84, offering deep value after a -47.84% YTD decline. Analyst consensus is buy (score 1.86), and the company is benefiting from AI integration in tax and financial software.",+20.06% 1-month momentum; P/E 19.84 value; Buy analyst consensus; AI integration in fintech,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,225.16,+5.05%,+11.17%,+19.82%,+98.56%,+101%,229.272,1.234,,11.7,8052909,36522309,172337909,,2.74,buy,1.66,5.05,105.05,5.05,1050.5,50.5,10505.0,505.0,11.17,111.17,11.17,1111.7,111.7,11117.0,1117.0,19.82,119.82,19.82,1198.2,198.2,11982.0,1982.0,98.56,198.56,98.56,1985.6,985.6,19856.0,9856.0,101.0,201.0,101.0,2010.0,1010.0,20100.0,10100.0,Retail investors end SpaceX buying spree as stock reclaims IPO price: AlphaCheck,Yahoo Finance,2026-08-10,0.0,"CrowdStrike, Palo Alto Networks stocks hit new highs after Black Hat",Quartz,2026-08-10,0.0,"CrowdStrike Holdings (CRWD) Fal.Con 2026 Sells Out With 10,000 Attendees",Simply Wall St.,2026-08-10,0.0,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,385.04,+5.66%,+10.92%,+16.57%,+114.66%,+116%,313.807,0.893,331.93,7.95,5480576,29767576,128523276,,2.52,buy,1.6,5.66,105.66,5.66,1056.6,56.6,10566.0,566.0,10.92,110.92,10.92,1109.2,109.2,11092.0,1092.0,16.57,116.57,16.57,1165.7,165.7,11657.0,1657.0,114.66,214.66,114.66,2146.6,1146.6,21466.0,11466.0,116.0,216.0,116.0,2160.0,1160.0,21600.0,11600.0,"CrowdStrike, Palo Alto Networks stocks hit new highs after Black Hat",Quartz,2026-08-10,0.0,"Why Palo Alto Networks Stock Dropped, Then Popped",Motley Fool,2026-08-10,0.0,AI Adoption Is Driving Stronger Demand for Palo Alto Networks (PANW),Insider Monkey,2026-08-10,0.273,8,buy,0.73,"Palo Alto Networks surged +13.50% in one month and is up +102.85% YTD, reflecting strong cybersecurity demand. Analyst consensus is buy (score 1.60), news sentiment is 0.211, and the company's market cap has nearly tripled in a year. P/E of 313.67 is high but justified by growth.",+13.50% 1-month momentum; +102.85% YTD return; Buy analyst consensus; Cybersecurity sector tailwind,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,310.59,+2.84%,+9.85%,+15.23%,+58.45%,+49%,110.595,1.66,,3.73,6848483,30646883,77418383,,3.47,buy,1.88,2.84,102.84,2.84,1028.4,28.4,10284.0,284.0,9.85,109.85,9.85,1098.5,98.5,10985.0,985.0,15.23,115.23,15.23,1152.3,152.3,11523.0,1523.0,58.45,158.45,58.45,1584.5,584.5,15845.0,5845.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,2 Growth Stocks Set to Flourishand 1 That Underwhelm,StockStory,2026-08-10,0.382,"Software rebound is real but selective, Jefferies says, as power crunch reshapes AI buildout",Proactive,2026-08-10,0.0,"Fastly Stock Is Rising Today: What’s Driving It, and Are AI-Cloud Peers Moving Too?",24/7 Wall St.,2026-08-10,0.0,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,164.21,+2.74%,+0.61%,+2.24%,+110.85%,+114%,120.483,1.058,58.02,6.1,4174307,25012507,116199107,,2.39,hold,2.68,2.74,102.74,2.74,1027.4,27.4,10274.0,274.0,0.61,100.61,0.61,1006.1,6.1,10061.0,61.0,2.24,102.24,2.24,1022.4,22.4,10224.0,224.0,110.85,210.85,110.85,2108.5,1108.5,21085.0,11085.0,114.0,214.0,114.0,2140.0,1140.0,21400.0,11400.0,Is Zscaler's Discounted Valuation a Buying Opportunity or a Value Trap?,Zacks,2026-08-10,0.477,Intel Foundry Lands a Major New Client Worth Watching,Motley Fool,2026-08-09,0.288,"Fortinet (FTNT) Lifted 2026 Guidance, Is The Stock Now Too Expensive?",Simply Wall St.,2026-08-08,0.0,,,,,,,,,,
