ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
TM,Toyota Motor,MegaCap,global-growth,NYSE,192,-1.42%,+1.62%,+5.32%,-11.95%,-2%,227.159,0.335,8.68,0.48,259314,1652614,8907714,325.0,0.08,none,,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,5.32,105.32,5.32,1053.2,53.2,10532.0,532.0,-11.95,88.05,-11.95,880.5,-119.5,8805.0,-1195.0,-2.0,98.0,-2.0,980.0,-20.0,9800.0,-200.0,Hyundai makes big bet on the US with new EV push,Yahoo Finance Video,2026-08-26,0.0,"Hyundai to build more cars in the US, betting big on new hybrids and trucks, CEO says",Yahoo Finance,2026-08-26,0.0,Archion reports strong maiden Q1 results,Just Auto,2026-08-24,0.511,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,47,-2.92%,+1.53%,-3.78%,-5.43%,-14%,208.628,0.349,11.51,12.45,8822325,54605725,318702925,369.0,1.07,hold,2.57,-2.92,97.08,-2.92,970.8,-29.2,9708.0,-292.0,1.53,101.53,1.53,1015.3,15.3,10153.0,153.0,-3.78,96.22,-3.78,962.2,-37.8,9622.0,-378.0,-5.43,94.57,-5.43,945.7,-54.3,9457.0,-543.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,European Equities Traded in the US as American Depositary Receipts Decline in Wednesday Trading,MT Newswires,2026-08-26,0.0,NVO vs. GPCR: Which Obesity Stock Is the Better Buy Right Now?,Zacks,2026-08-26,0.44,"Boston Scientific hit by cyberattack, global operations affected",Reuters,2026-08-26,-0.153,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,104,-0.65%,+1.32%,+0.17%,+33.84%,+62%,355.195,0.577,14.81,1.44,1396361,5294061,28070161,359.0,,none,,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,0.17,100.17,0.17,1001.7,1.7,10017.0,17.0,33.84,133.84,33.84,1338.4,338.4,13384.0,3384.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,Grupo Financiero Galicia Q2 Earnings Call Highlights,MarketBeat,2026-08-26,0.0,US Long Bonds Risk Deeper Selloff Without Clear Warsh Guidance,Bloomberg,2026-08-23,-0.508,"VIG, VYM, and VYMI: Which Vanguard Dividend ETF Is Right for You?",MarketBeat,2026-08-23,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,313.45,+1.33%,-1.07%,-6.88%,+15.97%,+34%,4574.545,1.086,35.99,55.95,33571543,181950943,1154505943,35.0,0.8,buy,2.18,1.33,101.33,1.33,1013.3,13.3,10133.0,133.0,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,-6.88,93.12,-6.88,931.2,-68.8,9312.0,-688.0,15.97,115.97,15.97,1159.7,159.7,11597.0,1597.0,34.0,134.0,34.0,1340.0,340.0,13400.0,3400.0,"Nvidia, Meta, Revolution Medicines, Abercrombie, Intuit, Salesforce, Moderna, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-26,0.0,Apple Is One of the Most Profitable Businesses in the World. Here's Why the Stock Will Be Worth $366 a Share in 1 Year.,Motley Fool,2026-08-26,0.743,Warren Buffett “Blew It” on Alphabet (GOOGL) And Made It Berkshire’s Third-Biggest Bet,Insider Monkey,2026-08-26,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,496.37,+1.37%,+2.68%,+27.81%,+5.62%,-3%,3685.818,1.099,27.65,39.37,19997284,99278684,789811584,74.0,0.92,strong_buy,1.36,1.37,101.37,1.37,1013.7,13.7,10137.0,137.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,27.81,127.81,27.81,1278.1,278.1,12781.0,2781.0,5.62,105.62,5.62,1056.2,56.2,10562.0,562.0,-3.0,97.0,-3.0,970.0,-30.0,9700.0,-300.0,Stocks in holding pattern ahead of Nvidia earnings: AlphaCheck,Yahoo Finance,2026-08-26,0.0,Nvidia earnings could reveal its fastest-growing business isn't chips: Chart of the Day,Yahoo Finance,2026-08-26,0.0,"Nvidia doubles revenue, forecasts even more AI spending",AFP,2026-08-26,0.0,1,strong_buy,0.85,"Azure crossed $100B in revenue with 43% growth, Q1 FY2027 guidance calls for 45% constant-currency growth, and $678B commercial backlog provides exceptional forward visibility. [247wallst.com](https://247wallst.com/investing/2026/08/25/microsoft-just-ripped-28-in-a-month-what-would-it-take-to-get-msft-stock-up-to-600/)","Azure 43% growth, $100B run-rate; $678B commercial backlog (+84% YoY); 13.4x forward P/E vs peer group; 54/57 analyst bullish (strong_buy/buy)",,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,342.0,-1.24%,-0.79%,+4.73%,+8.66%,+67%,4182.638,1.237,17.17,31.94,20094343,106502443,601084843,25.0,1.24,strong_buy,1.36,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,4.73,104.73,4.73,1047.3,47.3,10473.0,473.0,8.66,108.66,8.66,1086.6,86.6,10866.0,866.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,"Nvidia tops Q2 expectations on revenue of $96.2 billion, offers strong Q3 outlook",Yahoo Finance,2026-08-23,0.765,Nvidia reports impressive Q2 earnings as AI boom rolls on,Yahoo Finance Video,2026-08-26,0.511,Is Meta a buy after its $16.68 billion social media case settlement?,Yahoo Finance Video,2026-08-26,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,260.28,-0.10%,-2.09%,+12.49%,+14.91%,+14%,2807.462,1.454,20.94,49.53,20669810,138387610,1033814010,,0.97,strong_buy,1.32,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-2.09,97.91,-2.09,979.1,-20.9,9791.0,-209.0,12.49,112.49,12.49,1124.9,124.9,11249.0,1249.0,14.91,114.91,14.91,1149.1,149.1,11491.0,1491.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Nvidia reports impressive Q2 earnings as AI boom rolls on,Yahoo Finance Video,2026-08-26,0.511,Autonomous Trucks Are Here: Einride’s 27% Revenue Jump,FreightWaves,2026-08-26,0.0,Rivian Automotive vs. Tesla: Which Electric Vehicle Stock Is a Better Investment in 2026?,Motley Fool,2026-08-26,0.44,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,576.14,+1.48%,+5.51%,-2.99%,-11.26%,-24%,1467.721,1.243,21.69,18.45,31187505,81667405,401147905,37.0,1.27,strong_buy,1.35,1.48,101.48,1.48,1014.8,14.8,10148.0,148.0,5.51,105.51,5.51,1055.1,55.1,10551.0,551.0,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,-11.26,88.74,-11.26,887.4,-112.6,8874.0,-1126.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,Tech stocks today: Meta agrees to settle social media case for $16.68 billion; Nvidia tops Q2 expectations,Yahoo Finance,2026-08-24,0.625,Is Meta a buy after its $16.68 billion social media case settlement?,Yahoo Finance Video,2026-08-26,0.0,"Meta settles social media trial, agreeing to pay up to $16.7B: Reuters",Yahoo Finance Video,2026-08-26,0.25,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,209.66,-1.86%,-3.63%,+6.69%,+11.15%,+17%,5078.174,2.215,32.06,139.07,145070184,593892784,2734192084,47.0,1.23,strong_buy,1.28,-1.86,98.14,-1.86,981.4,-18.6,9814.0,-186.0,-3.63,96.37,-3.63,963.7,-36.3,9637.0,-363.0,6.69,106.69,6.69,1066.9,66.9,10669.0,669.0,11.15,111.15,11.15,1111.5,111.5,11115.0,1115.0,17.0,117.0,17.0,1170.0,170.0,11700.0,1700.0,Why Nvidia says its AI partnerships aren't 'circular financing',Yahoo Finance Video,2026-08-26,0.0,Tech stocks today: Meta agrees to settle social media case for $16.68 billion; Nvidia tops Q2 expectations,Yahoo Finance,2026-08-24,0.625,Nvidia reports impressive Q2 earnings as AI boom rolls on,Yahoo Finance Video,2026-08-26,0.511,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,480.93,+0.27%,+3.11%,-2.83%,+115.21%,+187%,785.106,2.489,122.37,28.24,13804691,78931091,580359991,,2.46,strong_buy,1.48,0.27,100.27,0.27,1002.7,2.7,10027.0,27.0,3.11,103.11,3.11,1031.1,31.1,10311.0,311.0,-2.83,97.17,-2.83,971.7,-28.3,9717.0,-283.0,115.21,215.21,115.21,2152.1,1152.1,21521.0,11521.0,187.0,287.0,187.0,2870.0,1870.0,28700.0,18700.0,"Nvidia crushed earnings but one analyst is rating it a ""sell""",Yahoo Finance Video,2026-08-26,-0.226,"Dow Jones Futures Rise; Nvidia, CrowdStrike, Okta, Salesforce Lead Earnings Movers",Investor's Business Daily,2026-08-26,0.0,Top analyst resets AMD stock price target for rest of 2026,TheStreet,2026-08-26,0.202,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,88.24,+0.75%,-4.91%,-3.74%,+124.07%,+252%,466.446,2.241,,118.92,72044374,428126374,2539446574,,2.57,hold,2.52,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-4.91,95.09,-4.91,950.9,-49.1,9509.0,-491.0,-3.74,96.26,-3.74,962.6,-37.4,9626.0,-374.0,124.07,224.07,124.07,2240.7,1240.7,22407.0,12407.0,252.0,352.0,252.0,3520.0,2520.0,35200.0,25200.0,Nvidia is looking more like the central bank of AI,Yahoo Finance,2026-08-26,0.42,4 reasons Nvidia stock is lagging,Yahoo Finance,2026-08-26,-0.273,Is Intel (INTC) Stock Above Fair Value Or Still Below It?,Simply Wall St.,2026-08-26,0.572,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,417.69,-0.00%,+1.36%,+4.66%,+31.36%,+74%,2166.338,1.258,31.08,13.52,7201789,44292289,268283089,104.0,0.62,strong_buy,1.42,-0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,4.66,104.66,4.66,1046.6,46.6,10466.0,466.0,31.36,131.36,31.36,1313.6,313.6,13136.0,3136.0,74.0,174.0,74.0,1740.0,740.0,17400.0,7400.0,"Dow Jones Futures Rise; Nvidia, CrowdStrike, Okta, Salesforce Lead Earnings Movers",Investor's Business Daily,2026-08-26,0.0,Sony Group (SONY) and Taiwan Semiconductor (TSM) Are Betting $4.7 Billion on the “Eyes” of AI Machines,Insider Monkey,2026-08-26,0.0,TSMC's July Surge Raises the Bar for Nvidia's Foundry,GuruFocus.com,2026-08-26,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,355.59,-0.56%,-1.90%,-7.21%,+2.67%,+19%,1691.748,1.473,59.36,26.13,18558282,94057282,453960782,73.0,1.2,strong_buy,1.33,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-1.9,98.1,-1.9,981.0,-19.0,9810.0,-190.0,-7.21,92.79,-7.21,927.9,-72.1,9279.0,-721.0,2.67,102.67,2.67,1026.7,26.7,10267.0,267.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Is Nvidia's AI data center dominance slipping as the market expands?,Yahoo Finance Video,2026-08-26,0.296,"Nvidia, Meta, Revolution Medicines, Abercrombie, Intuit, Salesforce, Moderna, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-26,0.0,Nvidia's Second-Quarter Results More Than Double Amid Record Data Center Sales,MT Newswires,2026-08-26,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,163.72,+2.32%,+1.12%,-3.72%,-4.39%,+0%,174.863,1.663,18.71,16.15,10419287,49381987,257118687,229.0,3.48,hold,2.57,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,1.12,101.12,1.12,1011.2,11.2,10112.0,112.0,-3.72,96.28,-3.72,962.8,-37.2,9628.0,-372.0,-4.39,95.61,-4.39,956.1,-43.9,9561.0,-439.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Qualcomm's Costs Are Inside The Guidance And Its Replacement Growth Is Not,Trefis,2026-08-26,0.382,Can Qualcomm Capitalize on Soaring Edge AI Demand With VENTUNO Q?,Zacks,2026-08-26,-0.128,The Options Market Says Micron Stock Can Halve Or Double From Here,Trefis,2026-08-26,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,251.06,+4.00%,+0.69%,-5.73%,+118.83%,+72%,268.132,3.909,253.6,8.06,3830094,17120794,117104794,,12.57,buy,1.95,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,0.69,100.69,0.69,1006.9,6.9,10069.0,69.0,-5.73,94.27,-5.73,942.7,-57.3,9427.0,-573.0,118.83,218.83,118.83,2188.3,1188.3,21883.0,11883.0,72.0,172.0,72.0,1720.0,720.0,17200.0,7200.0,AMD Stock Upgraded To Strong Buy. Here's Why.,Investor's Business Daily,2026-08-25,0.511,Arm Rises 2.8% as $272 Target Prices the CPU Tollbooth,GuruFocus.com,2026-08-25,0.0,AMD Stock Gets a ‘Strong Buy’ Upgrade: Why It Could Outperform Nvidia,Barrons.com,2026-08-25,0.0,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1745.64,+0.15%,-0.35%,+5.60%,+50.72%,+127%,670.5,1.365,58.87,1.85,847368,4656068,34025568,52.0,0.35,strong_buy,1.41,0.15,100.15,0.15,1001.5,1.5,10015.0,15.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,5.6,105.6,5.6,1056.0,56.0,10560.0,560.0,50.72,150.72,50.72,1507.2,507.2,15072.0,5072.0,127.0,227.0,127.0,2270.0,1270.0,22700.0,12700.0,ASML Slips Before Nvidia Tests a 23% Sales Ramp,GuruFocus.com,2026-08-26,0.0,Applied Materials’ China Problem Is Getting Worse,24/7 Wall St.,2026-08-26,-0.7,ASML or AAOI: Which Tech Stock Is Better-Placed at Present?,Zacks,2026-08-26,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,938.4,+0.90%,+0.14%,+4.24%,+197.68%,+692%,1059.822,2.213,21.22,47.14,17071668,113283068,850818068,6.0,2.66,strong_buy,1.36,0.9,100.9,0.9,1009.0,9.0,10090.0,90.0,0.14,100.14,0.14,1001.4,1.4,10014.0,14.0,4.24,104.24,4.24,1042.4,42.4,10424.0,424.0,197.68,297.68,197.68,2976.8,1976.8,29768.0,19768.0,692.0,792.0,692.0,7920.0,6920.0,79200.0,69200.0,Why the sustainability of the AI boom could be in focus after Nvidia's earnings call,Yahoo Finance Video,2026-08-26,0.0,4 reasons Nvidia stock is lagging,Yahoo Finance,2026-08-26,-0.273,Q3 Earnings Outlook: Positive Revisions & Broad-Based Growth,Zacks,2026-08-26,0.735,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,479.76,+0.24%,-3.20%,-7.08%,+79.07%,+192%,380.736,1.618,41.47,9.58,5083566,31664766,179740066,44.0,1.5,strong_buy,1.46,0.24,100.24,0.24,1002.4,2.4,10024.0,24.0,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-7.08,92.92,-7.08,929.2,-70.8,9292.0,-708.0,79.07,179.07,79.07,1790.7,790.7,17907.0,7907.0,192.0,292.0,192.0,2920.0,1920.0,29200.0,19200.0,Applied Materials (AMAT) Enters a New AI-Driven Growth Cycle,Insider Monkey,2026-08-26,0.382,KLA Gains From Advanced Packaging: Can it Outpace ONTO & AMAT?,Zacks,2026-08-26,0.527,Applied Materials’ China Problem Is Getting Worse,24/7 Wall St.,2026-08-26,-0.7,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,148.87,+2.73%,+3.52%,+24.16%,-23.20%,-39%,428.816,1.718,25.54,32.29,18073128,80380528,627318128,138.0,2.78,buy,1.59,2.73,102.73,2.73,1027.3,27.3,10273.0,273.0,3.52,103.52,3.52,1035.2,35.2,10352.0,352.0,24.16,124.16,24.16,1241.6,241.6,12416.0,2416.0,-23.2,76.8,-23.2,768.0,-232.0,7680.0,-2320.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Has Wall Street Given Up On Oracle Stock Too Soon?,Trefis,2026-08-26,0.0,Oracle Jumps 2% as Citi Sees 122% Upside,GuruFocus.com,2026-08-26,0.0,"Michael Burry Buys NVDA Calls As A ‘Hedge,’ Adds To ORCL, PLTR, NBIS Shorts — Why He Thinks ‘Nvidia Will Not Distribute Enough To Shareholders’",Stocktwits,2026-08-26,0.0,3,buy,0.75,"RPO of $638B (+363% YoY), OCI revenue grew 93% with 97.5% GPU utilization, yet trades at just 18x forward P/E and 0.83 PEG — extreme value asymmetry. [narrative-news.com](https://narrative-news.com/asymmetry-is-the-reason-i-will-not-stop-buying-oracle/)",$638B RPO (+363% YoY); OCI cloud +93% revenue growth; Forward P/E 18 vs 31% CAGR; 4yr OCI ramp guidance $18B→$144B,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,205.62,+0.91%,-0.23%,+18.44%,-18.51%,-18%,168.403,1.152,23.8,14.82,14051371,54881071,289706771,86.0,3.74,buy,1.7,0.91,100.91,0.91,1009.1,9.1,10091.0,91.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,18.44,118.44,18.44,1184.4,184.4,11844.0,1844.0,-18.51,81.49,-18.51,814.9,-185.1,8149.0,-1851.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,"Earnings live updates: Salesforce, CrowdStrike, Okta stocks surge as AI boom helps lift Q2 results",Yahoo Finance,2026-08-25,0.382,"Dow Jones Futures Rise; Nvidia, CrowdStrike, Okta, Salesforce Lead Earnings Movers",Investor's Business Daily,2026-08-26,0.0,Veeva Systems Q2 Earnings Call Highlights,MarketBeat,2026-08-26,0.0,9,buy,0.6,"Stock rebounded 18.5% in a month, P/E 24.2 is reasonable, though analyst score is higher (less bullish) at 1.7 and news sentiment mildly negative -0.058.",+18.49% 1-month momentum; P/E 24.2x reasonable; Recent rebound from -16% 1Y; Enterprise AI adoption still early,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,273.47,+1.29%,+0.37%,+15.02%,-17.95%,-23%,108.705,1.397,15.64,6.36,3526551,17231851,110631951,,5.06,hold,2.73,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,0.37,100.37,0.37,1003.7,3.7,10037.0,37.0,15.02,115.02,15.02,1150.2,150.2,11502.0,1502.0,-17.95,82.05,-17.95,820.5,-179.5,8205.0,-1795.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Is It Time To Buy The Dip In Cash-Rich Adobe Stock?,Trefis,2026-08-26,0.0,AI Monetization Boosts ADBE's Growth Prospects Against MSFT & CRM,Zacks,2026-08-26,0.727,"Intuit Sinks 12% as AI Disruption Fears Spread From TurboTax to QuickBooks, Adobe and ServiceNow Drop 3%",24/7 Wall St.,2026-08-26,-0.751,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,125.8,+0.42%,-1.10%,+19.17%,-14.68%,-28%,130.06,0.93,78.62,25.06,13167281,63890981,464874381,,2.83,strong_buy,1.43,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,-1.1,98.9,-1.1,989.0,-11.0,9890.0,-110.0,19.17,119.17,19.17,1191.7,191.7,11917.0,1917.0,-14.68,85.32,-14.68,853.2,-146.8,8532.0,-1468.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,ServiceNow (NOW) In Focus Following Tech Mahindra AI Deal As Fair Value Debate Builds,Simply Wall St.,2026-08-26,0.572,Palantir Just Ripped 43% in a Month. Is It Time to Sell?,24/7 Wall St.,2026-08-26,0.0,Palantir Stock Could Be in for a Big September. Here’s Why.,24/7 Wall St.,2026-08-26,0.0,4,strong_buy,0.8,"Stock ripped 29% in the past month, analyst consensus is strong_buy with low score 1.43, positive news sentiment 0.198, and beta below 1.0 providing downside resilience.",+20.31% 1-month momentum; Strong_buy consensus 1.43; Low beta 0.93; Positive news sentiment 0.198,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,315.37,+0.21%,-2.97%,+15.55%,+45.53%,+58%,109.307,1.315,,6.94,3068241,17845441,110436741,,5.56,buy,1.51,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,-2.97,97.03,-2.97,970.3,-29.7,9703.0,-297.0,15.55,115.55,15.55,1155.5,155.5,11555.0,1555.0,45.53,145.53,45.53,1455.3,455.3,14553.0,4553.0,58.0,158.0,58.0,1580.0,580.0,15800.0,5800.0,Nvidia (NVDA) Surpasses Q2 Earnings and Revenue Estimates,Zacks,2026-08-26,0.0,Palantir Stock Could Be in for a Big September. Here’s Why.,24/7 Wall St.,2026-08-26,0.0,Is MongoDB (MDB) Stock the Best AI Database Play Before September 1 Earnings?,24/7 Wall St.,2026-08-26,0.765,7,buy,0.65,"Up 46% YTD and 16% in past month, highest news sentiment in category at 0.263, CEO messaging on trusted data for enterprise AI differentiates the platform.",+46.29% YTD return; +16.16% 1-month momentum; Highest news sentiment 0.263; Enterprise AI data positioning,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,345.88,+7.79%,-4.58%,+13.81%,-44.54%,-46%,94.612,0.959,21.04,4.92,11419543,28496843,96398043,130.0,3.84,buy,1.86,7.79,107.79,7.79,1077.9,77.9,10779.0,779.0,-4.58,95.42,-4.58,954.2,-45.8,9542.0,-458.0,13.81,113.81,13.81,1138.1,138.1,11381.0,1381.0,-44.54,55.46,-44.54,554.6,-445.4,5546.0,-4454.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,"Earnings live updates: Salesforce, CrowdStrike, Okta stocks surge as AI boom helps lift Q2 results",Yahoo Finance,2026-08-25,0.382,"Nvidia, Meta, Revolution Medicines, Abercrombie, Intuit, Salesforce, Moderna, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-26,0.0,Why Is Intuit Stock Tumbling After a Strong Quarter?,Barrons.com,2026-08-26,0.511,10,buy,0.55,"Stock +17.6% in a month despite -3.36% daily drop on soft guidance, fundamental P/E of 22.6 is attractive at scale, dividend yield 1.3% adds support.",+17.62% 1-month momentum; P/E 22.6x for earnings stability; Dividend yield 1.3%; Buy analyst consensus despite guide-down,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,189.18,+2.32%,-6.17%,+5.04%,+66.83%,+75%,192.635,1.234,,10.61,12947753,45643253,181537553,,2.41,buy,1.7,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,-6.17,93.83,-6.17,938.3,-61.7,9383.0,-617.0,5.04,105.04,5.04,1050.4,50.4,10504.0,504.0,66.83,166.83,66.83,1668.3,668.3,16683.0,6683.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,"CrowdStrike, Okta and HP Inc. on the move after earnings reports",Yahoo Finance Video,2026-08-26,0.0,"Dow Jones Futures Rise; Nvidia, CrowdStrike, Okta, Salesforce Lead Earnings Movers",Investor's Business Daily,2026-08-26,0.0,CRWD Stock Soars After Firm Lifts Full-Year Growth Outlook On AI Security Demand,Stocktwits,2026-08-26,0.542,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,339.31,-0.07%,-5.68%,+6.93%,+89.17%,+81%,276.537,0.893,292.51,7.25,4545167,24609267,127788067,,2.77,buy,1.64,-0.07,99.93,-0.07,999.3,-0.7,9993.0,-7.0,-5.68,94.32,-5.68,943.2,-56.8,9432.0,-568.0,6.93,106.93,6.93,1069.3,69.3,10693.0,693.0,89.17,189.17,89.17,1891.7,891.7,18917.0,8917.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,"CrowdStrike, Okta Stocks Jump. AI Adoption Is Boosting Security Demand.",Barrons.com,2026-08-26,0.511,"Palo Alto Stock Is Riding A Wave Of AI Fear, But What Happens Next?",Trefis,2026-08-26,-0.273,Palo Alto Networks Signals More Deals Are Coming,GuruFocus.com,2026-08-26,0.0,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,284.89,+2.32%,-2.39%,+7.26%,+45.34%,+35%,101.444,1.66,,3.71,3098952,13618652,89953052,,2.61,buy,1.88,2.32,102.32,2.32,1023.2,23.2,10232.0,232.0,-2.39,97.61,-2.39,976.1,-23.9,9761.0,-239.0,7.26,107.26,7.26,1072.6,72.6,10726.0,726.0,45.34,145.34,45.34,1453.4,453.4,14534.0,4534.0,35.0,135.0,35.0,1350.0,350.0,13500.0,3500.0,Can Cloudflare's Workers Platform Become a Key Growth Engine?,Zacks,2026-08-26,0.382,Cloudflare vs. Palo Alto Networks: Which Cybersecurity Stock Is the Better Buy?,Motley Fool,2026-08-26,0.44,"Nebius Group Falls 4% as $5B Convertible Settles, Datadog Drops 3%, Cloudflare Slips",24/7 Wall St.,2026-08-24,0.0,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,157.54,+2.95%,+3.07%,+3.39%,+102.29%,+97%,115.589,1.058,55.67,5.8,2982167,19076367,118688567,,2.34,none,,2.95,102.95,2.95,1029.5,29.5,10295.0,295.0,3.07,103.07,3.07,1030.7,30.7,10307.0,307.0,3.39,103.39,3.39,1033.9,33.9,10339.0,339.0,102.29,202.29,102.29,2022.9,1022.9,20229.0,10229.0,97.0,197.0,97.0,1970.0,970.0,19700.0,9700.0,"Palo Alto Stock Is Riding A Wave Of AI Fear, But What Happens Next?",Trefis,2026-08-26,-0.273,Cisco Expands Secure AI Factory: Can it Outpace PANW & FTNT?,Zacks,2026-08-26,0.421,Cisco Systems Stock Ran On Orders Its Revenue Had Not Caught Up To,Trefis,2026-08-26,0.0,,,,,,,,,,
