ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
AMZN,Amazon,Tech,mega-cap,NASDAQ,258.63,-0.72%,-1.53%,+5.63%,+14.19%,+14%,2789.665,1.454,20.81,49.94,35440827,176645127,1075836727,,1.0,strong_buy,1.32,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,14.19,114.19,14.19,1141.9,141.9,11419.0,1419.0,14.0,114.0,14.0,1140.0,140.0,11400.0,1400.0,Nvidia earnings are on deck next week. These 3 themes will be mission-critical.,Yahoo Finance Video,2026-08-21,0.0,DeepSeek Creates New Headache for AI Stocks,GuruFocus.com,2026-08-21,0.273,"Elon Musk: “Starlink Now Has 11k Satellites in Orbit.” Amazon Hasn’t Even Cracked 1,000.",24/7 Wall St.,2026-08-21,0.178,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,549.9,+0.68%,-6.77%,-12.32%,-15.30%,-28%,1400.873,1.243,20.73,18.54,12798799,87963199,384169399,38.0,1.43,strong_buy,1.35,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-12.32,87.68,-12.32,876.8,-123.2,8768.0,-1232.0,-15.3,84.7,-15.3,847.0,-153.0,8470.0,-1530.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Tim Cook built Apple’s $32M-an-hour growth machine: Can John Ternus keep it going?,Yahoo Finance Video,2026-08-21,0.382,"Tech stocks today: Nvidia earnings on the horizon, as Anthropic prepares IPO plans",Yahoo Finance,2026-08-17,0.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,214.72,-1.07%,-4.64%,+1.25%,+13.84%,+22%,5200.733,2.215,32.88,141.32,91591112,477652312,2687335112,46.0,1.26,strong_buy,1.3,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,-4.64,95.36,-4.64,953.6,-46.4,9536.0,-464.0,1.25,101.25,1.25,1012.5,12.5,10125.0,125.0,13.84,113.84,13.84,1138.4,138.4,11384.0,1384.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,"Stock market today: Dow, S&P 500, Nasdaq post weekly losses as bond volatility remains in focus, bitcoin soars",Yahoo Finance,2026-08-21,-0.402,"Tech stocks today: Nvidia earnings on the horizon, as Anthropic prepares IPO plans",Yahoo Finance,2026-08-17,0.0,Here's what Nvidia needs to do to unlock an even better stock valuation,Yahoo Finance,2026-08-21,0.44,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,473.25,+1.14%,-8.00%,-14.32%,+111.77%,+180%,772.569,2.489,120.11,29.07,14195919,92362319,609936219,,2.32,strong_buy,1.48,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,-8.0,92.0,-8.0,920.0,-80.0,9200.0,-800.0,-14.32,85.68,-14.32,856.8,-143.2,8568.0,-1432.0,111.77,211.77,111.77,2117.7,1117.7,21177.0,11177.0,180.0,280.0,180.0,2800.0,1800.0,28000.0,18000.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,Goldman Sachs Sees Nvidia Setup Few Expect,GuruFocus.com,2026-08-21,0.0,AMD Falls as Nvidia's Earnings Test Looms Over AI Chips,GuruFocus.com,2026-08-21,-0.153,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,90.07,-2.02%,-12.13%,-12.23%,+128.72%,+271%,476.12,2.241,,119.55,90790387,497299987,2688136087,,2.48,hold,2.52,-2.02,97.98,-2.02,979.8,-20.2,9798.0,-202.0,-12.13,87.87,-12.13,878.7,-121.3,8787.0,-1213.0,-12.23,87.77,-12.23,877.7,-122.3,8777.0,-1223.0,128.72,228.72,128.72,2287.2,1287.2,22872.0,12872.0,271.0,371.0,271.0,3710.0,2710.0,37100.0,27100.0,Is Micron a Commodity or an AI Powerhouse? The Debate Driving Its Low Valuation.,Barrons.com,2026-08-21,-0.273,Should You Add NVIDIA Stock to Your Portfolio Ahead of Q2 Earnings?,Zacks,2026-08-21,0.0,‘It’s Done’: Investor Warns Warren Buffett’s Berkshire Can’t Beat the S&P 500 — Bets on PayPal and Intel Instead,Benzinga,2026-08-21,-0.103,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,418.95,+0.85%,-1.74%,-0.54%,+31.76%,+79%,2172.873,1.258,31.26,13.58,7417130,49799230,274689230,104.0,0.69,strong_buy,1.42,0.85,100.85,0.85,1008.5,8.5,10085.0,85.0,-1.74,98.26,-1.74,982.6,-17.4,9826.0,-174.0,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,31.76,131.76,31.76,1317.6,317.6,13176.0,3176.0,79.0,179.0,79.0,1790.0,790.0,17900.0,7900.0,Microsoft (MSFT)’s Betting Big on Its Own AI Chips. Is It Already Too Late?,Insider Monkey,2026-08-21,0.0,TSMC Rises Ahead of Nvidia's Critical AI Demand Test,GuruFocus.com,2026-08-21,-0.421,TSMC Commits Higher CapEx in 2026 While Raising Dividend Payouts,Zacks,2026-08-21,0.026,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,368.45,+1.07%,-6.24%,-7.15%,+6.38%,+24%,1752.931,1.473,61.31,26.25,17389343,115131343,445486943,71.0,1.31,strong_buy,1.33,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,-6.24,93.76,-6.24,937.6,-62.4,9376.0,-624.0,-7.15,92.85,-7.15,928.5,-71.5,9285.0,-715.0,6.38,106.38,6.38,1063.8,63.8,10638.0,638.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Sector Update: Tech Stocks Rise Late Afternoon,MT Newswires,2026-08-21,0.0,TSMC Rises Ahead of Nvidia's Critical AI Demand Test,GuruFocus.com,2026-08-21,-0.421,BMO Spots a Bigger Nvidia Story,GuruFocus.com,2026-08-21,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,160.75,+0.20%,-3.04%,-8.47%,-6.13%,+2%,168.825,1.663,18.39,16.9,7835915,44482515,252685615,229.0,3.69,hold,2.57,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,-3.04,96.96,-3.04,969.6,-30.4,9696.0,-304.0,-8.47,91.53,-8.47,915.3,-84.7,9153.0,-847.0,-6.13,93.87,-6.13,938.7,-61.3,9387.0,-613.0,2.0,102.0,2.0,1020.0,20.0,10200.0,200.0,The Hidden Tax Cost of JEPI’s Monthly Income Machine,24/7 Wall St.,2026-08-21,0.0,Micron Technology Stock Has Become A Bet On Memory Prices,Trefis,2026-08-21,0.0,"Earn 17% On AMD Stock Now, For Capping Your Upside At 24%",Trefis,2026-08-20,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,243.32,-2.71%,-12.93%,-14.14%,+112.08%,+82%,259.866,3.909,248.29,8.42,3613922,20840922,117500022,,11.61,buy,1.93,-2.71,97.29,-2.71,972.9,-27.1,9729.0,-271.0,-12.93,87.07,-12.93,870.7,-129.3,8707.0,-1293.0,-14.14,85.86,-14.14,858.6,-141.4,8586.0,-1414.0,112.08,212.08,112.08,2120.8,1120.8,21208.0,11208.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,Advanced Micro Devices vs. Arm Holdings: Comparing Revenue Trends Between These Artificial Intelligence Companies,Motley Fool,2026-08-21,0.625,Nvidia Eyes Deal With $2.3 Billion AI Chip Rival,GuruFocus.com,2026-08-21,0.0,Tech Stocks Slide With Bond Yields at Decade Highs,The Wall Street Journal,2026-08-18,0.0,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1763.76,+0.63%,-4.36%,-1.99%,+52.28%,+132%,677.46,1.365,59.97,1.89,858512,5942212,34482512,52.0,0.28,strong_buy,1.41,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-1.99,98.01,-1.99,980.1,-19.9,9801.0,-199.0,52.28,152.28,52.28,1522.8,522.8,15228.0,5228.0,132.0,232.0,132.0,2320.0,1320.0,23200.0,13200.0,European Indexes Largely Higher at Open,The Wall Street Journal,2026-08-21,0.0,ASML Gains as TSMC's Spending Forecast Hits $85 Billion,GuruFocus.com,2026-08-20,0.34,Paul Tudor Jones Just Liquidated His Entire Stake in Applied Materials Stock. I Don’t Think He’s 100% Bearish on AI Though… Yet,Barchart,2026-08-20,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,966.78,-0.04%,-0.50%,+0.76%,+206.68%,+728%,,2.213,21.86,48.57,20783536,143634136,896118736,5.0,2.65,strong_buy,1.37,-0.04,99.96,-0.04,999.6,-0.4,9996.0,-4.0,-0.5,99.5,-0.5,995.0,-5.0,9950.0,-50.0,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,206.68,306.68,206.68,3066.8,2066.8,30668.0,20668.0,728.0,828.0,728.0,8280.0,7280.0,82800.0,72800.0,Why higher yields aren't scaring off retail traders,Yahoo Finance Video,2026-08-21,0.341,Micron’s AI boom rolls on with $10 billion Iowa data center,Yahoo Finance Video,2026-08-21,0.0,Goldman Sachs Sees Nvidia Setup Few Expect,GuruFocus.com,2026-08-21,0.0,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,492.32,-0.54%,-2.83%,-11.03%,+83.76%,+205%,390.882,1.618,42.4,9.62,5313122,36724822,176925022,43.0,1.8,strong_buy,1.46,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,-2.83,97.17,-2.83,971.7,-28.3,9717.0,-283.0,-11.03,88.97,-11.03,889.7,-110.3,8897.0,-1103.0,83.76,183.76,83.76,1837.6,837.6,18376.0,8376.0,205.0,305.0,205.0,3050.0,2050.0,30500.0,20500.0,ADP Stock Rises 13.4% in a Month: Here's What You Should Know,Zacks,2026-08-21,0.0,Applied Materials (AMAT) Is Considered a Good Investment by Brokers: Is That True?,Zacks,2026-08-21,0.691,Applied Materials (AMAT) Beat Estimates and Investors Sold Anyway. Lam Research Corporation (LRCX) Didn’t Have That Problem,Insider Monkey,2026-08-21,-0.402,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,146.47,+3.40%,-2.69%,+16.39%,-24.44%,-40%,421.903,1.718,25.17,32.44,16685495,98243095,677210495,141.0,2.92,buy,1.59,3.4,103.4,3.4,1034.0,34.0,10340.0,340.0,-2.69,97.31,-2.69,973.1,-26.9,9731.0,-269.0,16.39,116.39,16.39,1163.9,163.9,11639.0,1639.0,-24.44,75.56,-24.44,755.6,-244.4,7556.0,-2444.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,NVIDIA Corporation (NVDA) & Advanced Micro Devices (AMD): Nvidia Might Ship AI Chips With Less Memory. AMD Says It’s Not Worried,Insider Monkey,2026-08-21,0.438,Oracle's VA Contract Just Got $17 Billion Bigger,GuruFocus.com,2026-08-21,0.0,Microsoft Stock Gets Cheaper Only If The Forecast Arrives,Trefis,2026-08-21,0.0,10,buy,0.55,"Oracle rallied +12% in one month and is positioned as an AI infrastructure player, though its beta of 1.718 and negative YTD of -27% add risk; it remains buy-rated with a 1.59 analyst score and has been cited alongside AMZN for long-term growth [fortune.com](https://fortune.com/).",+12% 1M momentum; buy-rated (score 1.59); AI infrastructure positioning; 1.39% dividend yield,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,209.17,+1.76%,+6.61%,+28.33%,-17.11%,-17%,,1.152,24.24,14.97,8348520,66206120,290525120,86.0,4.15,buy,1.68,1.76,101.76,1.76,1017.6,17.6,10176.0,176.0,6.61,106.61,6.61,1066.1,66.1,10661.0,661.0,28.33,128.33,28.33,1283.3,283.3,12833.0,2833.0,-17.11,82.89,-17.11,828.9,-171.1,8289.0,-1711.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,"Warsh at Jackson Hole, Nvidia Earnings: What to Watch Next Week",The Wall Street Journal,2026-08-21,0.0,Microsoft Stock Gets Cheaper Only If The Forecast Arrives,Trefis,2026-08-21,0.0,What Adobe Stock's Low Earnings Multiple Is Actually Priced On,Trefis,2026-08-21,-0.273,5,buy,0.7,Salesforce is up +21% in one month with a P/E of 23.86 and positive news sentiment of 0.136; its buy-rated analyst consensus and enterprise software dominance support continued momentum.,+21% 1M momentum; P/E 23.86; positive news sentiment 0.136; buy consensus,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,275.3,+1.32%,+4.27%,+26.08%,-17.40%,-25%,109.432,1.397,15.75,6.39,4217290,21035690,113693190,,5.45,hold,2.73,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,4.27,104.27,4.27,1042.7,42.7,10427.0,427.0,26.08,126.08,26.08,1260.8,260.8,12608.0,2608.0,-17.4,82.6,-17.4,826.0,-174.0,8260.0,-1740.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,What Adobe Stock's Low Earnings Multiple Is Actually Priced On,Trefis,2026-08-21,-0.273,3 Profitable Stocks That Fall Short,StockStory,2026-08-21,0.44,Want ADSK Stock 30% Cheaper? Get Paid 11% A Year While You Wait,Trefis,2026-08-20,0.077,6,buy,0.68,Adobe rallied +20% in one month and trades at a deep value P/E of 15.57 — roughly 10x next year's expected earnings per The Motley Fool; its AI-first products reached $500M ARR (tripling YoY) [fool.com](https://www.fool.com/investing/2026/08/16/adobe-trades-at-10-times-next-years-earnings-is-it/).,+20% 1M momentum; P/E 15.57 value; AI ARR tripled to $500M; positive growth narrative,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,128.48,-1.04%,+3.61%,+34.59%,-12.87%,-27%,132.83,0.93,80.3,25.68,10343314,87345114,550503514,,3.56,strong_buy,1.43,-1.04,98.96,-1.04,989.6,-10.4,9896.0,-104.0,3.61,103.61,3.61,1036.1,36.1,10361.0,361.0,34.59,134.59,34.59,1345.9,345.9,13459.0,3459.0,-12.87,87.13,-12.87,871.3,-128.7,8713.0,-1287.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Is UiPath's Expanding ARR Strengthening Its Long-Term Growth Story?,Zacks,2026-08-21,0.7,ServiceNow investors must consider latest alert from Bank of America,TheStreet,2026-08-21,0.296,"Palantir Climbs 4% Through $180, BigBear.ai Rises 4%, ServiceNow Holds Flat: How Are Traders Picking the Software Winners?",24/7 Wall St.,2026-08-21,0.477,2,strong_buy,0.8,"ServiceNow has surged +27% in one month, driven by its $8B Armis cybersecurity acquisition (Fortune, Aug 2026) which bucked 'Saaspocalypse' fears; it boasts a low beta of 0.93 and a strong_buy analyst consensus with a 1.43 score [fortune.com](https://fortune.com/2026/08/19/armis-wiz-8-billion-cybersecurity-acquisition-servicenow-saaspocalypse/).",+27% 1M momentum; low beta 0.93; strong_buy consensus (score 1.43); catalysts from $8B Armis acquisition,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,332.78,+3.83%,+1.17%,+24.26%,+53.56%,+63%,115.341,1.315,,7.16,2939421,17099021,108327221,,5.6,buy,1.51,3.83,103.83,3.83,1038.3,38.3,10383.0,383.0,1.17,101.17,1.17,1011.7,11.7,10117.0,117.0,24.26,124.26,24.26,1242.6,242.6,12426.0,2426.0,53.56,153.56,53.56,1535.6,535.6,15356.0,5356.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Even The Calm Reading On Palantir Puts Nearly Half The Position In Play,Trefis,2026-08-21,0.572,Palantir and Snowflake Provide the Backbone of Agentic AI but Which Is Better?,24/7 Wall St.,2026-08-21,0.593,Palantir's Margin Expansion Signals a Structural Growth Advantage,Zacks,2026-08-20,0.557,8,buy,0.62,Snowflake is up +18% in one month with +48% YTD and very positive news sentiment of 0.235; its strong growth trajectory is supported by a buy-rated analyst score of 1.51.,+18% 1M momentum; +48% YTD performance; positive news sentiment 0.235; buy consensus (score 1.51),,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,367.0,+1.39%,+6.17%,+29.01%,-41.15%,-45%,100.387,0.959,22.39,5.13,3075693,17808593,83223293,133.0,5.09,buy,1.86,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,6.17,106.17,6.17,1061.7,61.7,10617.0,617.0,29.01,129.01,29.01,1290.1,290.1,12901.0,2901.0,-41.15,58.85,-41.15,588.5,-411.5,5885.0,-4115.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,"Warsh at Jackson Hole, Nvidia Earnings: What to Watch Next Week",The Wall Street Journal,2026-08-21,0.0,"AI Chip Titan Nvidia Headlines Earnings Calendar; Salesforce, Intuit Also On Deck",Investor's Business Daily,2026-08-21,0.0,Intuit Consumer Flywheel Gains: Can Cross-Selling Sustain Higher ARPU?,Zacks,2026-08-21,0.34,3,buy,0.75,"Intuit rallied +25% in one month despite an analyst fair value cut; it trades at a compelling P/E of 22.12 with positive news sentiment of 0.163, and its 1.32% dividend yield provides downside protection.",+25% 1M momentum; P/E 22.12; positive news sentiment 0.163; dividend yield 1.32%,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,191.95,+0.63%,-11.52%,+1.87%,+69.28%,+81%,195.455,1.234,,10.72,7935930,40889030,174184730,,2.55,buy,1.7,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,-11.52,88.48,-11.52,884.8,-115.2,8848.0,-1152.0,1.87,101.87,1.87,1018.7,18.7,10187.0,187.0,69.28,169.28,69.28,1692.8,692.8,16928.0,6928.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,CrowdStrike needs more than a beat to keep investors happy,TheStreet,2026-08-21,0.572,"Warsh at Jackson Hole, Nvidia Earnings: What to Watch Next Week",The Wall Street Journal,2026-08-21,0.0,"AI Is Now Attacking at Machine Speed, and This CEO Says That Changes the Case for Cybersecurity Stocks",24/7 Wall St.,2026-08-21,-0.459,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,357.87,+2.48%,-6.87%,+6.74%,+99.51%,+88%,291.663,0.893,311.19,7.35,4978965,25036065,130304565,,2.59,buy,1.64,2.48,102.48,2.48,1024.8,24.8,10248.0,248.0,-6.87,93.13,-6.87,931.3,-68.7,9313.0,-687.0,6.74,106.74,6.74,1067.4,67.4,10674.0,674.0,99.51,199.51,99.51,1995.1,995.1,19951.0,9951.0,88.0,188.0,88.0,1880.0,880.0,18800.0,8800.0,"AI Is Now Attacking at Machine Speed, and This CEO Says That Changes the Case for Cybersecurity Stocks",24/7 Wall St.,2026-08-21,-0.459,Can Rising AI Security Adoption Help CrowdStrike Challenge PANW & ZS?,Zacks,2026-08-21,0.66,CrowdStrike Holdings (CRWD) & Palo Alto Networks (PANW): Cybersecurity Stocks Hit Record Highs After a Conference Made AI’s Dark Side Clear,Insider Monkey,2026-08-21,0.382,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,293.14,+5.00%,-7.17%,+8.98%,+49.55%,+42%,104.381,1.66,,3.74,2599496,14382196,88699096,,2.88,buy,1.88,5.0,105.0,5.0,1050.0,50.0,10500.0,500.0,-7.17,92.83,-7.17,928.3,-71.7,9283.0,-717.0,8.98,108.98,8.98,1089.8,89.8,10898.0,898.0,49.55,149.55,49.55,1495.5,495.5,14955.0,4955.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,2 Software Stocks Worth Your Attention and 1 That Underwhelm,StockStory,2026-08-21,0.226,"MongoDB, Cloudflare, Okta, Zscaler, and Upstart Stocks Trade Down, What You Need To Know",StockStory,2026-08-20,0.0,"Cathie Wood's Firm Launches New ETF; Buys Broadcom, Rocket Lab, Cloudflare",Investor's Business Daily,2026-08-20,0.0,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,153.51,+1.46%,-4.06%,-0.99%,+97.11%,+88%,112.633,1.058,54.24,5.89,3744038,20603738,120492038,,2.37,none,,1.46,101.46,1.46,1014.6,14.6,10146.0,146.0,-4.06,95.94,-4.06,959.4,-40.6,9594.0,-406.0,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,97.11,197.11,97.11,1971.1,971.1,19711.0,9711.0,88.0,188.0,88.0,1880.0,880.0,18800.0,8800.0,"AI Is Now Attacking at Machine Speed, and This CEO Says That Changes the Case for Cybersecurity Stocks",24/7 Wall St.,2026-08-21,-0.459,"CrowdStrike Stock Is Down, But The Business Is Looking Up. What Gives?",Trefis,2026-08-20,0.0,The Options Market Gives Synopsys Room To Fall Two-Fifths Or Rise Two-Thirds,Trefis,2026-08-20,0.0,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,79.59,-0.65%,+1.83%,+16.14%,-12.53%,-33%,331.409,1.514,25.03,42.94,22987156,148471656,799397356,,2.23,buy,1.76,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,1.83,101.83,1.83,1018.3,18.3,10183.0,183.0,16.14,116.14,16.14,1161.4,161.4,11614.0,1614.0,-12.53,87.47,-12.53,874.7,-125.3,8747.0,-1253.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,"Netflix Is Down 40% From Its All-Time High. With No More Subscriber Numbers to Hide Behind, Is the Stock Still a Good Value?",Motley Fool,2026-08-21,0.34,Amazon Stock: Cloud Takes The Spotlight While The Store Pays The Toll,Trefis,2026-08-21,0.178,Could Netflix Stock Double From Here? The Numbers Are Getting Interesting.,24/7 Wall St.,2026-08-21,0.402,9,buy,0.6,"Netflix gained +17% in one month and trades at a reasonable P/E of 25.28; despite negative YTD returns, its low short interest of 2.23% and positive news sentiment of 0.093 suggest a turnaround.",+17% 1M momentum; P/E 25.28 reasonable; low short interest 2.23%; positive news sentiment 0.093,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,149.25,+1.98%,-3.29%,+26.03%,-5.06%,+4%,193.675,2.59,100.17,9.46,5095575,31695975,251575275,,1.67,buy,1.7,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,-3.29,96.71,-3.29,967.1,-32.9,9671.0,-329.0,26.03,126.03,26.03,1260.3,260.3,12603.0,2603.0,-5.06,94.94,-5.06,949.4,-50.6,9494.0,-506.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,Can Shopify Integration Drive AppLovin's Next Growth Wave?,Zacks,2026-08-21,0.382,Rosenblatt Has Message for Shopify Stock Investors,GuruFocus.com,2026-08-20,0.0,Why Amazon and Alphabet May Be the Best Way to Play the AI E-Commerce Shift,Barrons.com,2026-08-20,0.807,7,buy,0.65,"Shopify surged +20% in one month with a strong news sentiment of 0.242; its high beta of 2.59 offers upside in a risk-on environment, though a P/E of 98.78 warrants caution.",+20% 1M momentum; positive news sentiment 0.242; high beta 2.59; buy analyst consensus,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,533.72,-0.79%,+4.08%,+12.56%,-7.18%,-23%,109.724,1.581,29.02,1.96,1310089,10318889,46840989,,4.09,buy,1.56,-0.79,99.21,-0.79,992.1,-7.9,9921.0,-79.0,4.08,104.08,4.08,1040.8,40.8,10408.0,408.0,12.56,112.56,12.56,1125.6,125.6,11256.0,1256.0,-7.18,92.82,-7.18,928.2,-71.8,9282.0,-718.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Could Netflix Stock Double From Here? The Numbers Are Getting Interesting.,24/7 Wall St.,2026-08-21,0.402,"Top Stock Reports for Salesforce, Seagate Technology & AT&T",Zacks,2026-08-20,0.202,SPOT Gains 12.5% in a Month as Growth Strength Meets Valuation Risk,Zacks,2026-08-20,0.727,,,,,,,,,,
UBER,Uber,Tech,consumer-platform,NYSE,78.8,-0.13%,+3.75%,+12.04%,-4.90%,-19%,160.953,1.154,17.28,20.78,10747289,81363389,469215089,,2.41,buy,1.52,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,3.75,103.75,3.75,1037.5,37.5,10375.0,375.0,12.04,112.04,12.04,1120.4,120.4,11204.0,1204.0,-4.9,95.1,-4.9,951.0,-49.0,9510.0,-490.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,Alphabet Rises as Waymo Secures Another Robotaxi Market,GuruFocus.com,2026-08-21,0.318,Tesla Jumps 3.6% as Semi Launch and Robotaxi Expansion Accelerate,GuruFocus.com,2026-08-21,0.0,Uber fined €825 million for automated driver suspensions,Quartz,2026-08-21,0.0,,,,,,,,,,
CSCO,Cisco Systems,Tech,hardware-infra,NASDAQ,111.04,+1.32%,-0.57%,-1.04%,+47.37%,+63%,437.658,1.002,33.35,24.03,17245549,90757349,507422949,153.0,1.68,buy,1.92,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,-0.57,99.43,-0.57,994.3,-5.7,9943.0,-57.0,-1.04,98.96,-1.04,989.6,-10.4,9896.0,-104.0,47.37,147.37,47.37,1473.7,473.7,14737.0,4737.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,The Cheapest Part Of Dell's Compounding Machine Just Got Expensive,Trefis,2026-08-21,0.0,Zoom Stock Is Priced Three Separate Ways At Once,Trefis,2026-08-21,0.0,What Does Okta (OKTA) Gain From Its New Chief Legal Officer?,Simply Wall St.,2026-08-21,0.599,,,,,,,,,,
