ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,330.65,-2.30%,-1.24%,-7.46%,+5.12%,+41%,4043.828,1.225,16.59,30.03,32730889,122145189,500582289,26.0,1.24,strong_buy,1.37,-2.3,97.7,-2.3,977.0,-23.0,9770.0,-230.0,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-7.46,92.54,-7.46,925.4,-74.6,9254.0,-746.0,5.12,105.12,5.12,1051.2,51.2,10512.0,512.0,41.0,141.0,41.0,1410.0,410.0,14100.0,4100.0,How it feels to handle Apple's foldable iPhone Duo,Yahoo Finance Video,2026-09-09,0.0,"A foldable iPhone is nice, but Apple still needs to improve its AI user experience",Yahoo Finance Video,2026-09-09,0.696,Do Amazon and Alphabet's Combined $420 Billion in Capital Expenditures Make Sense?,Motley Fool,2026-09-09,0.178,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,252.4,-1.66%,-0.99%,-9.24%,+11.43%,+12%,2722.465,1.443,20.29,47.81,32177880,143230580,715562280,,0.97,strong_buy,1.31,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,-0.99,99.01,-0.99,990.1,-9.9,9901.0,-99.0,-9.24,90.76,-9.24,907.6,-92.4,9076.0,-924.0,11.43,111.43,11.43,1114.3,114.3,11143.0,1143.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,Do Amazon and Alphabet's Combined $420 Billion in Capital Expenditures Make Sense?,Motley Fool,2026-09-09,0.178,"S&P 500, Dow, Nasdaq End Lower As Oil Crosses $101, Yields Pop Following Bessent’s Expanded Buyback Plan — AAPL, META, AMZN, CRM In Focus",Stocktwits,2026-09-09,-0.296,Amazon (AMZN) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-09-09,0.42,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,653.69,+6.34%,+12.99%,+9.88%,+0.68%,-18%,1665.279,1.243,24.61,17.86,35359694,106525394,374381594,34.0,1.27,strong_buy,1.35,6.34,106.34,6.34,1063.4,63.4,10634.0,634.0,12.99,112.99,12.99,1129.9,129.9,11299.0,1299.0,9.88,109.88,9.88,1098.8,98.8,10988.0,988.0,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,Meta stock surges with Wall Street bullish on new AI agent,Yahoo Finance,2026-09-09,0.0,Bond yields tick higher as oil tops $100: AlphaCheck,Yahoo Finance,2026-09-09,0.511,Dow Jones Futures: Oil Prices Keep Rising But Market Hasn't Broken Yet. Inflation Data Due.,Investor's Business Daily,2026-09-09,0.516,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,223.67,-0.73%,+2.87%,+2.81%,+18.58%,+27%,5400.959,2.217,28.31,134.58,79204871,629309171,2780572471,44.0,1.23,strong_buy,1.28,-0.73,99.27,-0.73,992.7,-7.3,9927.0,-73.0,2.87,102.87,2.87,1028.7,28.7,10287.0,287.0,2.81,102.81,2.81,1028.1,28.1,10281.0,281.0,18.58,118.58,18.58,1185.8,185.8,11858.0,1858.0,27.0,127.0,27.0,1270.0,270.0,12700.0,2700.0,"CoreWeave struggling to keep up with demand for Nvidia chips, CEO says",Yahoo Finance,2026-09-09,-0.511,"A foldable iPhone is nice, but Apple still needs to improve its AI user experience",Yahoo Finance Video,2026-09-09,0.696,Why's Everyone Talking About Bloom Energy Now?,Motley Fool,2026-09-09,0.273,6,strong_buy,0.72,"AI leader with +30% 1-year return, +19.67% YTD, +3.76% 1M, strong_buy consensus an_score 1.28, despite slightly negative news sentiment -0.084.",+19.67% YTD; strong_buy consensus; AI market leader; +3.76% 1M momentum,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,521.09,+3.04%,+13.38%,+10.98%,+133.18%,+217%,850.675,2.476,132.26,26.01,22033121,96685221,400311321,,2.46,strong_buy,1.48,3.04,103.04,3.04,1030.4,30.4,10304.0,304.0,13.38,113.38,13.38,1133.8,133.8,11338.0,1338.0,10.98,110.98,10.98,1109.8,109.8,11098.0,1098.0,133.18,233.18,133.18,2331.8,1331.8,23318.0,13318.0,217.0,317.0,217.0,3170.0,2170.0,31700.0,21700.0,Dow Jones Futures: Oil Prices Keep Rising But Market Hasn't Broken Yet. Inflation Data Due.,Investor's Business Daily,2026-09-09,0.516,Advanced Micro Devices (AMD) Ascends While Market Falls: Some Facts to Note,Zacks,2026-09-09,0.25,Could Advanced Micro Devices (AMD)’s Partnership With Cisco Systems (CSCO) Unlock a Massive Middle East AI Opportunity?,Insider Monkey,2026-09-09,0.586,3,strong_buy,0.78,"Reaffirmed TSMC partnership, expects MI450 ramp and data center revenue to double; +126% YTD, +7.71% 1M, strong_buy consensus with an_score 1.48 [gate.com](https://www.gate.com/news/detail/intel-stocks-slip-04-as-amd-reaffirms-tsmc-partnership-at-citigroup-24129275).",+126% YTD; MI450 production ramp; strong_buy consensus; data center revenue doubling,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,106.24,+2.12%,+19.41%,+8.94%,+169.78%,+322%,561.595,2.231,,113.24,96066104,475472004,2193930204,,2.57,buy,2.5,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,19.41,119.41,19.41,1194.1,194.1,11941.0,1941.0,8.94,108.94,8.94,1089.4,89.4,10894.0,894.0,169.78,269.78,169.78,2697.8,1697.8,26978.0,16978.0,322.0,422.0,322.0,4220.0,3220.0,42200.0,32200.0,"AT&T CEO Stankey Details Fiber, Wireless and AI Growth Strategy at Goldman Sachs Conference",MarketBeat,2026-09-09,0.382,Intel (INTC) Advances While Market Declines: Some Information for Investors,Zacks,2026-09-09,0.0,Intel (INTC) and ASML Move High-NA EUV Into Production. Can the Economics Catch Up?,Insider Monkey,2026-09-09,0.0,1,strong_buy,0.986,"Surged 9% on CPU price hike talk and Musk Terafab deal; +165% YTD, +16.71% 1W, analyst upgrade to Outperform with $120 PT [sedaily.com](https://en.sedaily.com/finance/2026/09/09/intel-jumps-9-percent-on-cpu-price-hike-talk-musk-terafab).",+165% YTD; +16.71% 1W momentum; analyst upgrade to Outperform; Terafab partnership,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,435.36,-0.63%,+5.16%,+4.04%,+36.92%,+69%,2257.982,1.247,32.2,12.88,7443121,46928121,205250221,93.0,0.62,strong_buy,1.4,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,5.16,105.16,5.16,1051.6,51.6,10516.0,516.0,4.04,104.04,4.04,1040.4,40.4,10404.0,404.0,36.92,136.92,36.92,1369.2,369.2,13692.0,3692.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,Defiance Politely Asks the SEC to Let It Sell An ETF 8-Ball,Moby,2026-09-09,0.0,Amkor Expands Advanced Packaging: Can Its $12B Arizona Bet Pay Off?,Zacks,2026-09-09,0.25,AMD Rises 3% as CFO Lifts AI Chip Market Forecast Toward $3 Trillion; Intel Ticks Up,24/7 Wall St.,2026-09-09,0.0,5,strong_buy,0.74,"Key beneficiary of AI chip demand, reaffirmed as AMD's primary supplier; +38% YTD, +5.70% 1W, P/E 32.59, strong_buy consensus with an_score 1.4.",+38% YTD; AMD reaffirms partnership; strong_buy consensus; AI chip demand tailwind,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,364.38,-0.56%,-1.43%,-13.74%,+5.21%,+0%,1733.567,1.457,46.42,24.27,24562370,187007770,524168370,71.0,1.2,strong_buy,1.24,-0.56,99.44,-0.56,994.4,-5.6,9944.0,-56.0,-1.43,98.57,-1.43,985.7,-14.3,9857.0,-143.0,-13.74,86.26,-13.74,862.6,-137.4,8626.0,-1374.0,5.21,105.21,5.21,1052.1,52.1,10521.0,521.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,Broadcom (AVGO) Q3 2026 Earnings Call Transcript,Motley Fool,2026-09-09,0.0,"The Overlooked Chip Stock Poised to Outperform Nvidia, AMD, and Broadcom in the AI Semiconductor Boom",Motley Fool,2026-09-09,0.226,"What Investors Need To Understand About Broadcom, Credo and Snowflake Earnings",24/7 Wall St.,2026-09-09,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,176.4,+1.16%,+6.45%,+9.37%,+3.57%,+10%,188.406,1.679,20.14,14.54,14774717,63952617,222827717,211.0,3.48,hold,2.56,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,6.45,106.45,6.45,1064.5,64.5,10645.0,645.0,9.37,109.37,9.37,1093.7,93.7,10937.0,937.0,3.57,103.57,3.57,1035.7,35.7,10357.0,357.0,10.0,110.0,10.0,1100.0,100.0,11000.0,1000.0,CEO doesn’t have to be a lonely job,Yahoo Finance Video,2026-09-09,-0.361,"The Overlooked Chip Stock Poised to Outperform Nvidia, AMD, and Broadcom in the AI Semiconductor Boom",Motley Fool,2026-09-09,0.226,Why Qualcomm’s AI Chip Deal Proves Nvidia Is Still Top Dog,Barrons.com,2026-09-09,0.202,2,strong_buy,0.8,"Struck AI chip deal with Amazon, including $4B warrant and up to $60B in potential purchases; +7.93% 1M, P/E 19.87, positive news sentiment 0.101 [reuters.com](https://www.reuters.com/technology/qualcomm-amazon-develop-custom-chips-ai-data-centers-2026-09-08/).",Amazon AI chip deal; +7.93% 1M momentum; low P/E 19.87; positive news sentiment,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,264.23,+1.21%,+12.52%,-1.35%,+130.31%,+70%,282.197,3.89,272.4,6.63,3302953,18948353,81234153,,12.57,buy,1.95,1.21,101.21,1.21,1012.1,12.1,10121.0,121.0,12.52,112.52,12.52,1125.2,125.2,11252.0,1252.0,-1.35,98.65,-1.35,986.5,-13.5,9865.0,-135.0,130.31,230.31,130.31,2303.1,1303.1,23031.0,13031.0,70.0,170.0,70.0,1700.0,700.0,17000.0,7000.0,Arm's Rise Hides a $200 Billion Robot Bet,GuruFocus.com,2026-09-09,-0.178,Arm Extends AI Reach From Data Centers To Edge Devices,Investor's Business Daily,2026-09-08,0.153,Arm’s Biggest Growth Driver May Not Be Smartphones Anymore,24/7 Wall St.,2026-09-08,0.382,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1729.52,-1.85%,+3.87%,-0.23%,+49.33%,+123%,664.308,1.363,58.69,1.76,1037030,5988830,25573530,51.0,0.35,strong_buy,1.4,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,3.87,103.87,3.87,1038.7,38.7,10387.0,387.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,49.33,149.33,49.33,1493.3,493.3,14933.0,4933.0,123.0,223.0,123.0,2230.0,1230.0,22300.0,12300.0,ASML (ASML) Sees a More Significant Dip Than Broader Market: Some Facts to Know,Zacks,2026-09-09,0.272,Intel (INTC) and ASML Move High-NA EUV Into Production. Can the Economics Catch Up?,Insider Monkey,2026-09-09,0.0,Can ASML's Tie-Up With TSM to Advance High NA EUV Drive Growth?,Zacks,2026-09-09,0.382,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,1027.77,+2.64%,+10.11%,+19.37%,+226.03%,+614%,1160.756,2.222,23.25,42.28,23573851,131044651,604324051,5.0,2.66,strong_buy,1.35,2.64,102.64,2.64,1026.4,26.4,10264.0,264.0,10.11,110.11,10.11,1101.1,101.1,11011.0,1011.0,19.37,119.37,19.37,1193.7,193.7,11937.0,1937.0,226.03,326.03,226.03,3260.3,2260.3,32603.0,22603.0,614.0,714.0,614.0,7140.0,6140.0,71400.0,61400.0,Micron's Operating Margin Surged Past 80% for the First Time Ever. History Says This Is What's Coming Next.,Motley Fool,2026-09-09,0.0,SanDisk Traded Its Best Prices For Something Rarer,Trefis,2026-09-09,0.637,"Apple, ServiceTitan, Meta, Micron, Casey’s, Jersey Mike’s, and More Stocks That Explain Today’s Market",Barrons.com,2026-09-09,0.0,4,strong_buy,0.75,"Exceptional +626% 1-year return, +217% YTD, +16.17% 1M, P/E 22.62 remains reasonable; strong_buy analyst consensus with an_score 1.35.",+626% 1-year return; +217% YTD; +16.17% 1M momentum; low P/E 22.62,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,468.85,-0.35%,+6.11%,-10.11%,+75.00%,+189%,372.078,1.597,40.49,9.27,3806722,28638322,158930422,45.0,1.5,strong_buy,1.46,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,6.11,106.11,6.11,1061.1,61.1,10611.0,611.0,-10.11,89.89,-10.11,898.9,-101.1,8989.0,-1011.0,75.0,175.0,75.0,1750.0,750.0,17500.0,7500.0,189.0,289.0,189.0,2890.0,1890.0,28900.0,18900.0,"Applied Materials, AMD, Broadcom, Lam Research, and Marvell Technology Shares Skyrocket, What You Need To Know",StockStory,2026-09-09,0.296,Capex Rebound Powers Applied Materials’ (AMAT) Performance,Insider Monkey,2026-09-08,0.0,Applied Materials Says AI Boom Is Driving Semiconductor Equipment Demand Higher,MarketBeat,2026-09-08,-0.128,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,161.63,-1.22%,+14.37%,+7.00%,-16.62%,-51%,465.571,1.732,27.72,31.94,26502308,137684808,518636808,123.0,2.78,buy,1.59,-1.22,98.78,-1.22,987.8,-12.2,9878.0,-122.0,14.37,114.37,14.37,1143.7,143.7,11437.0,1437.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,-16.62,83.38,-16.62,833.8,-166.2,8338.0,-1662.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,Oracle Reports Thursday. Its Capital Budget Is More Than Twice the Cash Its Business Produces.,Motley Fool,2026-09-09,0.0,Could Hewlett Packard (HPE)’s Oracle Corporation (ORCL) Partnership Turn AI Networking into its Next Growth Engine?,Insider Monkey,2026-09-09,0.382,Here’s How Much Oracle Stock Is Expected to Move After Earnings,Investopedia,2026-09-09,0.0,8,buy,0.6,"Upcoming earnings catalyst, +7.59% 1M and +8.99% 1W momentum; P/E 27.88, buy consensus an_score 1.59, news sentiment slightly positive 0.04.",earnings catalyst this week; +8.99% 1W momentum; buy consensus; P/E 27.88,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,244.16,-1.71%,-5.40%,+23.62%,-3.24%,+3%,200.943,1.202,22.38,15.22,11820579,70215879,357948579,71.0,3.72,buy,1.75,-1.71,98.29,-1.71,982.9,-17.1,9829.0,-171.0,-5.4,94.6,-5.4,946.0,-54.0,9460.0,-540.0,23.62,123.62,23.62,1236.2,236.2,12362.0,2362.0,-3.24,96.76,-3.24,967.6,-32.4,9676.0,-324.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Is Salesforce (CRM)’s Agentforce Growth Enough to Outpace F5 (FFIV)’s AI Security Momentum?,Insider Monkey,2026-09-09,0.612,CRM Stock Dips 2% — Salesforce Is Reportedly In Talks To Acquire AI Research Firm Listen Labs For $2B,Stocktwits,2026-09-09,0.0,What CRM Shareholders Got Paid While The Stock Stood Still,Trefis,2026-09-09,0.0,7,buy,0.65,"Earnings beat driven by investment gains, but Agentforce ARR surged 240% to $1.5B; +26.13% 1M, P/E 22.83, buy consensus an_score 1.75 [247wallst.com](https://247wallst.com/investing/2026/09/08/before-you-chase-salesforces-rally-take-a-closer-look-at-its-latest-earnings-beat/).",+26.13% 1M momentum; Agentforce ARR +240%; low P/E 22.83; buy consensus,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,254.86,-0.52%,-10.91%,-6.63%,-23.53%,-27%,101.306,1.417,14.59,6.21,4081438,23597238,95945038,,5.06,hold,2.73,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-10.91,89.09,-10.91,890.9,-109.1,8909.0,-1091.0,-6.63,93.37,-6.63,933.7,-66.3,9337.0,-663.0,-23.53,76.47,-23.53,764.7,-235.3,7647.0,-2353.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,OpenAI restricts rival AI ad campaigns in ChatGPT as competition heats up - report,Investing.com,2026-09-09,-0.318,What CRM Shareholders Got Paid While The Stock Stood Still,Trefis,2026-09-09,0.0,Oracle & Adobe Earnings Ahead: Which Software Giant Has More AI Upside?,Zacks,2026-09-09,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,131.11,-2.11%,-8.25%,+2.88%,-11.08%,-27%,135.55,0.972,81.94,21.87,10269432,70179132,375614332,,2.83,strong_buy,1.45,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,-8.25,91.75,-8.25,917.5,-82.5,9175.0,-825.0,2.88,102.88,2.88,1028.8,28.8,10288.0,288.0,-11.08,88.92,-11.08,889.2,-110.8,8892.0,-1108.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,What CRM Shareholders Got Paid While The Stock Stood Still,Trefis,2026-09-09,0.0,"ServiceNow, Inc. (NOW) Is a Trending Stock: Facts to Know Before Betting on It",Zacks,2026-09-09,0.0,"SpaceX, Nvidia Lead Schwab Buys As Software Rally Spurs Profit-Taking – Trading Gauge Posts First Dip Since April",Stocktwits,2026-09-09,0.0,9,buy,0.55,"Strong_buy consensus an_score 1.45, +5.31% 1M despite recent 1W pullback; P/E 83.88 reflects growth premium, news sentiment negative -0.084.",strong_buy consensus; +5.31% 1M momentum; enterprise software leader,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,331.48,-0.93%,+3.65%,-0.96%,+52.96%,+49%,116.946,1.328,,5.7,4316120,51536120,114142520,,5.56,strong_buy,1.49,-0.93,99.07,-0.93,990.7,-9.3,9907.0,-93.0,3.65,103.65,3.65,1036.5,36.5,10365.0,365.0,-0.96,99.04,-0.96,990.4,-9.6,9904.0,-96.0,52.96,152.96,52.96,1529.6,529.6,15296.0,5296.0,49.0,149.0,49.0,1490.0,490.0,14900.0,4900.0,Snowflake (SNOW) Q2 2027 Earnings Call Transcript,Motley Fool,2026-09-09,0.0,"What Investors Need To Understand About Broadcom, Credo and Snowflake Earnings",24/7 Wall St.,2026-09-09,0.0,Palantir Changed The Number It Wants You To Judge It By,Trefis,2026-09-09,0.077,,,,,,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,313.94,-1.23%,-8.98%,-6.13%,-49.66%,-51%,85.874,0.976,19.07,4.56,2392149,17229549,87792949,173.0,3.84,buy,2.06,-1.23,98.77,-1.23,987.7,-12.3,9877.0,-123.0,-8.98,91.02,-8.98,910.2,-89.8,9102.0,-898.0,-6.13,93.87,-6.13,938.7,-61.3,9387.0,-613.0,-49.66,50.34,-49.66,503.4,-496.6,5034.0,-4966.0,-51.0,49.0,-51.0,490.0,-510.0,4900.0,-5100.0,"Meta Platforms Settles Major Lawsuit, Pays $18 Billion",Motley Fool,2026-09-09,-0.294,S&P 500 falls as AI worries hit software makers,Reuters,2026-09-08,-0.421,"Adobe Sinks 7% as Internal CEO Pick Lands Ahead of Earnings, Workday Falls 4%",24/7 Wall St.,2026-09-04,0.0,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,207.8,-0.77%,-3.38%,-7.71%,+83.25%,+98%,212.774,1.255,5195.0,9.94,5522313,46427813,220543613,,2.4,buy,1.71,-0.77,99.23,-0.77,992.3,-7.7,9923.0,-77.0,-3.38,96.62,-3.38,966.2,-33.8,9662.0,-338.0,-7.71,92.29,-7.71,922.9,-77.1,9229.0,-771.0,83.25,183.25,83.25,1832.5,832.5,18325.0,8325.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,"OpenAI, Anthropic are 'gambling with our lives': Fmr. employee warns of AI's threat to humanity",Yahoo Finance Video,2026-09-09,-0.586,Is CrowdStrike Holdings (CRWD) Stock Still the Better Cybersecurity Bet as Rubrik (RBRK) Accelerates?,Insider Monkey,2026-09-09,0.44,Top Chip Analyst: Memory Prices Won’t Ease ‘For Years’ and Even Apple Can’t Dodge It,24/7 Wall St.,2026-09-09,0.511,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,335.1,-0.16%,-7.45%,-12.97%,+86.82%,+71%,273.106,0.908,291.39,6.68,4267638,36145938,133655138,,2.77,buy,1.65,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,-7.45,92.55,-7.45,925.5,-74.5,9255.0,-745.0,-12.97,87.03,-12.97,870.3,-129.7,8703.0,-1297.0,86.82,186.82,86.82,1868.2,868.2,18682.0,8682.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,"OpenAI, Anthropic are 'gambling with our lives': Fmr. employee warns of AI's threat to humanity",Yahoo Finance Video,2026-09-09,-0.586,How Far Could Cisco Stock Fall With Its Fastest Growth Riding On Hyperscalers?,Trefis,2026-09-09,0.382,"Top Analyst Reports for Eli Lilly, Palo Alto Networks & Texas Instruments",Zacks,2026-09-09,0.202,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,314.18,+10.43%,+10.04%,+1.16%,+60.28%,+28%,111.873,1.664,,3.43,4759162,15297362,75924262,,2.61,buy,1.94,10.43,110.43,10.43,1104.3,104.3,11043.0,1043.0,10.04,110.04,10.04,1100.4,100.4,11004.0,1004.0,1.16,101.16,1.16,1011.6,11.6,10116.0,116.0,60.28,160.28,60.28,1602.8,602.8,16028.0,6028.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Dow Jones Futures: Oil Prices Keep Rising But Market Hasn't Broken Yet. Inflation Data Due.,Investor's Business Daily,2026-09-09,0.516,Why Cloudflare Rallied Today,Motley Fool,2026-09-09,0.0,"Cloudflare (NET) Shares Skyrocket, What You Need To Know",StockStory,2026-09-09,0.296,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,157.22,+0.26%,-2.86%,-4.26%,+101.87%,+98%,115.354,1.059,55.55,5.43,2786573,17718673,93449173,,2.34,hold,2.73,0.26,100.26,0.26,1002.6,2.6,10026.0,26.0,-2.86,97.14,-2.86,971.4,-28.6,9714.0,-286.0,-4.26,95.74,-4.26,957.4,-42.6,9574.0,-426.0,101.87,201.87,101.87,2018.7,1018.7,20187.0,10187.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,How Far Could Cisco Stock Fall With Its Fastest Growth Riding On Hyperscalers?,Trefis,2026-09-09,0.382,Zscaler Stock Lags Industry Returns in Six Months: Time to Exit?,Zacks,2026-09-09,-0.361,Is Fortinet Stock Outperforming the S&P 500?,Barchart,2026-09-09,0.0,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,76.03,-0.65%,-5.92%,-0.34%,-16.44%,-38%,316.584,1.526,23.91,41.55,22701520,142841220,617471920,,2.19,none,,-0.65,99.35,-0.65,993.5,-6.5,9935.0,-65.0,-5.92,94.08,-5.92,940.8,-59.2,9408.0,-592.0,-0.34,99.66,-0.34,996.6,-3.4,9966.0,-34.0,-16.44,83.56,-16.44,835.6,-164.4,8356.0,-1644.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,Florida Accuses Netflix Of Privacy 'Bait-And-Switch',MediaPost,2026-09-09,-0.34,Should You Buy Alphabet Stock For The Chips It Now Sells?,Trefis,2026-09-09,0.0,"Is Netflix a Good Buy? After 10 Years of Covering NFLX, Here's My Honest Answer.",Motley Fool,2026-09-09,0.735,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,126.79,-5.59%,-9.32%,-18.29%,-19.34%,-6%,164.53,2.616,85.67,9.01,13950819,47031919,162620619,,1.28,buy,1.7,-5.59,94.41,-5.59,944.1,-55.9,9441.0,-559.0,-9.32,90.68,-9.32,906.8,-93.2,9068.0,-932.0,-18.29,81.71,-18.29,817.1,-182.9,8171.0,-1829.0,-19.34,80.66,-19.34,806.6,-193.4,8066.0,-1934.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Shopify (SHOP) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-09-09,-0.637,Meta’s AI Agent for Consumers Has Arrived. Alphabet and Amazon Should Watch Out.,Barrons.com,2026-09-09,0.178,"META Stock Jumps To Two-Month High — Muse Seen As A 'Notable' Revenue Stream By TD Cowen, While Meta Reportedly Buys A Swedish AI Startup",Stocktwits,2026-09-09,0.0,,,,,,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,523.0,-1.24%,-3.89%,+2.18%,-9.04%,-25%,107.521,1.586,28.27,1.81,1448553,7269953,35674353,,3.12,buy,1.56,-1.24,98.76,-1.24,987.6,-12.4,9876.0,-124.0,-3.89,96.11,-3.89,961.1,-38.9,9611.0,-389.0,2.18,102.18,2.18,1021.8,21.8,10218.0,218.0,-9.04,90.96,-9.04,909.6,-90.4,9096.0,-904.0,-25.0,75.0,-25.0,750.0,-250.0,7500.0,-2500.0,Here's Why Spotify (SPOT) Fell More Than Broader Market,Zacks,2026-09-09,0.0,3 Reasons Meta Has Turned the Corner,Zacks,2026-09-09,0.0,Apple Is Raising Streaming Prices and the Next iPhone Could Cost You $500 More,24/7 Wall St.,2026-09-09,0.0,10,buy,0.5,"Highest news sentiment in universe at 0.294, +3.29% 1M, P/E 28.67 reasonable; buy consensus an_score 1.56, but -8.06% YTD shows recent weakness.",highest news sentiment 0.294; buy consensus; P/E 28.67; +3.29% 1M momentum,,,,,
UBER,Uber,Tech,consumer-platform,NYSE,71.08,-3.48%,-5.53%,-8.91%,-14.22%,-22%,145.185,1.159,15.59,19.29,21152788,88928988,356526988,,2.36,buy,1.52,-3.48,96.52,-3.48,965.2,-34.8,9652.0,-348.0,-5.53,94.47,-5.53,944.7,-55.3,9447.0,-553.0,-8.91,91.09,-8.91,910.9,-89.1,9109.0,-891.0,-14.22,85.78,-14.22,857.8,-142.2,8578.0,-1422.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,A rate hike is 'mathematically warranted' by the Fed,Yahoo Finance Video,2026-09-09,0.0,Inside CEO Cristiano Amon’s vision for Qualcomm’s future,Yahoo Finance Video,2026-09-09,0.25,Should You Buy Uber Stock Because Its Operating Margin Keeps Climbing?,Trefis,2026-09-09,0.0,,,,,,,,,,
