ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,104,+0.29%,+0.95%,+5.34%,+34.04%,+62%,355.906,0.577,14.83,1.49,875363,3988663,27218163,361.0,,hold,2.67,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,0.95,100.95,0.95,1009.5,9.5,10095.0,95.0,5.34,105.34,5.34,1053.4,53.4,10534.0,534.0,34.04,134.04,34.04,1340.4,340.4,13404.0,3404.0,62.0,162.0,62.0,1620.0,620.0,16200.0,6200.0,HSBC price target raised by RBC as earnings forecasts climb,Proactive,2026-08-17,0.0,Cisco rating cut at HSBC as analyst sees a lack of catalysts,Investing.com,2026-08-14,-0.527,Businesses Are Spending Big on Quantum,The Wall Street Journal,2026-08-14,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,305.59,-0.06%,-0.87%,-6.35%,+13.07%,+33%,4459.836,1.086,35.04,56.19,32743947,180414447,1085049847,35.0,0.97,buy,2.13,-0.06,99.94,-0.06,999.4,-0.6,9994.0,-6.0,-0.87,99.13,-0.87,991.3,-8.7,9913.0,-87.0,-6.35,93.65,-6.35,936.5,-63.5,9365.0,-635.0,13.07,113.07,13.07,1130.7,130.7,11307.0,1307.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,"Trump admin. urges Apple not to purchase Chinese memory chips, but this presents a problem",Yahoo Finance Video,2026-08-17,-0.55,Apple Changes App Tracking Rules in Europe,GuruFocus.com,2026-08-17,0.0,"Four Reasons To Put This Nvidia, AMD Partner On Your Watchlist Right Now",Investor's Business Daily,2026-08-17,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,480.35,-3.01%,-5.08%,+19.40%,+2.02%,-4%,3566.86,1.099,26.79,40.4,28250867,119546367,783282167,73.0,1.1,strong_buy,1.36,-3.01,96.99,-3.01,969.9,-30.1,9699.0,-301.0,-5.08,94.92,-5.08,949.2,-50.8,9492.0,-508.0,19.4,119.4,19.4,1194.0,194.0,11940.0,1940.0,2.02,102.02,2.02,1020.2,20.2,10202.0,202.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Could Microsoft spin off Xbox? Why it might be worth billions,Yahoo Finance Video,2026-08-17,0.226,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,What You Actually Pay To Join The AAPL Run,Trefis,2026-08-17,0.202,2,strong_buy,0.8,"Strong buy consensus (score 1.36), reasonable P/E 27.63, positive news sentiment 0.295, 1M momentum +25.22%.",strong buy consensus; low P/E 27.6; positive news sentiment 0.30; 1M momentum +25%,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,344.0,-0.94%,-3.78%,-2.27%,+9.30%,+70%,4207.098,1.237,17.27,32.89,18214810,107928010,644134810,25.0,1.2,strong_buy,1.39,-0.94,99.06,-0.94,990.6,-9.4,9906.0,-94.0,-3.78,96.22,-3.78,962.2,-37.8,9622.0,-378.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,9.3,109.3,9.3,1093.0,93.0,10930.0,930.0,70.0,170.0,70.0,1700.0,700.0,17000.0,7000.0,SpaceX's biggest investors are finally visible — just as millions more shares unlock: Chart of the Day,Yahoo Finance,2026-08-17,0.36,Why indie games are the next big tech investment: Gaming CEO,Yahoo Finance Video,2026-08-17,0.0,Alphabet Eyes First Australian Dollar Bond Sale,GuruFocus.com,2026-08-17,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,261.31,-0.71%,-6.03%,+4.53%,+15.37%,+13%,2818.571,1.454,21.04,50.01,41504334,162696234,1000767734,,1.0,strong_buy,1.32,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,-6.03,93.97,-6.03,939.7,-60.3,9397.0,-603.0,4.53,104.53,4.53,1045.3,45.3,10453.0,453.0,15.37,115.37,15.37,1153.7,153.7,11537.0,1537.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,AI hyperscalers or memory chips: Which is the better investment right now?,Yahoo Finance Video,2026-08-17,0.44,Goldman Sachs warns of consumer spending slowdown as tax refund boost fades,Yahoo Finance,2026-08-17,0.318,What You Actually Pay To Join The AAPL Run,Trefis,2026-08-17,0.202,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,568.97,-3.61%,-4.36%,-11.90%,-12.37%,-23%,1449.454,1.243,21.44,18.14,16892608,66122208,332438108,36.0,1.43,strong_buy,1.35,-3.61,96.39,-3.61,963.9,-36.1,9639.0,-361.0,-4.36,95.64,-4.36,956.4,-43.6,9564.0,-436.0,-11.9,88.1,-11.9,881.0,-119.0,8810.0,-1190.0,-12.37,87.63,-12.37,876.3,-123.7,8763.0,-1237.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,What AGs will be looking at in Meta's latest social media addiction trial,Yahoo Finance Video,2026-08-17,0.0,Tech searches for gains as stocks teeter at the open: AlphaCheck,Yahoo Finance,2026-08-17,0.34,Rum Group (RUM) Jumps 10.5% as $1.4T Meta Trial Boosts Platform Outlook,Insider Monkey,2026-08-17,0.318,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,225.01,+0.13%,+3.43%,+10.69%,+19.29%,+24%,5449.966,2.215,34.46,145.98,81442206,465870106,2488335206,44.0,1.26,strong_buy,1.3,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,3.43,103.43,3.43,1034.3,34.3,10343.0,343.0,10.69,110.69,10.69,1106.9,106.9,11069.0,1069.0,19.29,119.29,19.29,1192.9,192.9,11929.0,1929.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,Nvidia to finance $105B for an OpenAI data center: What to know,Yahoo Finance Video,2026-08-17,0.0,"Micron stock heats up again, crossing $1,000",Yahoo Finance,2026-08-17,0.0,Morgan Stanley Delivers a Bullish Message for Nvidia Stock Investors,GuruFocus.com,2026-08-17,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,506.0,-1.84%,+7.76%,+0.48%,+126.43%,+192%,826.032,2.489,129.41,29.91,19158403,100085103,589128803,,2.32,strong_buy,1.48,-1.84,98.16,-1.84,981.6,-18.4,9816.0,-184.0,7.76,107.76,7.76,1077.6,77.6,10776.0,776.0,0.48,100.48,0.48,1004.8,4.8,10048.0,48.0,126.43,226.43,126.43,2264.3,1264.3,22643.0,12643.0,192.0,292.0,192.0,2920.0,1920.0,29200.0,19200.0,"Micron stock heats up again, crossing $1,000",Yahoo Finance,2026-08-17,0.0,"Nvidia, ASML Lead Five Stocks Near Buy Points With Roaring Growth",Investor's Business Daily,2026-08-17,0.382,AMD filing reveals unexpected SpaceX and Nutanix bet,TheStreet,2026-08-17,0.0,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,103.49,+0.42%,+6.12%,+6.62%,+162.80%,+333%,547.058,2.241,,122.09,86440747,624894247,2472165747,,2.48,hold,2.52,0.42,100.42,0.42,1004.2,4.2,10042.0,42.0,6.12,106.12,6.12,1061.2,61.2,10612.0,612.0,6.62,106.62,6.62,1066.2,66.2,10662.0,662.0,162.8,262.8,162.8,2628.0,1628.0,26280.0,16280.0,333.0,433.0,333.0,4330.0,3330.0,43300.0,33300.0,Tech searches for gains as stocks teeter at the open: AlphaCheck,Yahoo Finance,2026-08-17,0.34,"Nvidia, Alphabet, Peter Thiel: SpaceX Top Shareholders Disclosed",Investor's Business Daily,2026-08-17,0.202,Billionaire Masayoshi Son  Put 66% of His $18 Billion US Portfolio Into 1 Stock,24/7 Wall St.,2026-08-17,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,430.97,+1.36%,+2.99%,+7.13%,+35.54%,+77%,2235.215,1.258,32.5,13.63,7248242,40987042,261984242,102.0,0.69,strong_buy,1.42,1.36,101.36,1.36,1013.6,13.6,10136.0,136.0,2.99,102.99,2.99,1029.9,29.9,10299.0,299.0,7.13,107.13,7.13,1071.3,71.3,10713.0,713.0,35.54,135.54,35.54,1355.4,355.4,13554.0,3554.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,Nvidia's Next AI Infrastructure Bet Is Scaling Fast,GuruFocus.com,2026-08-17,0.0,"Four Reasons To Put This Nvidia, AMD Partner On Your Watchlist Right Now",Investor's Business Daily,2026-08-17,0.0,"Druckenmiller dumps Micron, Intel, buys Amazon in Q2 2026",Quartz,2026-08-17,-0.25,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,392.43,-0.28%,-7.10%,+3.77%,+13.31%,+29%,1867.018,1.473,65.3,25.83,18187715,89543015,380174215,66.0,1.31,strong_buy,1.31,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-7.1,92.9,-7.1,929.0,-71.0,9290.0,-710.0,3.77,103.77,3.77,1037.7,37.7,10377.0,377.0,13.31,113.31,13.31,1133.1,133.1,11331.0,1331.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Broadcom's AI Financing Could Reach $370 Billion. But It's Not as Bad as It Sounds.,Motley Fool,2026-08-17,0.589,"Stanley Druckenmiller Opens Positions in Hut 8, Riot Platforms And Bitdeer",CryptoProwl,2026-08-17,-0.557,MaxLinear Stock Sells At A Price Its Trailing Year Cannot Explain,Trefis,2026-08-17,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,162.18,-1.88%,+0.01%,-4.78%,-5.29%,+4%,170.29,1.663,18.53,17.73,8447626,36026826,239540026,222.0,3.69,hold,2.57,-1.88,98.12,-1.88,981.2,-18.8,9812.0,-188.0,0.01,100.01,0.01,1000.1,0.1,10001.0,1.0,-4.78,95.22,-4.78,952.2,-47.8,9522.0,-478.0,-5.29,94.71,-5.29,947.1,-52.9,9471.0,-529.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,MaxLinear Stock Sells At A Price Its Trailing Year Cannot Explain,Trefis,2026-08-17,0.0,QUALCOMM (QCOM) Stock Looks Reasonable Even As Earnings Stay Cheap,Simply Wall St.,2026-08-17,0.0,What Quadrupled Intel Stock Was Not Foundry Customers,Trefis,2026-08-17,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,271.43,-2.66%,+1.34%,+0.68%,+136.58%,+98%,289.887,3.909,276.97,9.11,3533142,16966542,108689242,,11.61,buy,1.88,-2.66,97.34,-2.66,973.4,-26.6,9734.0,-266.0,1.34,101.34,1.34,1013.4,13.4,10134.0,134.0,0.68,100.68,0.68,1006.8,6.8,10068.0,68.0,136.58,236.58,136.58,2365.8,1365.8,23658.0,13658.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,ARM CFO Says ‘Delivering Silicon Is Definitely More Complicated’ As Chip Designer Eyes Deals To Go From Licensing To Making Chips: Report,Stocktwits,2026-08-17,0.402,"Stanley Druckenmiller’s Big Bet: New Broadcom, Intel and Arm Stakes in One Quarter",24/7 Wall St.,2026-08-16,0.0,The Bull Market Is Almost Back for Chip Stocks,Investopedia,2026-08-13,0.0,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1883.12,+2.29%,+8.63%,+8.43%,+62.59%,+147%,723.306,1.365,64.23,1.91,1215109,6249609,33074609,49.0,0.28,strong_buy,1.41,2.29,102.29,2.29,1022.9,22.9,10229.0,229.0,8.63,108.63,8.63,1086.3,86.3,10863.0,863.0,8.43,108.43,8.43,1084.3,84.3,10843.0,843.0,62.59,162.59,62.59,1625.9,625.9,16259.0,6259.0,147.0,247.0,147.0,2470.0,1470.0,24700.0,14700.0,"Nvidia, ASML Lead Five Stocks Near Buy Points With Roaring Growth",Investor's Business Daily,2026-08-17,0.382,Is ASML Stock a Buy as Rapid Growth Tests Its Premium Valuation?,Zacks,2026-08-17,0.382,"European Indexes Start Week Mostly Higher, Boosted by Tech, Pharma Stocks",The Wall Street Journal,2026-08-17,0.361,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,1011.75,+3.98%,+17.51%,+16.90%,+220.95%,+686%,,2.213,22.89,50.03,31541539,162261639,870991439,5.0,2.65,strong_buy,1.41,3.98,103.98,3.98,1039.8,39.8,10398.0,398.0,17.51,117.51,17.51,1175.1,175.1,11751.0,1751.0,16.9,116.9,16.9,1169.0,169.0,11690.0,1690.0,220.95,320.95,220.95,3209.5,2209.5,32095.0,22095.0,686.0,786.0,686.0,7860.0,6860.0,78600.0,68600.0,"Trump admin. urges Apple not to purchase Chinese memory chips, but this presents a problem",Yahoo Finance Video,2026-08-17,-0.55,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,Investors Remember Why They Love Memory-Chip Stocks,Investor's Business Daily,2026-08-17,0.637,3,strong_buy,0.8,"Exceptional YTD return +208.23%, low P/E 21.98, strong buy consensus, 1W momentum +10.72%, news sentiment 0.049.",exceptional YTD return +208%; low P/E 22; strong buy consensus; positive momentum,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,535.31,+5.59%,+2.53%,+1.83%,+99.59%,+210%,425.015,1.618,46.11,9.59,8048476,48594776,162425276,42.0,1.8,strong_buy,1.46,5.59,105.59,5.59,1055.9,55.9,10559.0,559.0,2.53,102.53,2.53,1025.3,25.3,10253.0,253.0,1.83,101.83,1.83,1018.3,18.3,10183.0,183.0,99.59,199.59,99.59,1995.9,995.9,19959.0,9959.0,210.0,310.0,210.0,3100.0,2100.0,31000.0,21000.0,S&P 500's Best Stock In 2026 Leads Index With A Bullish Move,Investor's Business Daily,2026-08-17,0.637,Own KLAC Stock? Here Is How To Collect 21% A Year On It,Trefis,2026-08-17,0.0,Why Applied Materials (AMAT) Could Be a Major Winner of the AI Memory Surge,Insider Monkey,2026-08-17,0.624,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,146.65,-2.73%,-2.91%,+20.82%,-24.34%,-40%,422.421,1.718,25.15,32.16,20514563,140407863,663949863,133.0,2.92,buy,1.59,-2.73,97.27,-2.73,972.7,-27.3,9727.0,-273.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,20.82,120.82,20.82,1208.2,208.2,12082.0,2082.0,-24.34,75.66,-24.34,756.6,-243.4,7566.0,-2434.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,Nvidia to finance $105B for an OpenAI data center: What to know,Yahoo Finance Video,2026-08-17,0.0,Oracle (ORCL) Is Exposed To Open Source AI Pricing Risk,Simply Wall St.,2026-08-17,-0.34,Microsoft's Cloud Pitch Moved From Migrations To Meters,Trefis,2026-08-17,0.0,10,buy,0.65,"1M momentum +13.61%, reasonable P/E 25.82, analyst buy, news sentiment -0.046.",1M momentum +14%; reasonable P/E 25.8; analyst buy,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,190.97,-2.67%,-3.31%,+9.89%,-24.32%,-20%,156.405,1.152,22.13,14.93,8729335,56406835,259301135,90.0,4.15,buy,1.68,-2.67,97.33,-2.67,973.3,-26.7,9733.0,-267.0,-3.31,96.69,-3.31,966.9,-33.1,9669.0,-331.0,9.89,109.89,9.89,1098.9,98.9,10989.0,989.0,-24.32,75.68,-24.32,756.8,-243.2,7568.0,-2432.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,Workday Stock Is Downgraded After Buyout Report as Growth Expectations Are ‘Too Optimistic’,Barrons.com,2026-08-17,0.382,Prediction: This AI Stock Could Double in 12 Months,24/7 Wall St.,2026-08-17,0.0,Microsoft's Cloud Pitch Moved From Migrations To Meters,Trefis,2026-08-17,0.0,9,buy,0.65,"1M momentum +17.49%, reasonable P/E 22.74, analyst buy, though news sentiment slightly negative -0.014.",1M momentum +17%; reasonable P/E 22.7; analyst buy,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,254.04,-3.84%,-6.93%,+8.22%,-23.78%,-26%,100.981,1.397,14.53,6.45,3803648,20746248,106643248,,5.45,hold,2.73,-3.84,96.16,-3.84,961.6,-38.4,9616.0,-384.0,-6.93,93.07,-6.93,930.7,-69.3,9307.0,-693.0,8.22,108.22,8.22,1082.2,82.2,10822.0,822.0,-23.78,76.22,-23.78,762.2,-237.8,7622.0,-2378.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,Stock Market Today: Dow Falls As This Key Yield Hits 19-Year High; Warren Buffett Stock Falls (Live Coverage),Investor's Business Daily,2026-08-17,0.0,Autodesk's Multiple Falls Even If Its Shares Never Move,Trefis,2026-08-17,0.296,Adobe Trades at 10 Times Next Year's Earnings. Is It Finally Time to Buy the Stock?,Motley Fool,2026-08-16,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,117.7,-5.04%,-7.64%,+12.42%,-20.18%,-30%,121.686,0.93,73.56,27.07,17768658,82011658,520604358,,3.56,strong_buy,1.47,-5.04,94.96,-5.04,949.6,-50.4,9496.0,-504.0,-7.64,92.36,-7.64,923.6,-76.4,9236.0,-764.0,12.42,112.42,12.42,1124.2,124.2,11242.0,1242.0,-20.18,79.82,-20.18,798.2,-201.8,7982.0,-2018.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,Workday Stock Is Downgraded After Buyout Report as Growth Expectations Are ‘Too Optimistic’,Barrons.com,2026-08-17,0.382,Prediction: This AI Stock Could Double in 12 Months,24/7 Wall St.,2026-08-17,0.0,ServiceNow (NOW) Is Spending $7.75 Billion On AI Security,Simply Wall St.,2026-08-17,0.34,5,strong_buy,0.75,"Strong buy consensus (score 1.47), 1M momentum +18.40%, positive news sentiment 0.215.",strong buy consensus; 1M momentum +18%; positive news sentiment 0.22,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,330.11,+0.36%,-1.37%,+20.33%,+52.33%,+66%,114.416,1.315,,7.47,2591914,16143214,100780314,,5.6,buy,1.51,0.36,100.36,0.36,1003.6,3.6,10036.0,36.0,-1.37,98.63,-1.37,986.3,-13.7,9863.0,-137.0,20.33,120.33,20.33,1203.3,203.3,12033.0,2033.0,52.33,152.33,52.33,1523.3,523.3,15233.0,5233.0,66.0,166.0,66.0,1660.0,660.0,16600.0,6600.0,13F Season: Where Wall Street's Smart Money is Betting,Zacks,2026-08-17,0.402,Stripe strikes mega-deal for OpenRouter,Axios,2026-08-17,-0.361,Reddit vs. Snowflake: Which High-Growth Tech Stock Is a Better Buy in 2026?,Motley Fool,2026-08-16,0.44,4,buy,0.75,"High YTD return +51.78%, strong 1M momentum +20.98%, positive news sentiment 0.252, analyst buy.",high YTD return +52%; strong 1M momentum +21%; positive news sentiment 0.25,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,335.6,-3.07%,+0.35%,+14.22%,-46.18%,-52%,91.799,0.959,20.49,5.46,3295182,16568782,76469582,139.0,5.09,buy,1.86,-3.07,96.93,-3.07,969.3,-30.7,9693.0,-307.0,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,14.22,114.22,14.22,1142.2,142.2,11422.0,1422.0,-46.18,53.82,-46.18,538.2,-461.8,5382.0,-4618.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,"INTU Targets a Massive Mid-Market Opportunity: Buy, Hold or Sell?",Zacks,2026-08-17,0.421,"Intuit, MongoDB, Cloudflare, Palantir Technologies, and The Trade Desk Shares Are Soaring, What You Need To Know",StockStory,2026-08-16,0.296,Cybersecurity Stock Sets Sights On Buy Point With Bolstered Outlook,Investor's Business Daily,2026-08-14,0.0,7,buy,0.7,"Deep value with YTD -44.57% but 1M rebound +23.58%, low P/E 21.1, analyst buy.",deep value with 1M rebound +24%; low P/E 21.1; analyst buy,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,213.9,-1.72%,-5.00%,+7.76%,+88.63%,+104%,217.806,1.234,,11.23,6241639,32067739,156787539,,2.55,buy,1.7,-1.72,98.28,-1.72,982.8,-17.2,9828.0,-172.0,-5.0,95.0,-5.0,950.0,-50.0,9500.0,-500.0,7.76,107.76,7.76,1077.6,77.6,10776.0,776.0,88.63,188.63,88.63,1886.3,886.3,18863.0,8863.0,104.0,204.0,104.0,2040.0,1040.0,20400.0,10400.0,"Citi analysts downgrade SentinelOne, Netskope on valuation concerns",Investing.com,2026-08-17,0.0,"Why Did CRWD, S, AEHR Stocks Hit 52-Week Highs Last Week?",Stocktwits,2026-08-17,0.0,2 Growth Stocks to Add to Your Roster and 1 We Avoid,StockStory,2026-08-16,0.103,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,375.76,-2.33%,-2.41%,+7.77%,+109.49%,+118%,306.245,0.893,326.75,7.58,4171702,24644502,121739602,,2.59,buy,1.64,-2.33,97.67,-2.33,976.7,-23.3,9767.0,-233.0,-2.41,97.59,-2.41,975.9,-24.1,9759.0,-241.0,7.77,107.77,7.77,1077.7,77.7,10777.0,777.0,109.49,209.49,109.49,2094.9,1094.9,20949.0,10949.0,118.0,218.0,118.0,2180.0,1180.0,21800.0,11800.0,Cisco Grew Faster By Selling Hardware And Charging More For It,Trefis,2026-08-17,0.0,PANW vs. NET: Which Cybersecurity Stock Has an Edge Right Now?,Zacks,2026-08-17,0.0,"Citi analysts downgrade SentinelOne, Netskope on valuation concerns",Investing.com,2026-08-17,0.0,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,307.01,-2.68%,-1.15%,+12.70%,+56.62%,+56%,109.321,1.66,,3.75,2957151,20386851,84098951,,2.88,buy,1.88,-2.68,97.32,-2.68,973.2,-26.8,9732.0,-268.0,-1.15,98.85,-1.15,988.5,-11.5,9885.0,-115.0,12.7,112.7,12.7,1127.0,127.0,11270.0,1270.0,56.62,156.62,56.62,1566.2,566.2,15662.0,5662.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Cathie Wood Pours $27 Million Into Major AI Stock,GuruFocus.com,2026-08-17,0.0,"DigitalOcean Climbs 5% on Managed AI Agents Launch, Fastly Falls 4%",24/7 Wall St.,2026-08-17,0.0,PANW vs. NET: Which Cybersecurity Stock Has an Edge Right Now?,Zacks,2026-08-17,0.0,8,buy,0.7,"High YTD return +61.10%, 1M momentum +15.65%, analyst buy, news sentiment 0.095.",high YTD return +61%; 1M momentum +16%; analyst buy,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,155.85,-2.60%,-5.09%,-2.81%,+100.12%,+98%,114.349,1.058,55.07,5.98,3569991,18699691,112781391,,2.37,hold,2.68,-2.6,97.4,-2.6,974.0,-26.0,9740.0,-260.0,-5.09,94.91,-5.09,949.1,-50.9,9491.0,-509.0,-2.81,97.19,-2.81,971.9,-28.1,9719.0,-281.0,100.12,200.12,100.12,2001.2,1001.2,20012.0,10012.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,Cisco Grew Faster By Selling Hardware And Charging More For It,Trefis,2026-08-17,0.0,"Fortinet Sees Surging Hardware, SASE Demand as AI and OT Security Fuel Growth",MarketBeat,2026-08-17,0.542,"Fortinet, IBD Stock Of The Day, Steps Up AI Acquisitions To Build Cloud Platform",Investor's Business Daily,2026-08-17,0.0,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,76.02,-2.95%,-0.35%,+12.46%,-16.45%,-37%,316.542,1.514,23.91,42.89,30585354,147356954,798700054,,2.23,buy,1.73,-2.95,97.05,-2.95,970.5,-29.5,9705.0,-295.0,-0.35,99.65,-0.35,996.5,-3.5,9965.0,-35.0,12.46,112.46,12.46,1124.6,124.6,11246.0,1246.0,-16.45,83.55,-16.45,835.5,-164.5,8355.0,-1645.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Here’s How Nancy Pelosi Beat the Stock Market and Warren Buffett,24/7 Wall St.,2026-08-17,0.0,Billionaire Bill Ackman Just Invested in Netflix Stock. Here's Why Investors Should Care.,Motley Fool,2026-08-17,0.494,Netflix Is Down 42% From Its High. History Says This Is the Setup to Watch.,Motley Fool,2026-08-17,0.0,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,148.65,-3.76%,-4.21%,+19.42%,-5.44%,+8%,192.896,2.59,100.44,9.62,7505449,35274049,241687549,,1.67,buy,1.69,-3.76,96.24,-3.76,962.4,-37.6,9624.0,-376.0,-4.21,95.79,-4.21,957.9,-42.1,9579.0,-421.0,19.42,119.42,19.42,1194.2,194.2,11942.0,1942.0,-5.44,94.56,-5.44,945.6,-54.4,9456.0,-544.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"Here Are Monday’s Top Wall Street Analyst Research Calls: Apple, Dave, Etsy, Federal Signal, Mobileye Global, Netskope, Okta, Shopify, Workday, and More",24/7 Wall St.,2026-08-17,0.202,Shopify (SHOP) Stock May Be 33% Overvalued On Strong AI Led Q2 Results,Simply Wall St.,2026-08-16,0.511,Shopify Shines and Uber Declines,Motley Fool,2026-08-16,0.0,6,buy,0.7,"Strong 1M momentum +24.90%, positive news sentiment 0.283, analyst buy, though P/E 104 is high.",strong 1M momentum +25%; positive news sentiment 0.28; analyst buy,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,492.47,-3.73%,-3.78%,+0.03%,-14.35%,-30%,101.245,1.581,26.82,2.02,1349737,7091037,42181937,,4.09,buy,1.56,-3.73,96.27,-3.73,962.7,-37.3,9627.0,-373.0,-3.78,96.22,-3.78,962.2,-37.8,9622.0,-378.0,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,-14.35,85.65,-14.35,856.5,-143.5,8565.0,-1435.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,Spotify (SPOT) Stock Looks Discounted On Cash Flow Yet Fair On Earnings,Simply Wall St.,2026-08-12,0.361,"Spotify Just Legalized Fan Remixes, So What Does It Mean For SPOT?",Insider Monkey,2026-08-11,0.318,Spotify (SPOT) Q2 2026 Earnings Call Transcript,Motley Fool,2026-08-11,0.0,,,,,,,,,,
