ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,49,-1.49%,+1.98%,+15.88%,-3.26%,-29%,216.329,0.36,11.75,14.87,7536873,55410373,250847573,363.0,0.77,buy,2.43,-1.49,98.51,-1.49,985.1,-14.9,9851.0,-149.0,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,15.88,115.88,15.88,1158.8,158.8,11588.0,1588.0,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-29.0,71.0,-29.0,710.0,-290.0,7100.0,-2900.0,Novo Nordisk shares dip as latest prescription data points to GLP-1 pill slowdown,Proactive,2026-07-08,0.296,LLY Hits Another Record High: Is the Stock Too Expensive to Buy Now?,Zacks,2026-07-08,0.0,Leading bank backs European pharma as the cleaner alternative to the AI trade,Proactive,2026-07-08,0.128,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,96,-1.87%,+1.05%,+7.56%,+23.48%,+57%,329.554,0.565,15.88,1.62,1209118,6182018,30598518,385.0,,buy,2.33,-1.87,98.13,-1.87,981.3,-18.7,9813.0,-187.0,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,7.56,107.56,7.56,1075.6,75.6,10756.0,756.0,23.48,123.48,23.48,1234.8,234.8,12348.0,2348.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,Is Adobe Inc. (ADBE) the Best Beaten Down Technology Stock to Buy Now?,Insider Monkey,2026-07-08,0.34,HSBC Tightens Private Credit Strategy Amid Rising Sector Concerns,Zacks,2026-07-08,0.382,"HSBC upgrades EU stocks, downgrades EM on increased volatility",Investing.com,2026-07-08,0.273,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,313.39,+0.63%,+8.30%,+7.86%,+15.85%,+47%,4602.871,1.097,37.94,54.22,38466049,260063049,1328883149,35.0,0.98,buy,2.02,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,8.3,108.3,8.3,1083.0,83.0,10830.0,830.0,7.86,107.86,7.86,1078.6,78.6,10786.0,786.0,15.85,115.85,15.85,1158.5,158.5,11585.0,1585.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,"Broadcom stock jumps on Apple AI chip deal, while Nvidia's relative stock price drops",Yahoo Finance Video,2026-07-08,0.0,Apple announces chip deal with Broadcom worth more than $30 billion,Yahoo Finance,2026-07-08,0.226,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,383.34,-1.21%,+2.77%,-4.98%,-18.58%,-23%,2847.617,1.13,22.82,40.37,24832517,178549217,972892417,94.0,1.28,strong_buy,1.32,-1.21,98.79,-1.21,987.9,-12.1,9879.0,-121.0,2.77,102.77,2.77,1027.7,27.7,10277.0,277.0,-4.98,95.02,-4.98,950.2,-49.8,9502.0,-498.0,-18.58,81.42,-18.58,814.2,-185.8,8142.0,-1858.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,What Is SpaceX Really Worth? Wall Street Disagrees on Elon Musk’s Huge Valuation.,Barrons.com,2026-07-08,0.294,SAP (XTRA:SAP) Stock Looks Below Fair Value Despite AI Hopes,Simply Wall St.,2026-07-08,0.333,IREN Limited (IREN) Co-founders Score US$788M Pay Packet Amid AI Bonanza,Insider Monkey,2026-07-08,-0.318,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,361.92,-1.32%,+1.27%,+0.00%,+14.99%,+108%,4416.355,1.247,27.63,31.65,21880821,125553421,729774321,24.0,1.53,strong_buy,1.44,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,1.27,101.27,1.27,1012.7,12.7,10127.0,127.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,14.99,114.99,14.99,1149.9,149.9,11499.0,1499.0,108.0,208.0,108.0,2080.0,1080.0,20800.0,10800.0,AI spending is becoming more capital market 'sensitive': Portfolio mgr.,Yahoo Finance Video,2026-07-08,0.0,Alphabet's Artificial Intelligence (AI) Spending Spree Is Great News for Nvidia,Motley Fool,2026-07-08,0.802,Why SpaceX’s Multi-Billion Dollar Debt Sale Is Already Losing Money for Investors,Barrons.com,2026-07-08,-0.625,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,243.62,-0.63%,+2.22%,-0.23%,+7.56%,+11%,2620.647,1.461,31.35,51.36,27799758,210499658,1252398858,,1.01,strong_buy,1.35,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,2.22,102.22,2.22,1022.2,22.2,10222.0,222.0,-0.23,99.77,-0.23,997.7,-2.3,9977.0,-23.0,7.56,107.56,7.56,1075.6,75.6,10756.0,756.0,11.0,111.0,11.0,1110.0,110.0,11100.0,1100.0,Jeff Bezos's Blue Origin is looking to fuel growth. What does that mean for rival SpaceX?,Yahoo Finance Video,2026-07-08,0.382,"Why Anthropic Could Be Worth $6T by 2027, Inside CCP-Affiliated Data Center Pushback, Amazon’s $25B Bond",Blockspace,2026-07-08,0.226,Sector Update: Tech Stocks Rise Late Afternoon,MT Newswires,2026-07-08,0.0,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,603.12,-2.25%,+7.07%,+3.27%,-7.11%,-16%,1530.973,1.246,21.92,17.25,13311707,116788807,372516407,34.0,1.37,strong_buy,1.32,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,7.07,107.07,7.07,1070.7,70.7,10707.0,707.0,3.27,103.27,3.27,1032.7,32.7,10327.0,327.0,-7.11,92.89,-7.11,928.9,-71.1,9289.0,-711.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,Meta is expanding its data center build-out to Canada,Yahoo Finance,2026-07-08,0.0,Why SpaceX’s Multi-Billion Dollar Debt Sale Is Already Losing Money for Investors,Barrons.com,2026-07-08,-0.625,Meta to build $9 billion data center in western Canada,AFP,2026-07-08,0.0,4,strong_buy,0.78,"Launched Muse Image generation model with coding and search capabilities; P/E 21.84 is attractive for mega-cap, 1W +9.42%, 1D +2.52%, analyst consensus strong_buy with score 1.32.",Muse Image model launch; P/E 21.84 value; 1W +9.42% momentum; Strong_buy consensus,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,204.12,+4.20%,+2.01%,-1.95%,+8.09%,+21%,4943.991,2.211,31.21,159.03,145806099,667175999,2997311199,51.0,1.29,strong_buy,1.3,4.2,104.2,4.2,1042.0,42.0,10420.0,420.0,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,-1.95,98.05,-1.95,980.5,-19.5,9805.0,-195.0,8.09,108.09,8.09,1080.9,80.9,10809.0,809.0,21.0,121.0,21.0,1210.0,210.0,12100.0,2100.0,China warned that Anthropic's Claude Code puts your data at risk. Is that true?,Yahoo Finance Video,2026-07-08,-0.103,Nvidia's valuation just hit a multiyear low — even as revenue sets records,Yahoo Finance,2026-07-08,-0.273,Don't Buy UnitedHealth Group (UNH) Stock Before Reading This,Motley Fool,2026-07-08,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,517.41,+0.98%,-10.93%,+8.81%,+131.53%,+273%,843.681,2.469,173.05,36.92,22824431,139144731,623147331,,2.88,strong_buy,1.45,0.98,100.98,0.98,1009.8,9.8,10098.0,98.0,-10.93,89.07,-10.93,890.7,-109.3,8907.0,-1093.0,8.81,108.81,8.81,1088.1,88.1,10881.0,881.0,131.53,231.53,131.53,2315.3,1315.3,23153.0,13153.0,273.0,373.0,273.0,3730.0,2730.0,37300.0,27300.0,AI memory stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-08,-0.402,Nvidia's valuation just hit a multiyear low — even as revenue sets records,Yahoo Finance,2026-07-08,-0.273,AMD (AMD) Stock Looks Fully Valued Despite Strong AI Growth Hopes,Simply Wall St.,2026-07-08,0.213,9,strong_buy,0.65,"YTD +130.95%, 1M +5.26%, analyst strong_buy with score 1.45; P/E 184.99 is high but 1-year return +274% reflects AI GPU demand. News sentiment slightly negative (-0.03) but long-term AI tailwind intact.",YTD +130.95%; Strong_buy consensus; AI GPU demand; 1M +5.26% momentum,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,110.24,+1.89%,-21.05%,+2.15%,+179.94%,+371%,554.066,2.187,,136.07,103494333,568535233,2607738333,,2.86,hold,2.63,1.89,101.89,1.89,1018.9,18.9,10189.0,189.0,-21.05,78.95,-21.05,789.5,-210.5,7895.0,-2105.0,2.15,102.15,2.15,1021.5,21.5,10215.0,215.0,179.94,279.94,179.94,2799.4,1799.4,27994.0,17994.0,371.0,471.0,371.0,4710.0,3710.0,47100.0,37100.0,AI memory stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-08,-0.402,Nvidia's valuation just hit a multiyear low — even as revenue sets records,Yahoo Finance,2026-07-08,-0.273,"Nvidia, Chip Stocks Rally Despite U.S.-Iran War Flare-Up",Investor's Business Daily,2026-07-08,0.485,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,436.98,+1.39%,-8.50%,+2.36%,+37.43%,+87%,2266.385,1.246,37.97,14.06,10277039,74873739,299022739,88.0,0.51,strong_buy,1.47,1.39,101.39,1.39,1013.9,13.9,10139.0,139.0,-8.5,91.5,-8.5,915.0,-85.0,9150.0,-850.0,2.36,102.36,2.36,1023.6,23.6,10236.0,236.0,37.43,137.43,37.43,1374.3,374.3,13743.0,3743.0,87.0,187.0,87.0,1870.0,870.0,18700.0,8700.0,Veteran analyst drops massive Micron valuation prediction,TheStreet,2026-07-08,0.0,Revenue and Growth Outlook Affirm Why Taiwan Semiconductor Manufacturing Co. (TSM) is a Top AI Stock on Wall Street’s Radar,Insider Monkey,2026-07-08,0.527,Wall Street Thinks AI Is Slowing. Wall Street Is Wrong,24/7 Wall St.,2026-07-08,-0.477,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,388.69,+5.66%,+2.90%,-0.73%,+12.23%,+33%,1849.223,1.462,64.67,26.46,28744548,127867348,615385948,70.0,1.32,strong_buy,1.31,5.66,105.66,5.66,1056.6,56.6,10566.0,566.0,2.9,102.9,2.9,1029.0,29.0,10290.0,290.0,-0.73,99.27,-0.73,992.7,-7.3,9927.0,-73.0,12.23,112.23,12.23,1122.3,122.3,11223.0,1223.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,"Broadcom stock jumps on Apple AI chip deal, while Nvidia's relative stock price drops",Yahoo Finance Video,2026-07-08,0.0,Apple & Broadcom ramp up American manufacturing with $30B AI chip partnership,Yahoo Finance Video,2026-07-08,0.0,Apple announces chip deal with Broadcom worth more than $30 billion,Yahoo Finance,2026-07-08,0.226,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,186.56,+2.34%,+0.96%,-9.18%,+8.54%,+15%,196.634,1.638,20.08,23.32,10273809,84012309,441145309,201.0,4.74,hold,2.51,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,0.96,100.96,0.96,1009.6,9.6,10096.0,96.0,-9.18,90.82,-9.18,908.2,-91.8,9082.0,-918.0,8.54,108.54,8.54,1085.4,85.4,10854.0,854.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Qualcomm AI Factory Bet Comes as the Semiconductor Pendulum Swings,Zacks,2026-07-08,0.0,Stocks Retreat on US-Iran Jitters,Barchart,2026-07-08,0.202,"Nvidia, Micron, AMD Lead Chip Stock Selloff After Trump Said U.S.-Iran 'Truce Is Over'",GuruFocus.com,2026-07-08,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,300.24,+1.62%,-15.32%,-7.58%,+161.69%,+103%,320.68,3.77,357.43,11.11,5835924,31021424,210068224,,11.26,buy,1.93,1.62,101.62,1.62,1016.2,16.2,10162.0,162.0,-15.32,84.68,-15.32,846.8,-153.2,8468.0,-1532.0,-7.58,92.42,-7.58,924.2,-75.8,9242.0,-758.0,161.69,261.69,161.69,2616.9,1616.9,26169.0,16169.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,Arm Holdings' Licensing Momentum Continues to Fuel Revenue Growth,Zacks,2026-07-08,0.382,📉 Which Tech Stocks Fell the Most Today?,The Wall Street Journal,2026-07-07,0.0,"AMD Feels Goldman’s Love, and the Stock Jumps",Barrons.com,2026-07-06,0.637,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1768.65,+1.93%,-11.10%,-0.51%,+52.51%,+118%,681.669,1.394,59.89,1.94,1390562,10483262,46329262,50.0,0.43,strong_buy,1.44,1.93,101.93,1.93,1019.3,19.3,10193.0,193.0,-11.1,88.9,-11.1,889.0,-111.0,8890.0,-1110.0,-0.51,99.49,-0.51,994.9,-5.1,9949.0,-51.0,52.51,152.51,52.51,1525.1,525.1,15251.0,5251.0,118.0,218.0,118.0,2180.0,1180.0,21800.0,11800.0,"With EU backing, QuantumDiamonds aims to speed up chip manufacturing",TechCrunch,2026-07-08,0.026,Here Are Investment Pros’ Favorite Funds for Today’s Choppy Market,Barrons.com,2026-07-08,0.459,"ASML Holding (ENXTAM:ASML) Swings On Analyst Sentiment, Is It 17% Overvalued?",Simply Wall St.,2026-07-08,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,948.8,+3.71%,-17.79%,+1.40%,+200.98%,+668%,1071.568,2.142,21.47,51.46,40550345,242678645,1127045745,6.0,3.69,strong_buy,1.42,3.71,103.71,3.71,1037.1,37.1,10371.0,371.0,-17.79,82.21,-17.79,822.1,-177.9,8221.0,-1779.0,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,200.98,300.98,200.98,3009.8,2009.8,30098.0,20098.0,668.0,768.0,668.0,7680.0,6680.0,76800.0,66800.0,AI memory stocks trim losses as investors buy the dip,Yahoo Finance,2026-07-08,-0.402,"Micron, Broadcom, Palantir, Delta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-08,0.0,Is Micron (MU) One of the Most Profitable Cheap Stocks to Buy Right Now?,Insider Monkey,2026-07-08,0.493,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,570.5,+4.68%,-21.09%,+14.28%,+112.71%,+184%,452.954,1.567,53.57,9.11,7516879,59852979,262601179,38.0,2.77,strong_buy,1.49,4.68,104.68,4.68,1046.8,46.8,10468.0,468.0,-21.09,78.91,-21.09,789.1,-210.9,7891.0,-2109.0,14.28,114.28,14.28,1142.8,142.8,11428.0,1428.0,112.71,212.71,112.71,2127.1,1127.1,21271.0,11271.0,184.0,284.0,184.0,2840.0,1840.0,28400.0,18400.0,"Every Memory Stock Is Now in a Bear Market: Is Micron, SanDisk, or Applied Materials the Best Buy?",24/7 Wall St.,2026-07-08,0.637,"Susquehanna Raises Price Target on Applied Materials, Inc. (AMAT)",Insider Monkey,2026-07-08,0.0,'Big Short' Michael Burry Bets Against Nvidia and Tesla Again,GuruFocus.com,2026-07-08,0.0,10,buy,0.881,"YTD +106.75%, 1M +12.66%, analyst strong_buy with score 1.49; P/E 55.84 reflects semiconductor equipment demand. Recent 1W -20.17% pullback offers entry, news sentiment slightly negative (-0.01).",YTD +106.75%; 1M +12.66% momentum; Strong_buy consensus; Pullback entry opportunity,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,140.49,+0.16%,-4.14%,-31.74%,-27.77%,-40%,404.677,1.712,24.1,29.81,28803332,202817032,691656932,141.0,2.19,buy,1.51,0.16,100.16,0.16,1001.6,1.6,10016.0,16.0,-4.14,95.86,-4.14,958.6,-41.4,9586.0,-414.0,-31.74,68.26,-31.74,682.6,-317.4,6826.0,-3174.0,-27.77,72.23,-27.77,722.3,-277.7,7223.0,-2777.0,-40.0,60.0,-40.0,600.0,-400.0,6000.0,-4000.0,AI disruption is the hot topic of earnings calls,Yahoo Finance,2026-07-08,-0.361,Why SpaceX’s Multi-Billion Dollar Debt Sale Is Already Losing Money for Investors,Barrons.com,2026-07-08,-0.625,Jim Cramer Sees Tech Rebound And Oracle Upside as Data Center Spending Reshapes Market,24/7 Wall St.,2026-07-08,0.0,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,166.58,-1.55%,+6.33%,-4.76%,-33.98%,-37%,136.429,1.178,19.3,15.28,8126453,56430753,334106053,104.0,8.34,buy,1.59,-1.55,98.45,-1.55,984.5,-15.5,9845.0,-155.0,6.33,106.33,6.33,1063.3,63.3,10633.0,633.0,-4.76,95.24,-4.76,952.4,-47.6,9524.0,-476.0,-33.98,66.02,-33.98,660.2,-339.8,6602.0,-3398.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"This analyst upgraded Salesforce & ServiceNow, but not because they'll be AI winners",Yahoo Finance Video,2026-07-08,0.631,Salesforce bets another $1 billion despite AI spending cratering its stock,TheStreet,2026-07-08,0.0,Palantir Leads Software Stocks Lower,GuruFocus.com,2026-07-08,-0.296,,,,,,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,220.94,-0.25%,+7.77%,-7.12%,-33.71%,-41%,87.823,1.433,12.64,6.53,4410479,31592579,181876879,,5.88,hold,2.59,-0.25,99.75,-0.25,997.5,-2.5,9975.0,-25.0,7.77,107.77,7.77,1077.7,77.7,10777.0,777.0,-7.12,92.88,-7.12,928.8,-71.2,9288.0,-712.0,-33.71,66.29,-33.71,662.9,-337.1,6629.0,-3371.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,Adobe (ADBE) to Acquire Topaz Labs,Insider Monkey,2026-07-08,0.0,Is Adobe Inc. (ADBE) the Best Beaten Down Technology Stock to Buy Now?,Insider Monkey,2026-07-08,0.34,Stocks Retreat on US-Iran Jitters,Barchart,2026-07-08,0.202,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,107.78,-1.47%,+8.56%,+0.76%,-26.90%,-45%,111.155,0.959,64.15,30.09,11141467,96691467,485912967,,5.78,strong_buy,1.42,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,8.56,108.56,8.56,1085.6,85.6,10856.0,856.0,0.76,100.76,0.76,1007.6,7.6,10076.0,76.0,-26.9,73.1,-26.9,731.0,-269.0,7310.0,-2690.0,-45.0,55.0,-45.0,550.0,-450.0,5500.0,-4500.0,"This analyst upgraded Salesforce & ServiceNow, but not because they'll be AI winners",Yahoo Finance Video,2026-07-08,0.631,Palantir Leads Software Stocks Lower,GuruFocus.com,2026-07-08,-0.296,"Accenture (ACN) Wins NATO And AI Deals, Is The Stock Trading At A Discount?",Simply Wall St.,2026-07-08,0.572,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,261.31,-0.26%,+2.68%,+9.03%,+20.58%,+18%,90.57,1.353,,9.06,4098305,26729505,138558705,,6.43,none,,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,2.68,102.68,2.68,1026.8,26.8,10268.0,268.0,9.03,109.03,9.03,1090.3,90.3,10903.0,903.0,20.58,120.58,20.58,1205.8,205.8,12058.0,2058.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,"Snowflake Inc. (SNOW): A Top AI Stock on Wall Street’s Radar, Expanding in Europe",Insider Monkey,2026-07-08,0.202,Cognizant Strengthens AI Portfolio Through Google Cloud Partnership,Zacks,2026-07-08,0.459,Stronger AI Data Cloud Adoption and Governance Shifts Might Change The Case For Investing In Snowflake (SNOW),Simply Wall St.,2026-07-07,0.382,7,buy,0.68,"YTD +21.24%, 1M +9.27%, news sentiment 0.28 with ISG report highlighting enterprise-AI data layer role; no P/E but strong revenue growth and analyst upgrade potential.",YTD +21.24%; 1M +9.27% momentum; Enterprise-AI data layer role; Positive news sentiment 0.28,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,272.1,-3.22%,+4.25%,-7.38%,-56.56%,-63%,74.43,0.996,16.6,5.13,4218098,24431298,114613998,171.0,5.16,buy,1.62,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,4.25,104.25,4.25,1042.5,42.5,10425.0,425.0,-7.38,92.62,-7.38,926.2,-73.8,9262.0,-738.0,-56.56,43.44,-56.56,434.4,-565.6,4344.0,-5656.0,-63.0,37.0,-63.0,370.0,-630.0,3700.0,-6300.0,Stifel and Goldman Cut Intuit (INTU) Ratings,Insider Monkey,2026-07-08,-0.273,The Toughest Questions PAYX Faced On Its Latest Call,Trefis,2026-07-08,-0.077,Is Intuit a Buy After Losing More Than 50% Year to Date?,Motley Fool,2026-07-08,-0.382,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,191.12,-1.57%,+0.18%,+18.54%,+68.54%,+52%,194.609,1.237,,13.5,7520380,48425880,235666680,,3.08,buy,1.67,-1.57,98.43,-1.57,984.3,-15.7,9843.0,-157.0,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,18.54,118.54,18.54,1185.4,185.4,11854.0,1854.0,68.54,168.54,68.54,1685.4,685.4,16854.0,6854.0,52.0,152.0,52.0,1520.0,520.0,15200.0,5200.0,Palantir Leads Software Stocks Lower,GuruFocus.com,2026-07-08,-0.296,Grant Thornton Picks CrowdStrike (CRWD) to Power Its Global Cybersecurity Platform,Insider Monkey,2026-07-08,0.361,Can Zscaler Offset Rising Infrastructure Cost Pressures With Scale?,Zacks,2026-07-08,-0.318,2,strong_buy,0.82,"UBS raised price target to $235 on AI-driven growth cycle; YTD +71.63%, 1M +18.17%, revenue grew 23% LTM with 30 analyst EPS revisions up. News sentiment neutral but catalyst-rich.",UBS target raise to $235; AI-driven growth cycle; 1M +18.17% momentum; 30 analyst EPS revisions up,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,320.59,-4.14%,-5.99%,+23.06%,+78.73%,+64%,261.281,0.908,278.77,8.32,9326233,41817833,156122933,,2.78,buy,1.62,-4.14,95.86,-4.14,958.6,-41.4,9586.0,-414.0,-5.99,94.01,-5.99,940.1,-59.9,9401.0,-599.0,23.06,123.06,23.06,1230.6,230.6,12306.0,2306.0,78.73,178.73,78.73,1787.3,787.3,17873.0,7873.0,64.0,164.0,64.0,1640.0,640.0,16400.0,6400.0,Palantir Leads Software Stocks Lower,GuruFocus.com,2026-07-08,-0.296,Can Zscaler Offset Rising Infrastructure Cost Pressures With Scale?,Zacks,2026-07-08,-0.318,Zscaler Plunges 53% in a Year: Should You Hold or Fold the Stock?,Zacks,2026-07-08,0.0,3,strong_buy,0.8,"YTD +87.90%, 1M +26.55%, news sentiment 0.242 with a Seeking Alpha 'Buy' thesis citing platformization, CyberArk acquisition, and $20B NGS ARR target by FY2030. Strong momentum and AI attack-surface tailwind.",YTD +87.90%; 1M +26.55% momentum; Platformization & CyberArk deal; AI attack-surface tailwind,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,273.4,+2.60%,+11.46%,+15.78%,+39.48%,+39%,97.041,1.671,,4.46,3670312,17303112,70282612,,3.16,buy,1.88,2.6,102.6,2.6,1026.0,26.0,10260.0,260.0,11.46,111.46,11.46,1114.6,114.6,11146.0,1146.0,15.78,115.78,15.78,1157.8,157.8,11578.0,1578.0,39.48,139.48,39.48,1394.8,394.8,13948.0,3948.0,39.0,139.0,39.0,1390.0,390.0,13900.0,3900.0,Cloudflare (NET) Launches New Partner Program to Speed AI Security Adoption,Insider Monkey,2026-07-08,0.34,Digital Turbine Stock Soars 108% YTD: Is There More Room for Growth?,Zacks,2026-07-08,0.434,US Stock Market Today: S&P 500 Futures Dip As Oil And Rate Jitters Build,Simply Wall St.,2026-07-08,0.0,1,strong_buy,0.85,"Up 9.73% today on a Scotiabank upgrade to Sector Outperform with a $300 target, citing Workers platform as default for AI applications and traffic trends that historically lead revenue by ~3 quarters. YTD +37.14%, 1M +8.49%, and positive news sentiment 0.201.",Scotiabank upgrade to $300; Workers platform AI tailwind; Traffic inflection for 2H26 beat-and-raise; 1D +9.73% momentum,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,156.71,-1.28%,+2.01%,+13.24%,+101.22%,+47%,114.813,1.09,60.51,6.47,4340932,24557632,133104232,,3.1,hold,2.75,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,2.01,102.01,2.01,1020.1,20.1,10201.0,201.0,13.24,113.24,13.24,1132.4,132.4,11324.0,1324.0,101.22,201.22,101.22,2012.2,1012.2,20122.0,10122.0,47.0,147.0,47.0,1470.0,470.0,14700.0,4700.0,Zscaler Plunges 53% in a Year: Should You Hold or Fold the Stock?,Zacks,2026-07-08,0.0,How PANW Stock Built Its Own Growth Engine,Trefis,2026-07-08,0.382,Fortinet Up 100% YTD from AI Demand,FX Empire,2026-07-08,-0.128,5,buy,0.856,"YTD +103.74%, 1M +10.93%, P/E 62.96 with strong AI-driven demand; analyst hold rating (2.75) is a caution but momentum and news sentiment 0.094 support continued upside.",YTD +103.74%; 1M +10.93% momentum; AI-driven cybersecurity demand; Strong price action,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,75.59,-1.28%,+5.87%,-7.15%,-16.92%,-41%,318.294,1.517,24.38,41.99,31660807,209273007,984955407,,2.41,buy,1.68,-1.28,98.72,-1.28,987.2,-12.8,9872.0,-128.0,5.87,105.87,5.87,1058.7,58.7,10587.0,587.0,-7.15,92.85,-7.15,928.5,-71.5,9285.0,-715.0,-16.92,83.08,-16.92,830.8,-169.2,8308.0,-1692.0,-41.0,59.0,-41.0,590.0,-410.0,5900.0,-4100.0,She Took A $75K Pay Cut But Still Decided To Build A $250K Pool At Their New House. 'Their Fixed Costs Are At 179%',Benzinga,2026-07-08,-0.19,T-Mobile or Netflix: Which Punished Stock Actually Belongs in a Retiree’s Portfolio?,24/7 Wall St.,2026-07-08,-0.459,"Netflix, Disney and Alphabet's YouTube Gear Up for Multi-Billion-Dollar World Cup Fight",GuruFocus.com,2026-07-08,-0.382,,,,,,,,,,
