ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
SAP,SAP SE,MegaCap,global-growth,NYSE,160,-0.49%,-0.32%,-2.65%,-31.31%,-47%,188.594,0.743,22.53,3.29,2759183,11444183,44124083,186.0,0.96,buy,1.69,-0.49,99.51,-0.49,995.1,-4.9,9951.0,-49.0,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-2.65,97.35,-2.65,973.5,-26.5,9735.0,-265.0,-31.31,68.69,-31.31,686.9,-313.1,6869.0,-3131.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,Can DocuSign’s (DOCU) Iris AI Push It From E-Signature Tool To Core Workflow Platform?,Simply Wall St.,2026-07-10,0.0,SAP loosens ERP maintenance and support rules,CIO Dive,2026-07-09,0.402,European Equities Traded in the US as American Depositary Receipts Rise Thursday,MT Newswires,2026-07-09,0.0,,,,,,,,,,
SONY,Sony Group,MegaCap,global-growth,NYSE,21,-0.72%,-2.27%,+1.37%,-20.09%,-15%,121.43,0.744,19.51,6.52,4648043,22730743,102124043,76.0,0.28,strong_buy,1.5,-0.72,99.28,-0.72,992.8,-7.2,9928.0,-72.0,-2.27,97.73,-2.27,977.3,-22.7,9773.0,-227.0,1.37,101.37,1.37,1013.7,13.7,10137.0,137.0,-20.09,79.91,-20.09,799.1,-200.9,7991.0,-2009.0,-15.0,85.0,-15.0,850.0,-150.0,8500.0,-1500.0,"Take-Two 'GTA VI' Pre-Order Data Indicate 'Robust' Demand, B. Riley Says",MT Newswires,2026-07-10,0.226,Can Sony Group (TSE:6758) Justify A Discount To Fair Value?,Simply Wall St.,2026-07-10,0.572,"Sony Group (TSE:6758) Launches RX10 V, Is The Stock Still Cheap?",Simply Wall St.,2026-07-10,0.0,,,,,,,,,,
TM,Toyota Motor,MegaCap,global-growth,NYSE,175,-0.88%,-2.81%,-3.04%,-19.79%,+3%,206.922,0.321,9.58,0.52,418747,2631247,10230247,355.0,0.09,strong_buy,1.5,-0.88,99.12,-0.88,991.2,-8.8,9912.0,-88.0,-2.81,97.19,-2.81,971.9,-28.1,9719.0,-281.0,-3.04,96.96,-3.04,969.6,-30.4,9696.0,-304.0,-19.79,80.21,-19.79,802.1,-197.9,8021.0,-1979.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,"MUFG Hits $259 Billion, Overtakes Toyota as Japan's Most Valuable Company",GuruFocus.com,2026-07-13,0.526,Toyota sends mixed message on its EV future,TheStreet,2026-07-13,0.0,Toyota Expands Texas Plant for Tacoma Production Shift,CRE Daily,2026-07-12,0.103,,,,,,,,,,
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,49,-0.42%,+0.04%,+12.20%,-2.49%,-28%,218.054,0.36,11.82,14.63,6893009,40029809,212314809,364.0,0.88,buy,2.43,-0.42,99.58,-0.42,995.8,-4.2,9958.0,-42.0,0.04,100.04,0.04,1000.4,0.4,10004.0,4.0,12.2,112.2,12.2,1122.0,122.0,11220.0,1220.0,-2.49,97.51,-2.49,975.1,-24.9,9751.0,-249.0,-28.0,72.0,-28.0,720.0,-280.0,7200.0,-2800.0,Prediction: 1 New Reason Eli Lilly Stock Could Still Be Headed Higher,24/7 Wall St.,2026-07-13,0.0,3 Dividend Stocks That Are No-Brainer Buys Heading Into the Second Half of 2026,Motley Fool,2026-07-11,0.0,Is Pfizer on Track to Launch Its Next Lipitor -- This Time in the Weight-Loss Market?,Motley Fool,2026-07-10,0.0,6,buy,0.7,"Novo Nordisk has surged +12.56% in the past month, offers a compelling P/E of 11.87 and a 3.64% dividend yield, with GLP-1 drug market dynamics as a key catalyst.",1M +12.56% momentum; P/E 11.87 attractive; dividend yield 3.64%; GLP-1 pipeline momentum,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,98,-1.00%,-0.66%,+5.56%,+26.05%,+59%,336.414,0.565,16.21,1.6,1288492,5713692,23964292,378.0,,buy,2.33,-1.0,99.0,-1.0,990.0,-10.0,9900.0,-100.0,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,5.56,105.56,5.56,1055.6,55.6,10556.0,556.0,26.05,126.05,26.05,1260.5,260.5,12605.0,2605.0,59.0,159.0,59.0,1590.0,590.0,15900.0,5900.0,Sector Update: Financial Stocks Rise Late Afternoon,MT Newswires,2026-07-13,0.0,Wall Street Mounts Pushback on Trillion-Dollar Stablecoin Boom,Bloomberg,2026-07-13,0.0,AstraZeneca stock dips as HSBC downgrades stock on ’tough path ahead’,Investing.com,2026-07-13,0.0,3,buy,0.8,"HSBC has strong momentum (+27.34% YTD, +9.23% 1M), a low P/E of 16.38, a high dividend yield of 3.78%, and benefits from rising global interest rates and emerging market exposure.",+27.34% YTD; P/E 16.38 value; dividend yield 3.78%; global bank earnings cycle,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,317.31,+0.74%,+1.49%,+7.05%,+17.30%,+51%,4660.445,1.097,38.42,54.68,41376714,207447014,1251157414,34.0,0.96,buy,2.0,0.74,100.74,0.74,1007.4,7.4,10074.0,74.0,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,7.05,107.05,7.05,1070.5,70.5,10705.0,705.0,17.3,117.3,17.3,1173.0,173.0,11730.0,1730.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,"Retail investors are cashing out of Apple, Tesla, and chip stocks: Chart of the Day",Yahoo Finance,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,Apple’s iPhone And Google Pixel Q2 Sales Shine Even As Global Smartphone Market Drops To 13-Year Low,Stocktwits,2026-07-13,-0.273,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,390.99,+1.46%,+1.10%,-2.19%,-16.96%,-23%,2904.444,1.13,23.29,40.17,27505099,138438699,907217899,95.0,1.2,strong_buy,1.32,1.46,101.46,1.46,1014.6,14.6,10146.0,146.0,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,-2.19,97.81,-2.19,978.1,-21.9,9781.0,-219.0,-16.96,83.04,-16.96,830.4,-169.6,8304.0,-1696.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,'Scam Altman strikes again': Why SpaceX CEO Elon Musk was beefing on X over the weekend,Yahoo Finance Video,2026-07-13,-0.735,Tech Sell-Off: How investors should navigate the market,Yahoo Finance Video,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,352.51,-1.30%,-3.81%,-4.56%,+12.00%,+97%,4301.53,1.247,26.89,31.7,15013162,104028762,665741662,25.0,1.46,strong_buy,1.44,-1.3,98.7,-1.3,987.0,-13.0,9870.0,-130.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,-4.56,95.44,-4.56,954.4,-45.6,9544.0,-456.0,12.0,112.0,12.0,1120.0,120.0,11200.0,1200.0,97.0,197.0,97.0,1970.0,970.0,19700.0,9700.0,Meta's data center costs are skyrocketing. Here's what you need to know.,Yahoo Finance Video,2026-07-13,0.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,Tech Sell-Off: How investors should navigate the market,Yahoo Finance Video,2026-07-13,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,247.31,+0.64%,+1.29%,+0.52%,+9.19%,+9%,2660.341,1.461,29.55,50.29,33220841,173199141,1181681041,,1.02,strong_buy,1.35,0.64,100.64,0.64,1006.4,6.4,10064.0,64.0,1.29,101.29,1.29,1012.9,12.9,10129.0,129.0,0.52,100.52,0.52,1005.2,5.2,10052.0,52.0,9.19,109.19,9.19,1091.9,91.9,10919.0,919.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,Meta's data center costs are skyrocketing. Here's what you need to know.,Yahoo Finance Video,2026-07-13,0.0,Cboe Global Markets to Launch Extended Hours for Single-Stock Options. Here's Why It Wins When Volatility Spikes.,Motley Fool,2026-07-13,0.572,Apple Sat Out the AI Arms Race. It’s the Only Magnificent 7 Stock Near All-Time Highs.,24/7 Wall St.,2026-07-13,0.599,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,656.73,-1.69%,+9.40%,+10.66%,+1.15%,-7%,1667.059,1.246,23.88,17.88,18010409,117366309,392014409,31.0,1.57,strong_buy,1.32,-1.69,98.31,-1.69,983.1,-16.9,9831.0,-169.0,9.4,109.4,9.4,1094.0,94.0,10940.0,940.0,10.66,110.66,10.66,1106.6,106.6,11066.0,1066.0,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-7.0,93.0,-7.0,930.0,-70.0,9300.0,-700.0,Meta's data center costs are skyrocketing. Here's what you need to know.,Yahoo Finance Video,2026-07-13,0.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,Tech Sell-Off: How investors should navigate the market,Yahoo Finance Video,2026-07-13,0.0,1,strong_buy,0.9,"META has strong momentum with +17.84% 1M and +14.81% 1W, a reasonable P/E of 24.33, and a strong_buy analyst consensus (score 1.32), despite slightly negative news sentiment of -0.212.",+17.84% 1M momentum; P/E 24.33; strong_buy consensus; large cap $1.7T,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,203.53,-3.34%,+4.08%,-4.20%,+7.90%,+29%,4929.7,2.211,31.12,159.31,113202886,665234986,2779231386,47.0,1.33,strong_buy,1.3,-3.34,96.66,-3.34,966.6,-33.4,9666.0,-334.0,4.08,104.08,4.08,1040.8,40.8,10408.0,408.0,-4.2,95.8,-4.2,958.0,-42.0,9580.0,-420.0,7.9,107.9,7.9,1079.0,79.0,10790.0,790.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,"Retail investors are cashing out of Apple, Tesla, and chip stocks: Chart of the Day",Yahoo Finance,2026-07-13,0.0,President Trump Moves to Reinstate a Blockade of the Strait of Hormuz as Oil Prices Jump Above $79 a Barrel. Are Oil Stocks Worth Buying Now?,Motley Fool,2026-07-13,0.226,SpaceX Just Did Something NuScale Power Investors Should Be Watching,Motley Fool,2026-07-13,0.0,4,strong_buy,0.85,"NVDA has solid momentum with +8.28% 1W and +4.27% 1D, a reasonable P/E of 32.26, strong_buy analyst consensus (score 1.30), and positive news sentiment of 0.135.",+8.28% 1W; P/E 32.26; strong_buy consensus; positive sentiment 0.135,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,534.39,-4.53%,-3.20%,-2.35%,+139.13%,+281%,871.377,2.469,177.54,36.67,22515725,123056325,566619025,,2.56,strong_buy,1.48,-4.53,95.47,-4.53,954.7,-45.3,9547.0,-453.0,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-2.35,97.65,-2.35,976.5,-23.5,9765.0,-235.0,139.13,239.13,139.13,2391.3,1391.3,23913.0,13913.0,281.0,381.0,281.0,3810.0,2810.0,38100.0,28100.0,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,"Stocks to Watch: SK Hynix, SpaceX, Intel",The Wall Street Journal,2026-07-13,0.0,"U.S. Stocks Fall as AI Selloff, Oil Jump Rattle Markets",The Wall Street Journal,2026-07-13,0.0,2,strong_buy,0.85,"AMD has exceptional YTD return of +149.65% and strong 1M (+14.22%) and 1W (+7.74%) momentum, supported by a strong_buy analyst score of 1.48, though P/E is elevated at 185.35.",+149.65% YTD; +14.22% 1M; strong_buy consensus; AI chip demand,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,103.12,-5.91%,-15.61%,-19.35%,+161.86%,+371%,518.282,2.187,,134.59,99602024,515695124,2267656924,,2.54,hold,2.63,-5.91,94.09,-5.91,940.9,-59.1,9409.0,-591.0,-15.61,84.39,-15.61,843.9,-156.1,8439.0,-1561.0,-19.35,80.65,-19.35,806.5,-193.5,8065.0,-1935.0,161.86,261.86,161.86,2618.6,1618.6,26186.0,16186.0,371.0,471.0,371.0,4710.0,3710.0,47100.0,37100.0,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,"Stocks to Watch: SK Hynix, SpaceX, Intel",The Wall Street Journal,2026-07-13,0.0,"U.S. Stocks Fall as AI Selloff, Oil Jump Rattle Markets",The Wall Street Journal,2026-07-13,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,421.58,-3.26%,-6.69%,-4.49%,+32.59%,+90%,2186.514,1.246,36.66,14.07,14192963,61553263,276872363,87.0,0.57,strong_buy,1.47,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-6.69,93.31,-6.69,933.1,-66.9,9331.0,-669.0,-4.49,95.51,-4.49,955.1,-44.9,9551.0,-449.0,32.59,132.59,32.59,1325.9,325.9,13259.0,3259.0,90.0,190.0,90.0,1900.0,900.0,19000.0,9000.0,"Stock Market Today: Dow, Nasdaq Close Lower As Oil Prices Spike; This Memory ETF In Bear Market",Investor's Business Daily,2026-07-13,-0.296,Arm And Marvell Tumble As Chip Stocks Sell Off,Investor's Business Daily,2026-07-13,0.0,Taiwan Semiconductor Posts Stronger-Than-Expected June Sales,Investor's Business Daily,2026-07-13,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,384.05,-4.08%,+2.71%,-2.36%,+10.89%,+45%,1827.148,1.462,64.01,26.45,19865507,118276207,542792007,65.0,1.5,strong_buy,1.31,-4.08,95.92,-4.08,959.2,-40.8,9592.0,-408.0,2.71,102.71,2.71,1027.1,27.1,10271.0,271.0,-2.36,97.64,-2.36,976.4,-23.6,9764.0,-236.0,10.89,110.89,10.89,1108.9,108.9,11089.0,1089.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,AppLovin Stock Tumbles 12% Amid Broader Selloff,24/7 Wall St.,2026-07-13,0.0,5,strong_buy,0.8,"AVGO has strong 1W momentum of +10.96% and YTD of +15.48%, with a strong_buy analyst score of 1.31, positive news sentiment of 0.323, and a P/E of 66.66.",+10.96% 1W; positive sentiment 0.323; strong_buy consensus; AI networking demand,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,183.98,-2.60%,-1.34%,-16.68%,+7.44%,+23%,193.915,1.638,19.76,23.38,12982982,59502582,392730782,195.0,4.27,hold,2.51,-2.6,97.4,-2.6,974.0,-26.0,9740.0,-260.0,-1.34,98.66,-1.34,986.6,-13.4,9866.0,-134.0,-16.68,83.32,-16.68,833.2,-166.8,8332.0,-1668.0,7.44,107.44,7.44,1074.4,74.4,10744.0,744.0,23.0,123.0,23.0,1230.0,230.0,12300.0,2300.0,Congress Is Trading on Laws They’re About to Pass — And It’s Perfectly Legal,24/7 Wall St.,2026-07-13,0.691,What Investors Keep Asking About NVDA,Trefis,2026-07-13,0.0,"Nvidia, Broadcom, AMD Lead AI Chip Stock Selloff After SK Hynix Slump",GuruFocus.com,2026-07-13,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,298.99,-7.87%,-7.22%,-27.53%,+160.60%,+124%,319.345,3.77,355.94,11.09,4941759,28207459,178368859,,11.85,buy,1.93,-7.87,92.13,-7.87,921.3,-78.7,9213.0,-787.0,-7.22,92.78,-7.22,927.8,-72.2,9278.0,-722.0,-27.53,72.47,-27.53,724.7,-275.3,7247.0,-2753.0,160.6,260.6,160.6,2606.0,1606.0,26060.0,16060.0,124.0,224.0,124.0,2240.0,1240.0,22400.0,12400.0,"SK Hynix stock falls, leads broader chip sector declines as AI trade angst returns",Yahoo Finance,2026-07-13,0.0,Arm And Marvell Tumble As Chip Stocks Sell Off,Investor's Business Daily,2026-07-13,0.0,Stocks Retreat on Chipmaker Weakness and US-Iran Standoff,Barchart,2026-07-13,-0.25,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1726.04,-4.11%,-5.43%,-8.80%,+48.83%,+123%,665.246,1.394,58.55,1.93,1402868,7457068,39298868,49.0,0.29,strong_buy,1.43,-4.11,95.89,-4.11,958.9,-41.1,9589.0,-411.0,-5.43,94.57,-5.43,945.7,-54.3,9457.0,-543.0,-8.8,91.2,-8.8,912.0,-88.0,9120.0,-880.0,48.83,148.83,48.83,1488.3,488.3,14883.0,4883.0,123.0,223.0,123.0,2230.0,1230.0,22300.0,12300.0,Stocks Retreat on Chipmaker Weakness and US-Iran Standoff,Barchart,2026-07-13,-0.25,ASML Holding's Next Earnings Report on July 15 Could Send the Stock Soaring. Here's Why.,Motley Fool,2026-07-13,0.0,Week ahead: Earnings season shifts into high gear as inflation looms,Proactive,2026-07-13,-0.153,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,937.0,-4.66%,-4.85%,-13.86%,+197.23%,+726%,1058.242,2.142,21.17,51.45,35042195,203267495,1008030095,5.0,2.81,strong_buy,1.42,-4.66,95.34,-4.66,953.4,-46.6,9534.0,-466.0,-4.85,95.15,-4.85,951.5,-48.5,9515.0,-485.0,-13.86,86.14,-13.86,861.4,-138.6,8614.0,-1386.0,197.23,297.23,197.23,2972.3,1972.3,29723.0,19723.0,726.0,826.0,726.0,8260.0,7260.0,82600.0,72600.0,What investors can expect this earnings season,Yahoo Finance Video,2026-07-13,0.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,"Dow Jones Futures: Nasdaq Sells Off, Oil Prices Spike On Trump Blockade; Micron, Sandisk, SK Hynix, SpaceX Dive",Investor's Business Daily,2026-07-13,0.0,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,575.39,-4.86%,-2.94%,-1.77%,+114.54%,+206%,456.837,1.567,54.28,9.3,7095322,47880722,246803622,36.0,2.52,strong_buy,1.49,-4.86,95.14,-4.86,951.4,-48.6,9514.0,-486.0,-2.94,97.06,-2.94,970.6,-29.4,9706.0,-294.0,-1.77,98.23,-1.77,982.3,-17.7,9823.0,-177.0,114.54,214.54,114.54,2145.4,1145.4,21454.0,11454.0,206.0,306.0,206.0,3060.0,2060.0,30600.0,20600.0,"Nvidia, Micron, and other chip players are poised to become cash-producing machines",Yahoo Finance,2026-07-13,0.25,"A Generational Transfer Is Happening: Amazon, Google, Microsoft Are the Losers. NVIDIA and Micron the Winners.",24/7 Wall St.,2026-07-13,0.103,Stocks Retreat on Chipmaker Weakness and US-Iran Standoff,Barchart,2026-07-13,-0.25,3,strong_buy,0.8,"AMAT shows strong YTD return of +124.64% and 1M gain of +9.02%, with a strong_buy analyst score of 1.49, positive news sentiment of 0.175, and a P/E of 56.84.",+124.64% YTD; +9.02% 1M; strong_buy consensus; positive sentiment 0.175,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,131.54,-6.61%,-8.18%,-31.48%,-32.14%,-39%,378.897,1.712,22.52,29.7,56098731,202971231,653235031,139.0,2.44,buy,1.51,-6.61,93.39,-6.61,933.9,-66.1,9339.0,-661.0,-8.18,91.82,-8.18,918.2,-81.8,9182.0,-818.0,-31.48,68.52,-31.48,685.2,-314.8,6852.0,-3148.0,-32.14,67.86,-32.14,678.6,-321.4,6786.0,-3214.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,TKO stock in focus after UFC 329,Yahoo Finance Video,2026-07-13,0.0,Oracle Is Now Down 28% in a Month. Will the 52-Week Low of $132 Hold or Fold?,24/7 Wall St.,2026-07-13,-0.273,Paramount accused of ‘blackmail’ with threat to leave Hollywood,The Telegraph,2026-07-13,-0.7,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,171.22,+4.95%,+3.36%,+4.05%,-32.15%,-37%,140.229,1.178,19.86,14.96,12897986,57928386,314346386,108.0,7.15,buy,1.62,4.95,104.95,4.95,1049.5,49.5,10495.0,495.0,3.36,103.36,3.36,1033.6,33.6,10336.0,336.0,4.05,104.05,4.05,1040.5,40.5,10405.0,405.0,-32.15,67.85,-32.15,678.5,-321.5,6785.0,-3215.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Why AppLovin Is One of the Worst S&P 500 Stocks Today,Barrons.com,2026-07-13,-0.625,Ignore Wall Street and Buy Salesforce for its Agentic AI,24/7 Wall St.,2026-07-13,-0.361,The AI Trade Has Flip Flopped (At Least for Today),Barrons.com,2026-07-13,0.0,,,,,,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,230.61,+3.11%,+5.75%,+11.75%,-30.81%,-39%,91.668,1.433,13.19,6.42,4414888,25297988,139407488,,5.52,hold,2.67,3.11,103.11,3.11,1031.1,31.1,10311.0,311.0,5.75,105.75,5.75,1057.5,57.5,10575.0,575.0,11.75,111.75,11.75,1117.5,117.5,11175.0,1175.0,-30.81,69.19,-30.81,691.9,-308.1,6919.0,-3081.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,Stocks Retreat on Chipmaker Weakness and US-Iran Standoff,Barchart,2026-07-13,-0.25,"Is Adobe Stock Really Broken, Or Just Violently Marked Down?",Trefis,2026-07-13,-0.802,We’re Bullish on Adobe Despite 40% Decline From Peak Levels,24/7 Wall St.,2026-07-13,0.0,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,111.26,+3.64%,+3.09%,+6.83%,-24.54%,-44%,114.743,0.959,66.23,28.58,15432138,78179238,420362938,,6.03,strong_buy,1.42,3.64,103.64,3.64,1036.4,36.4,10364.0,364.0,3.09,103.09,3.09,1030.9,30.9,10309.0,309.0,6.83,106.83,6.83,1068.3,68.3,10683.0,683.0,-24.54,75.46,-24.54,754.6,-245.4,7546.0,-2454.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,3 Profitable Stocks for Long-Term Investors,StockStory,2026-07-13,0.44,Is UiPath's 6-Month Pullback Creating an Investment Opportunity?,Zacks,2026-07-13,0.612,Stocks Retreat on Chipmaker Weakness and US-Iran Standoff,Barchart,2026-07-13,-0.25,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,268.65,+2.66%,+2.50%,+11.57%,+23.97%,+22%,93.114,1.353,,8.39,4185781,22280481,123808781,,6.82,none,,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,2.5,102.5,2.5,1025.0,25.0,10250.0,250.0,11.57,111.57,11.57,1115.7,115.7,11157.0,1157.0,23.97,123.97,23.97,1239.7,239.7,12397.0,2397.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Oracle Is Now Down 28% in a Month. Will the 52-Week Low of $132 Hold or Fold?,24/7 Wall St.,2026-07-13,-0.273,Palantir vs. Snowflake: Which AI Strategy Has the Better Long-Term Potential?,24/7 Wall St.,2026-07-13,0.44,Microsoft’s CEO Lays Out the Next Massive AI Trade,24/7 Wall St.,2026-07-13,0.0,,,,,,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,289.76,+5.42%,+6.95%,+3.29%,-53.53%,-63%,79.261,0.996,17.68,5.0,5664517,21361717,104583317,175.0,6.11,buy,1.62,5.42,105.42,5.42,1054.2,54.2,10542.0,542.0,6.95,106.95,6.95,1069.5,69.5,10695.0,695.0,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,-53.53,46.47,-53.53,464.7,-535.3,4647.0,-5353.0,-63.0,37.0,-63.0,370.0,-630.0,3700.0,-6300.0,"SK Hynix, Sandisk, AppLovin, Intuit, Meta, SpaceX, and More Stocks That Explain Today’s Market",Barrons.com,2026-07-13,0.0,Quality Stocks Aren’t the Names You’d Expect,Barrons.com,2026-07-13,0.0,Why AppLovin Is One of the Worst S&P 500 Stocks Today,Barrons.com,2026-07-13,-0.625,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,187.91,+0.62%,-5.75%,+8.48%,+65.71%,+57%,191.341,1.237,,12.67,6168490,39253590,209397090,,2.85,buy,1.67,0.62,100.62,0.62,1006.2,6.2,10062.0,62.0,-5.75,94.25,-5.75,942.5,-57.5,9425.0,-575.0,8.48,108.48,8.48,1084.8,84.8,10848.0,848.0,65.71,165.71,65.71,1657.1,657.1,16571.0,6571.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,"The New Cyber Front Line: Pax8 Corporate VP Oguo Atuanya, CrowdStrike VP Daniel Danielli, Live from Pax8 Beyond 2026",Exec Edge,2026-07-13,0.0,"After a Stock Split, Is Now the Right Time to Buy CrowdStrike Stock?",Motley Fool,2026-07-13,0.0,CrowdStrike (CRWD) is Attracting Investor Attention: Here is What You Should Know,Zacks,2026-07-13,0.477,9,buy,0.65,"CRWD has strong YTD return of +65.07% and 1M gain of +8.27%, with a buy analyst score of 1.67 and positive news sentiment of 0.108, though P/E is not available and recent 1D is -5.45%.",+65.07% YTD; +8.27% 1M; buy consensus; positive sentiment 0.108,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,330.3,+1.44%,-7.62%,+16.08%,+84.14%,+71%,269.195,0.908,289.74,8.12,5335109,36771109,144188309,,3.09,buy,1.63,1.44,101.44,1.44,1014.4,14.4,10144.0,144.0,-7.62,92.38,-7.62,923.8,-76.2,9238.0,-762.0,16.08,116.08,16.08,1160.8,160.8,11608.0,1608.0,84.14,184.14,84.14,1841.4,841.4,18414.0,8414.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,What Lumen Technologies (LUMN)'s Expanded Palo Alto Networks Security Partnership Means For Shareholders,Simply Wall St.,2026-07-13,0.34,"The New Cyber Front Line: Pax8 Corporate VP Oguo Atuanya, CrowdStrike VP Daniel Danielli, Live from Pax8 Beyond 2026",Exec Edge,2026-07-13,0.0,BlackBerry vs. Palo Alto Networks: Which Cybersecurity Stock Wins?,Zacks,2026-07-13,0.572,7,buy,0.7,"PANW has impressive YTD return of +81.70% and 1M gain of +16.59%, with a buy analyst score of 1.63 and positive news sentiment of 0.15, though P/E is high at 285.89.",+81.70% YTD; +16.59% 1M; buy consensus; cybersecurity leader,,,,,
