ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
NVO,Novo Nordisk,MegaCap,global-growth,NYSE,46,+1.85%,-1.86%,-6.68%,-8.39%,-18%,202.133,0.349,11.29,12.25,10982658,56213458,283830058,400.0,0.93,hold,2.57,1.85,101.85,1.85,1018.5,18.5,10185.0,185.0,-1.86,98.14,-1.86,981.4,-18.6,9814.0,-186.0,-6.68,93.32,-6.68,933.2,-66.8,9332.0,-668.0,-8.39,91.61,-8.39,916.1,-83.9,9161.0,-839.0,-18.0,82.0,-18.0,820.0,-180.0,8200.0,-1800.0,"Eli Lilly, Stock Of The Day, Is Erasing Novo's Early Lead In Weight-Loss Pills",Investor's Business Daily,2026-08-18,0.0,"Hims & Hers CEO pushes back against FTC suit, says ""we are active disruptors""",Investing.com,2026-08-18,0.402,Kailera Therapeutics: The Record-Breaking Obesity IPO Big Pharma Cannot Ignore,24/7 Wall St.,2026-08-18,0.276,,,,,,,,,,
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,103,-0.37%,+0.45%,+4.71%,+33.24%,+63%,353.729,0.577,14.74,1.48,825206,4129306,28185906,361.0,,hold,2.67,-0.37,99.63,-0.37,996.3,-3.7,9963.0,-37.0,0.45,100.45,0.45,1004.5,4.5,10045.0,45.0,4.71,104.71,4.71,1047.1,47.1,10471.0,471.0,33.24,133.24,33.24,1332.4,332.4,13324.0,3324.0,63.0,163.0,63.0,1630.0,630.0,16300.0,6300.0,Compound Approves Record $52M Budget for Institutional DeFi Expansion,CryptoProwl,2026-08-18,0.402,HSBC price target raised by RBC as earnings forecasts climb,Proactive,2026-08-17,0.0,Cisco rating cut at HSBC as analyst sees a lack of catalysts,Investing.com,2026-08-14,-0.527,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,310.03,+1.60%,+1.68%,-4.99%,+14.71%,+33%,4524.634,1.086,35.59,56.25,46601840,195007640,1137119740,35.0,0.97,buy,2.09,1.6,101.6,1.6,1016.0,16.0,10160.0,160.0,1.68,101.68,1.68,1016.8,16.8,10168.0,168.0,-4.99,95.01,-4.99,950.1,-49.9,9501.0,-499.0,14.71,114.71,14.71,1147.1,147.1,11471.0,1471.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,"Wall Street clearly loves Google stock, 13F filings reveal",Yahoo Finance,2026-08-18,0.751,Apple Cuts EU App Fees to 5% Outside the App Store,GuruFocus.com,2026-08-18,-0.296,Apple Changes App Store Terms to Resolve E.U. Antitrust Dispute,Barrons.com,2026-08-18,-0.026,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,481.63,+0.35%,-4.40%,+19.72%,+2.29%,-6%,3576.366,1.099,26.8,40.35,23714829,121608729,808394329,76.0,1.1,strong_buy,1.36,0.35,100.35,0.35,1003.5,3.5,10035.0,35.0,-4.4,95.6,-4.4,956.0,-44.0,9560.0,-440.0,19.72,119.72,19.72,1197.2,197.2,11972.0,1972.0,2.29,102.29,2.29,1022.9,22.9,10229.0,229.0,-6.0,94.0,-6.0,940.0,-60.0,9400.0,-600.0,Why tech stock bulls may not shake this AI problem,Yahoo Finance,2026-08-18,-0.292,"Wall Street clearly loves Google stock, 13F filings reveal",Yahoo Finance,2026-08-18,0.751,Is This The Next CoreWeave Or Nebius Group? A Crusoe IPO Looms,Investor's Business Daily,2026-08-18,-0.153,2,strong_buy,0.8,"Strong buy consensus (score 1.36), reasonable P/E 27.63, positive news sentiment 0.295, 1M momentum +25.22%.",strong buy consensus; low P/E 27.6; positive news sentiment 0.30; 1M momentum +25%,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,344.2,+0.10%,+0.12%,-2.21%,+9.36%,+71%,4209.544,1.237,17.28,32.76,19057105,98035105,663323705,26.0,1.2,strong_buy,1.39,0.1,100.1,0.1,1001.0,1.0,10010.0,10.0,0.12,100.12,0.12,1001.2,1.2,10012.0,12.0,-2.21,97.79,-2.21,977.9,-22.1,9779.0,-221.0,9.36,109.36,9.36,1093.6,93.6,10936.0,936.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,"OpenAI releases new ChatGPT for Teens with parental controls, guardrails",Yahoo Finance Video,2026-08-18,0.0,Sector Update: Tech Stocks Fall Late Afternoon,MT Newswires,2026-08-18,0.0,Convertible Bonds Are the New AI Bet. The High Returns Hide Bigger Risks.,Barrons.com,2026-08-18,-0.421,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,259.45,-0.63%,-4.71%,+3.78%,+14.55%,+15%,2798.509,1.454,20.86,50.18,31484780,164744280,1034711480,,1.0,strong_buy,1.32,-0.63,99.37,-0.63,993.7,-6.3,9937.0,-63.0,-4.71,95.29,-4.71,952.9,-47.1,9529.0,-471.0,3.78,103.78,3.78,1037.8,37.8,10378.0,378.0,14.55,114.55,14.55,1145.5,145.5,11455.0,1455.0,15.0,115.0,15.0,1150.0,150.0,11500.0,1500.0,Why tech stock bulls may not shake this AI problem,Yahoo Finance,2026-08-18,-0.292,Amazon Alexa+ assistance is the way consumers 'actually want to shop': VP,Yahoo Finance Video,2026-08-17,0.25,"NASA Taps Blue Origin, Firefly For Services. SpaceX Stock Hits Resistance.",Investor's Business Daily,2026-08-18,0.0,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,543.67,-4.33%,-9.26%,-15.82%,-16.26%,-24%,1385.003,1.243,20.46,18.2,26550374,79885074,359347874,37.0,1.43,strong_buy,1.35,-4.33,95.67,-4.33,956.7,-43.3,9567.0,-433.0,-9.26,90.74,-9.26,907.4,-92.6,9074.0,-926.0,-15.82,84.18,-15.82,841.8,-158.2,8418.0,-1582.0,-16.26,83.74,-16.26,837.4,-162.6,8374.0,-1626.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,Meta takes the stand in child safety trial: Takeaways from the first day,Yahoo Finance Video,2026-08-18,0.421,Meta to face massive social media addiction trial Tuesday,Yahoo Finance,2026-08-16,0.0,Big Investors Send Conflicting Signal on Meta Platforms Stock,GuruFocus.com,2026-08-18,-0.402,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,219.74,-2.40%,+1.03%,+8.10%,+16.50%,+28%,5322.323,2.215,33.65,145.13,102376166,479386566,2603124766,44.0,1.26,strong_buy,1.3,-2.4,97.6,-2.4,976.0,-24.0,9760.0,-240.0,1.03,101.03,1.03,1010.3,10.3,10103.0,103.0,8.1,108.1,8.1,1081.0,81.0,10810.0,810.0,16.5,116.5,16.5,1165.0,165.0,11650.0,1650.0,28.0,128.0,28.0,1280.0,280.0,12800.0,2800.0,Chip-stock bears are back in control. Here's how to play the downside with limited risk: Alpha Options Playbook,Yahoo Finance,2026-08-18,-0.382,"Stock Market Today: Nasdaq Slides Along With Chip Names; Sandisk, Micron Lose Big",Investor's Business Daily,2026-08-18,-0.402,"Space Stocks Fall Tuesday: SpaceX Down 2%, Rocket Lab Down 3%, AST SpaceMobile Down 6%",24/7 Wall St.,2026-08-18,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,484.39,-4.63%,+2.12%,-3.81%,+116.76%,+204%,790.755,2.489,124.2,29.78,23516128,106537228,613633428,,2.32,strong_buy,1.48,-4.63,95.37,-4.63,953.7,-46.3,9537.0,-463.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,-3.81,96.19,-3.81,961.9,-38.1,9619.0,-381.0,116.76,216.76,116.76,2167.6,1167.6,21676.0,11676.0,204.0,304.0,204.0,3040.0,2040.0,30400.0,20400.0,AMD Stock Tumbles 5.5% Despite 107% Data-Center Growth,GuruFocus.com,2026-08-18,-0.292,AMD (AMD) Stock Gets Fair Value Boost As Analysts Rework AI Growth Expectations,Simply Wall St.,2026-08-18,0.84,"Nvidia, AMD, Micron Lead Chip Stocks Selloff as Iran Tensions Rattle Markets",GuruFocus.com,2026-08-18,-0.402,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,96.68,-6.75%,-1.05%,-0.39%,+145.52%,+309%,511.086,2.241,,121.16,120944846,584233446,2595568546,,2.48,hold,2.52,-6.75,93.25,-6.75,932.5,-67.5,9325.0,-675.0,-1.05,98.95,-1.05,989.5,-10.5,9895.0,-105.0,-0.39,99.61,-0.39,996.1,-3.9,9961.0,-39.0,145.52,245.52,145.52,2455.2,1455.2,24552.0,14552.0,309.0,409.0,309.0,4090.0,3090.0,40900.0,30900.0,Global bond sell-off pressures stocks: AlphaCheck,Yahoo Finance,2026-08-18,-0.318,Nvidia Reveals a $21 Billion Position in SpaceX. Here's How That Could Impact Its Earnings,Motley Fool,2026-08-18,0.0,Intel Stock Plunges 7% as UBS Cuts Price Target to $112,GuruFocus.com,2026-08-18,-0.296,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,413.41,-4.00%,-2.05%,+2.76%,+30.02%,+85%,2144.14,1.258,31.15,13.59,13979893,47512193,278212993,101.0,0.69,strong_buy,1.42,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,-2.05,97.95,-2.05,979.5,-20.5,9795.0,-205.0,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,30.02,130.02,30.02,1300.2,300.2,13002.0,3002.0,85.0,185.0,85.0,1850.0,850.0,18500.0,8500.0,BofA Sends Bullish Message For Taiwan Semiconductor Stock Fans,GuruFocus.com,2026-08-18,0.0,TSMC Stock Slides Over 4% Despite 45% Revenue Surge,GuruFocus.com,2026-08-18,0.0,"United Microelectronics Falls 7%, Tower Semiconductor Sinks 10%, GlobalFoundries Drops 7% as AI Spending Fears Hit Foundries",24/7 Wall St.,2026-08-18,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,380.0,-3.27%,-8.67%,+0.49%,+9.72%,+33%,1807.881,1.473,63.33,25.86,22755768,101351668,404865568,66.0,1.31,strong_buy,1.31,-3.27,96.73,-3.27,967.3,-32.7,9673.0,-327.0,-8.67,91.33,-8.67,913.3,-86.7,9133.0,-867.0,0.49,100.49,0.49,1004.9,4.9,10049.0,49.0,9.72,109.72,9.72,1097.2,97.2,10972.0,972.0,33.0,133.0,33.0,1330.0,330.0,13300.0,3300.0,Broadcom Stock Tumbles as $10.8 Billion AI Boom Meets Reality,GuruFocus.com,2026-08-18,0.0,"Nvidia, AMD, Micron Lead Chip Stocks Selloff as Iran Tensions Rattle Markets",GuruFocus.com,2026-08-18,-0.402,4 Highly Rated Vanguard Dividend and Income Funds,Kiplinger,2026-08-18,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,160.19,-1.25%,-1.53%,-5.95%,-6.46%,+4%,168.237,1.663,18.29,17.53,10228120,40451820,250291720,227.0,3.69,hold,2.57,-1.25,98.75,-1.25,987.5,-12.5,9875.0,-125.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-5.95,94.05,-5.95,940.5,-59.5,9405.0,-595.0,-6.46,93.54,-6.46,935.4,-64.6,9354.0,-646.0,4.0,104.0,4.0,1040.0,40.0,10400.0,400.0,SCHD’s 27% Year Is Embarrassing Every Growth ETF in Your Portfolio,24/7 Wall St.,2026-08-18,0.0,ARM Stock: The $2 Billion AI Signal Investors Shouldn’t Ignore,24/7 Wall St.,2026-08-18,-0.361,The Gap Between MRVL Stock And Its Own Numbers,Trefis,2026-08-18,0.0,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,253.32,-7.11%,-5.80%,-6.04%,+120.80%,+103%,270.546,3.909,258.49,9.03,6155756,20138856,115038456,,11.61,buy,1.88,-7.11,92.89,-7.11,928.9,-71.1,9289.0,-711.0,-5.8,94.2,-5.8,942.0,-58.0,9420.0,-580.0,-6.04,93.96,-6.04,939.6,-60.4,9396.0,-604.0,120.8,220.8,120.8,2208.0,1208.0,22080.0,12080.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,Tech Stocks Slide With Bond Yields at Decade Highs,The Wall Street Journal,2026-08-18,0.0,ARM Stock: The $2 Billion AI Signal Investors Shouldn’t Ignore,24/7 Wall St.,2026-08-18,-0.361,ARM CFO Says ‘Delivering Silicon Is Definitely More Complicated’ As Chip Designer Eyes Deals To Go From Licensing To Making Chips: Report,Stocktwits,2026-08-17,0.402,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1802.98,-4.33%,+0.20%,+3.81%,+55.67%,+153%,692.525,1.365,61.37,1.9,1462114,6303214,34607914,48.0,0.28,strong_buy,1.41,-4.33,95.67,-4.33,956.7,-43.3,9567.0,-433.0,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,3.81,103.81,3.81,1038.1,38.1,10381.0,381.0,55.67,155.67,55.67,1556.7,556.7,15567.0,5567.0,153.0,253.0,153.0,2530.0,1530.0,25300.0,15300.0,Applied Materials Rockets 98% in 2026: How Does AMAT Compare to Lam Research and KLA as AI Capex Powers Chip Gear Stocks?,24/7 Wall St.,2026-08-18,0.0,Why Is ASML Holding (ENXTAM:ASML) Becoming More Critical To Next Generation DRAM?,Simply Wall St.,2026-08-18,-0.38,European Chip Stocks Weaken,The Wall Street Journal,2026-08-18,-0.421,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,940.76,-7.51%,+8.32%,+8.70%,+198.43%,+729%,1062.488,2.213,21.28,49.6,36640946,171462146,909630246,5.0,2.65,strong_buy,1.41,-7.51,92.49,-7.51,924.9,-75.1,9249.0,-751.0,8.32,108.32,8.32,1083.2,83.2,10832.0,832.0,8.7,108.7,8.7,1087.0,87.0,10870.0,870.0,198.43,298.43,198.43,2984.3,1984.3,29843.0,19843.0,729.0,829.0,729.0,8290.0,7290.0,82900.0,72900.0,Chip-stock bears are back in control. Here's how to play the downside with limited risk: Alpha Options Playbook,Yahoo Finance,2026-08-18,-0.382,Global bond sell-off pressures stocks: AlphaCheck,Yahoo Finance,2026-08-18,-0.318,"Netflix, Salesforce, and Adobe Rally as Investors Rotate Out of Semiconductors and Into Beaten Down Stocks",24/7 Wall St.,2026-08-18,-0.421,3,strong_buy,0.8,"Exceptional YTD return +208.23%, low P/E 21.98, strong buy consensus, 1W momentum +10.72%, news sentiment 0.049.",exceptional YTD return +208%; low P/E 22; strong buy consensus; positive momentum,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,514.33,-3.67%,-2.15%,-2.16%,+91.77%,+230%,408.357,1.618,44.26,9.61,8205797,51420497,172224797,40.0,1.8,strong_buy,1.46,-3.67,96.33,-3.67,963.3,-36.7,9633.0,-367.0,-2.15,97.85,-2.15,978.5,-21.5,9785.0,-215.0,-2.16,97.84,-2.16,978.4,-21.6,9784.0,-216.0,91.77,191.77,91.77,1917.7,917.7,19177.0,9177.0,230.0,330.0,230.0,3300.0,2300.0,33000.0,23000.0,Global bond sell-off pressures stocks: AlphaCheck,Yahoo Finance,2026-08-18,-0.318,Applied Materials Rockets 98% in 2026: How Does AMAT Compare to Lam Research and KLA as AI Capex Powers Chip Gear Stocks?,24/7 Wall St.,2026-08-18,0.0,"Should You Buy, Sell or Hold AMAT Stock After a 31% Rise in 3 Months?",Zacks,2026-08-18,0.0,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,142.79,-2.71%,-1.85%,+17.64%,-26.34%,-37%,411.303,1.718,24.45,32.18,17107649,128980549,681284349,136.0,2.92,buy,1.59,-2.71,97.29,-2.71,972.9,-27.1,9729.0,-271.0,-1.85,98.15,-1.85,981.5,-18.5,9815.0,-185.0,17.64,117.64,17.64,1176.4,176.4,11764.0,1764.0,-26.34,73.66,-26.34,736.6,-263.4,7366.0,-2634.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Is This The Next CoreWeave Or Nebius Group? A Crusoe IPO Looms,Investor's Business Daily,2026-08-18,-0.153,Is Oracle (ORCL) Fairly Valued On Its Expanded AWS AI Database Tie Up?,Simply Wall St.,2026-08-18,0.44,Convertible Bonds Are the New AI Bet. The High Returns Hide Bigger Risks.,Barrons.com,2026-08-18,-0.421,10,buy,0.65,"1M momentum +13.61%, reasonable P/E 25.82, analyst buy, news sentiment -0.046.",1M momentum +14%; reasonable P/E 25.8; analyst buy,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,196.14,+2.85%,-0.67%,+12.86%,-22.27%,-22%,160.639,1.152,22.73,14.94,13629302,64519502,278585402,92.0,4.15,buy,1.68,2.85,102.85,2.85,1028.5,28.5,10285.0,285.0,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,12.86,112.86,12.86,1128.6,128.6,11286.0,1286.0,-22.27,77.73,-22.27,777.3,-222.7,7773.0,-2227.0,-22.0,78.0,-22.0,780.0,-220.0,7800.0,-2200.0,Why Salesforce Stock Rallied Today,Motley Fool,2026-08-18,0.0,"Techs Stocks Fall On War, Macro Woes. Is Anthropic Revenue Projection Also A Factor?",Investor's Business Daily,2026-08-18,-0.778,CRM: A Cash Gusher At A Marked-Down Price,Trefis,2026-08-18,0.0,9,buy,0.65,"1M momentum +17.49%, reasonable P/E 22.74, analyst buy, though news sentiment slightly negative -0.014.",1M momentum +17%; reasonable P/E 22.7; analyst buy,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,263.14,+3.61%,-0.22%,+12.10%,-21.05%,-30%,104.598,1.397,15.05,6.42,4359931,20500631,111072831,,5.45,hold,2.73,3.61,103.61,3.61,1036.1,36.1,10361.0,361.0,-0.22,99.78,-0.22,997.8,-2.2,9978.0,-22.0,12.1,112.1,12.1,1121.0,121.0,11210.0,1210.0,-21.05,78.95,-21.05,789.5,-210.5,7895.0,-2105.0,-30.0,70.0,-30.0,700.0,-300.0,7000.0,-3000.0,CRM: A Cash Gusher At A Marked-Down Price,Trefis,2026-08-18,0.0,History Has An Opinion On This ADBE Price Level,Trefis,2026-08-18,0.0,Autodesk's Multiple Falls Even If Its Shares Never Move,Trefis,2026-08-17,0.296,,,,,,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,119.49,+1.69%,-6.31%,+14.13%,-18.96%,-34%,123.536,0.93,74.68,26.57,14496259,85510759,537564459,,3.56,strong_buy,1.47,1.69,101.69,1.69,1016.9,16.9,10169.0,169.0,-6.31,93.69,-6.31,936.9,-63.1,9369.0,-631.0,14.13,114.13,14.13,1141.3,141.3,11413.0,1413.0,-18.96,81.04,-18.96,810.4,-189.6,8104.0,-1896.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,CRM: A Cash Gusher At A Marked-Down Price,Trefis,2026-08-18,0.0,"Salesforce's and ServiceNow’s Business Models Are in Danger, Expert Cautions: What Does It Mean For CRM and NOW?",Benzinga Prediction Markets,2026-08-18,-0.527,ServiceNow vs. Palantir: Both Sell AI SaaS Platforms to Governments and Enterprises. Here's the Number That Actually Separates Their Growth Rates.,Motley Fool,2026-08-18,0.44,5,strong_buy,0.75,"Strong buy consensus (score 1.47), 1M momentum +18.40%, positive news sentiment 0.215.",strong buy consensus; 1M momentum +18%; positive news sentiment 0.22,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,325.33,-1.27%,-2.64%,+18.59%,+50.12%,+71%,112.759,1.315,,7.35,3352001,16341001,104640101,,5.6,buy,1.51,-1.27,98.73,-1.27,987.3,-12.7,9873.0,-127.0,-2.64,97.36,-2.64,973.6,-26.4,9736.0,-264.0,18.59,118.59,18.59,1185.9,185.9,11859.0,1859.0,50.12,150.12,50.12,1501.2,501.2,15012.0,5012.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,Snowflake's AI-driven data momentum justifies Buy rating: UBS,Proactive,2026-08-18,0.0,"Snowflake Faces High But 'Achievable' Sales Growth Expectations, UBS Says",MT Newswires,2026-08-18,0.747,CoreWeave Sinks 7% as Rising Yields Test the Most Leveraged AI Landlord,24/7 Wall St.,2026-08-18,0.0,4,buy,0.75,"High YTD return +51.78%, strong 1M momentum +20.98%, positive news sentiment 0.252, analyst buy.",high YTD return +52%; strong 1M momentum +21%; positive news sentiment 0.25,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,350.41,+4.31%,+4.15%,+19.26%,-43.81%,-52%,95.85,0.959,21.39,5.48,3765903,17682303,80472603,143.0,5.09,buy,1.86,4.31,104.31,4.31,1043.1,43.1,10431.0,431.0,4.15,104.15,4.15,1041.5,41.5,10415.0,415.0,19.26,119.26,19.26,1192.6,192.6,11926.0,1926.0,-43.81,56.19,-43.81,561.9,-438.1,5619.0,-4381.0,-52.0,48.0,-52.0,480.0,-520.0,4800.0,-5200.0,3 Reasons Why Growth Investors Shouldn't Overlook Intuit (INTU),Zacks,2026-08-18,0.382,INTU or CDNS: Which Is the Better Value Stock Right Now?,Zacks,2026-08-18,0.649,3 Growth Stocks Down More Than 50% From Their Highs,Motley Fool,2026-08-18,0.382,7,buy,0.7,"Deep value with YTD -44.57% but 1M rebound +23.58%, low P/E 21.1, analyst buy.",deep value with 1M rebound +24%; low P/E 21.1; analyst buy,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,212.92,-0.32%,-4.05%,+7.27%,+87.77%,+104%,216.808,1.234,,11.03,5944430,31848830,162911730,,2.55,buy,1.7,-0.32,99.68,-0.32,996.8,-3.2,9968.0,-32.0,-4.05,95.95,-4.05,959.5,-40.5,9595.0,-405.0,7.27,107.27,7.27,1072.7,72.7,10727.0,727.0,87.77,187.77,87.77,1877.7,877.7,18777.0,8777.0,104.0,204.0,104.0,2040.0,1040.0,20400.0,10400.0,CrowdStrike's earnings test for Falcon Flex sustainability,Proactive,2026-08-18,0.0,"Snowflake Faces High But 'Achievable' Sales Growth Expectations, UBS Says",MT Newswires,2026-08-18,0.747,"CrowdStrike Faces High Expectations Heading Into Q2, BofA Says",MT Newswires,2026-08-18,0.0,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,374.14,-0.28%,-2.52%,+7.31%,+108.59%,+107%,304.924,0.893,322.53,7.53,4469195,23996995,127131795,,2.59,buy,1.64,-0.28,99.72,-0.28,997.2,-2.8,9972.0,-28.0,-2.52,97.48,-2.52,974.8,-25.2,9748.0,-252.0,7.31,107.31,7.31,1073.1,73.1,10731.0,731.0,108.59,208.59,108.59,2085.9,1085.9,20859.0,10859.0,107.0,207.0,107.0,2070.0,1070.0,20700.0,10700.0,Did New Index Inclusions and FireMon Integration Just Reframe Palo Alto Networks' (PANW) Platformized AI Security Narrative?,Simply Wall St.,2026-08-18,0.34,What You Actually Pay To Join The CSCO Run,Trefis,2026-08-18,0.202,This Politician on the House Intelligence Committee’s Cyber Panel Just Bought Three Cybersecurity Stocks,24/7 Wall St.,2026-08-18,0.477,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,301.36,-2.15%,-1.83%,+10.62%,+53.74%,+56%,107.308,1.66,,3.75,1873387,16553487,86338687,,2.88,buy,1.88,-2.15,97.85,-2.15,978.5,-21.5,9785.0,-215.0,-1.83,98.17,-1.83,981.7,-18.3,9817.0,-183.0,10.62,110.62,10.62,1106.2,106.2,11062.0,1062.0,53.74,153.74,53.74,1537.4,537.4,15374.0,5374.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,Why Bank Of America Is Bullish On Cybersecurity Stocks,Investor's Business Daily,2026-08-18,0.0,CoreWeave Sinks 7% as Rising Yields Test the Most Leveraged AI Landlord,24/7 Wall St.,2026-08-18,0.0,Cloudflare (NET) Stock May Look Stretched As AI Growth Lifts Outlook,Simply Wall St.,2026-08-18,0.382,8,buy,0.7,"High YTD return +61.10%, 1M momentum +15.65%, analyst buy, news sentiment 0.095.",high YTD return +61%; 1M momentum +16%; analyst buy,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,158.01,+1.13%,-2.40%,-1.47%,+102.89%,+100%,115.933,1.058,55.64,5.96,3667836,18476736,116714836,,2.37,hold,2.68,1.13,101.13,1.13,1011.3,11.3,10113.0,113.0,-2.4,97.6,-2.4,976.0,-24.0,9760.0,-240.0,-1.47,98.53,-1.47,985.3,-14.7,9853.0,-147.0,102.89,202.89,102.89,2028.9,1028.9,20289.0,10289.0,100.0,200.0,100.0,2000.0,1000.0,20000.0,10000.0,What You Actually Pay To Join The CSCO Run,Trefis,2026-08-18,0.202,Why Bank Of America Is Bullish On Cybersecurity Stocks,Investor's Business Daily,2026-08-18,0.0,Fortinet Expands AI Security With Virtue AI: Can Growth Accelerate?,Zacks,2026-08-18,0.802,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,77.77,+2.23%,+3.98%,+15.04%,-14.53%,-37%,323.829,1.514,24.46,42.81,34294237,154024237,833207837,,2.23,buy,1.76,2.23,102.23,2.23,1022.3,22.3,10223.0,223.0,3.98,103.98,3.98,1039.8,39.8,10398.0,398.0,15.04,115.04,15.04,1150.4,150.4,11504.0,1504.0,-14.53,85.47,-14.53,854.7,-145.3,8547.0,-1453.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,"Netflix Climbs 4% on Ackman’s Return, Still Down 16% in 2026",24/7 Wall St.,2026-08-18,0.0,Reed Hastings says he learned why companies aren’t families after laying off one-third of Netflix: ‘You would never lay off two of your kids’,Fortune,2026-08-18,0.0,Bill Ackman is Back in Netflix Stock—Is This the Ultimate Signal That Shares are Too Cheap to Ignore?,24/7 Wall St.,2026-08-18,-0.077,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,146.58,-1.42%,-3.95%,+17.75%,-6.76%,+7%,190.21,2.59,98.38,9.59,6275306,33517506,248207206,,1.67,buy,1.71,-1.42,98.58,-1.42,985.8,-14.2,9858.0,-142.0,-3.95,96.05,-3.95,960.5,-39.5,9605.0,-395.0,17.75,117.75,17.75,1177.5,177.5,11775.0,1775.0,-6.76,93.24,-6.76,932.4,-67.6,9324.0,-676.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,"Uber, Zipline Target 1M Daily Drone Deliveries by 2029",Sourcing Journal,2026-08-17,0.0,How Heavy AI Spending Can Pay Off for Amazon and Meta,Barrons.com,2026-08-17,0.077,"Here Are Monday’s Top Wall Street Analyst Research Calls: Apple, Dave, Etsy, Federal Signal, Mobileye Global, Netskope, Okta, Shopify, Workday, and More",24/7 Wall St.,2026-08-17,0.202,6,buy,0.7,"Strong 1M momentum +24.90%, positive news sentiment 0.283, analyst buy, though P/E 104 is high.",strong 1M momentum +25%; positive news sentiment 0.28; analyst buy,,,,,
