ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,104,-0.18%,+0.28%,+0.60%,+34.41%,+60%,356.801,0.577,14.87,1.44,1354239,5109039,25750039,360.0,,none,,-0.18,99.82,-0.18,998.2,-1.8,9982.0,-18.0,0.28,100.28,0.28,1002.8,2.8,10028.0,28.0,0.6,100.6,0.6,1006.0,6.0,10060.0,60.0,34.41,134.41,34.41,1344.1,344.1,13441.0,3441.0,60.0,160.0,60.0,1600.0,600.0,16000.0,6000.0,US Long Bonds Risk Deeper Selloff Without Clear Warsh Guidance,Bloomberg,2026-08-23,-0.508,"VIG, VYM, and VYMI: Which Vanguard Dividend ETF Is Right for You?",MarketBeat,2026-08-23,0.0,Alibaba Seeks $10 Billion From Share Sale for AI Expansion,Bloomberg,2026-08-23,0.296,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,310.34,+0.21%,+1.55%,-7.81%,+14.82%,+36%,4529.157,1.086,35.59,56.65,27767727,219425127,1088050027,35.0,0.97,buy,2.18,0.21,100.21,0.21,1002.1,2.1,10021.0,21.0,1.55,101.55,1.55,1015.5,15.5,10155.0,155.0,-7.81,92.19,-7.81,921.9,-78.1,9219.0,-781.0,14.82,114.82,14.82,1148.2,148.2,11482.0,1482.0,36.0,136.0,36.0,1360.0,360.0,13600.0,3600.0,"Semiconductor stocks drag S&P 500, Nasdaq lower: AlphaCheck",Yahoo Finance,2026-08-24,-0.477,How to Find the Market's Long-Term Winners,Zacks,2026-08-24,0.477,Coinbase Enters the Tokenized Stock Wars,Bankless,2026-08-24,-0.557,,,,,,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,487.31,+0.77%,+1.64%,+25.48%,+3.69%,-4%,3618.543,1.099,27.18,39.9,14443414,101002914,747486314,75.0,1.1,strong_buy,1.36,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,1.64,101.64,1.64,1016.4,16.4,10164.0,164.0,25.48,125.48,25.48,1254.8,254.8,12548.0,2548.0,3.69,103.69,3.69,1036.9,36.9,10369.0,369.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Nvidia's Q2 earnings to test resurgent AI trade,Yahoo Finance,2026-08-23,0.0,Microsoft Rises as $678 Billion Backlog Defies Tech Selloff,GuruFocus.com,2026-08-24,0.0,Nvidia Makes Aggressive Move Ahead of Earnings,GuruFocus.com,2026-08-24,-0.153,1,strong_buy,0.95,"Azure crossed $100B in annual revenue growing 43% in Q4, commercial RPO surged 84% to $678B, and Goldman Sachs added MSFT to its Conviction List with a $640 target, supporting a strong buy with P/E 27 and positive news sentiment 0.128.",+24% 1M momentum; Azure $100B revenue milestone; Goldman Conviction List addition; $678B commercial backlog,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,348.06,+0.86%,+1.18%,+6.58%,+10.59%,+65%,4256.751,1.237,17.46,32.14,22065589,100422289,556022089,26.0,1.2,strong_buy,1.36,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,1.18,101.18,1.18,1011.8,11.8,10118.0,118.0,6.58,106.58,6.58,1065.8,65.8,10658.0,658.0,10.59,110.59,10.59,1105.9,105.9,11059.0,1059.0,65.0,165.0,65.0,1650.0,650.0,16500.0,6500.0,Tesla to launch Cybercabs in Austin starting Sept. 3,Yahoo Finance Video,2026-08-24,0.0,Coinbase Enters the Tokenized Stock Wars,Bankless,2026-08-24,-0.557,Coinbase Debuts Tokenized Stocks On Base Network,CryptoProwl,2026-08-24,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,262.07,+0.97%,+0.29%,+13.26%,+15.70%,+13%,2826.769,1.454,21.07,50.07,26834672,159795372,986288072,,1.0,strong_buy,1.32,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,0.29,100.29,0.29,1002.9,2.9,10029.0,29.0,13.26,113.26,13.26,1132.6,132.6,11326.0,1326.0,15.7,115.7,15.7,1157.0,157.0,11570.0,1570.0,13.0,113.0,13.0,1130.0,130.0,11300.0,1300.0,The luxury retail categories that consumers continue to spend the most on,Yahoo Finance Video,2026-08-24,0.0,Nvidia's Q2 earnings to test resurgent AI trade,Yahoo Finance,2026-08-23,0.0,Amazon Has Been Lagging the S&P 500 in 2026. This Is the Only Reason I'd Need to Buy the Stock in August Without Hesitation.,Motley Fool,2026-08-24,0.106,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,559.02,+1.10%,-1.75%,-5.87%,-13.90%,-27%,1424.107,1.243,21.05,18.57,12186260,83788860,359202760,38.0,1.43,strong_buy,1.35,1.1,101.1,1.1,1011.0,11.0,10110.0,110.0,-1.75,98.25,-1.75,982.5,-17.5,9825.0,-175.0,-5.87,94.13,-5.87,941.3,-58.7,9413.0,-587.0,-13.9,86.1,-13.9,861.0,-139.0,8610.0,-1390.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Tech stocks today: All eyes on Nvidia as Meta trial resumes,Yahoo Finance,2026-08-24,0.0,Nvidia's Q2 earnings to test resurgent AI trade,Yahoo Finance,2026-08-23,0.0,Coinbase Enters the Tokenized Stock Wars,Bankless,2026-08-24,-0.557,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,208.48,-3.20%,-7.35%,+6.09%,+10.53%,+19%,5049.593,2.215,31.93,140.18,133148851,524076951,2464450751,47.0,1.26,strong_buy,1.29,-3.2,96.8,-3.2,968.0,-32.0,9680.0,-320.0,-7.35,92.65,-7.35,926.5,-73.5,9265.0,-735.0,6.09,106.09,6.09,1060.9,60.9,10609.0,609.0,10.53,110.53,10.53,1105.3,105.3,11053.0,1053.0,19.0,119.0,19.0,1190.0,190.0,11900.0,1900.0,Tesla to launch Cybercabs in Austin starting Sept. 3,Yahoo Finance Video,2026-08-24,0.0,Tech stocks today: All eyes on Nvidia as Meta trial resumes,Yahoo Finance,2026-08-24,0.0,"Nvidia, software giants' earnings: What to watch the week of August 24th",Yahoo Finance Video,2026-08-24,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,456.74,-3.30%,-9.73%,-7.72%,+104.39%,+190%,745.624,2.489,116.22,28.74,14244025,86663425,545162425,,2.32,strong_buy,1.47,-3.3,96.7,-3.3,967.0,-33.0,9670.0,-330.0,-9.73,90.27,-9.73,902.7,-97.3,9027.0,-973.0,-7.72,92.28,-7.72,922.8,-77.2,9228.0,-772.0,104.39,204.39,104.39,2043.9,1043.9,20439.0,10439.0,190.0,290.0,190.0,2900.0,1900.0,29000.0,19000.0,How investors should approach Nvidia’s earnings,Yahoo Finance Video,2026-08-24,0.0,"Micron, Seagate, Western Digital, Semtech, and Penguin Solutions Shares Are Falling, What You Need To Know",StockStory,2026-08-24,0.318,AMD Sinks 2.9% Before Nvidia's Critical Earnings Test,GuruFocus.com,2026-08-24,-0.318,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,87.26,-2.89%,-15.68%,-4.81%,+121.58%,+267%,461.265,2.241,,119.69,95304898,504389798,2383471898,,2.48,hold,2.52,-2.89,97.11,-2.89,971.1,-28.9,9711.0,-289.0,-15.68,84.32,-15.68,843.2,-156.8,8432.0,-1568.0,-4.81,95.19,-4.81,951.9,-48.1,9519.0,-481.0,121.58,221.58,121.58,2215.8,1215.8,22158.0,12158.0,267.0,367.0,267.0,3670.0,2670.0,36700.0,26700.0,"Micron, Seagate, Western Digital, Semtech, and Penguin Solutions Shares Are Falling, What You Need To Know",StockStory,2026-08-24,0.318,Intel (INTC) Joins City Scale Open 5G And NextG Testing Push,Simply Wall St.,2026-08-24,0.0,Nancy Pelosi Disclosure Reveals Two Fresh AI Stock Bets,GuruFocus.com,2026-08-24,0.318,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,410.12,-2.25%,-4.84%,+2.76%,+28.98%,+78%,2127.077,1.258,30.58,13.61,10432971,52272471,253808471,104.0,0.69,strong_buy,1.42,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,-4.84,95.16,-4.84,951.6,-48.4,9516.0,-484.0,2.76,102.76,2.76,1027.6,27.6,10276.0,276.0,28.98,128.98,28.98,1289.8,289.8,12898.0,2898.0,78.0,178.0,78.0,1780.0,780.0,17800.0,7800.0,"Micron, Seagate, Western Digital, Semtech, and Penguin Solutions Shares Are Falling, What You Need To Know",StockStory,2026-08-24,0.318,TSMC Slides 2.3% as AI-Chip Confidence Suddenly Cracks,GuruFocus.com,2026-08-24,0.511,Xiaomi Takes Another Page From Apple,GuruFocus.com,2026-08-24,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,358.76,-2.77%,-8.58%,-6.38%,+3.58%,+25%,1706.829,1.473,59.69,26.33,18211513,114911213,416845113,71.0,1.31,strong_buy,1.33,-2.77,97.23,-2.77,972.3,-27.7,9723.0,-277.0,-8.58,91.42,-8.58,914.2,-85.8,9142.0,-858.0,-6.38,93.62,-6.38,936.2,-63.8,9362.0,-638.0,3.58,103.58,3.58,1035.8,35.8,10358.0,358.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Steve Cohen makes dramatic switch between 2 top AI giants,TheStreet,2026-08-24,0.202,"S&P 500, Nasdaq end down on tech stocks, investors weigh Iran moves",Reuters,2026-08-24,0.0,TSMC Slides 2.3% as AI-Chip Confidence Suddenly Cracks,GuruFocus.com,2026-08-24,0.511,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,158.53,-1.44%,-2.25%,-6.77%,-7.42%,+3%,166.494,1.663,18.14,16.55,8771927,44968227,233535927,229.0,3.69,hold,2.57,-1.44,98.56,-1.44,985.6,-14.4,9856.0,-144.0,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,-6.77,93.23,-6.77,932.3,-67.7,9323.0,-677.0,-7.42,92.58,-7.42,925.8,-74.2,9258.0,-742.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,NVIDIA Stock Can Fall By A Third Or Rise By Half And Still Be Normal,Trefis,2026-08-24,0.0,The AI Opportunity Qualcomm Investors May Be Underestimating,24/7 Wall St.,2026-08-24,0.421,Nvidia’s Trillion-Dollar Chip Market Has Friends and Foes Closing In,Bloomberg,2026-08-24,0.026,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,238.78,-1.83%,-12.03%,-10.34%,+108.12%,+77%,255.016,3.909,246.16,8.26,3204477,20404877,109688077,,11.61,buy,1.95,-1.83,98.17,-1.83,981.7,-18.3,9817.0,-183.0,-12.03,87.97,-12.03,879.7,-120.3,8797.0,-1203.0,-10.34,89.66,-10.34,896.6,-103.4,8966.0,-1034.0,108.12,208.12,108.12,2081.2,1081.2,20812.0,10812.0,77.0,177.0,77.0,1770.0,770.0,17700.0,7700.0,"Arm Holdings (ARM) Delivers Strong Growth, but Has the Valuation Run Too Far?",Insider Monkey,2026-08-24,0.45,Arm Holdings (ARM) Shifts Strategy to Sell Own Data Center Chips,Insider Monkey,2026-08-24,0.0,Arm (ARM) Stock Looks Above Fair Value Even After AI Progress,Simply Wall St.,2026-08-22,0.758,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1740.13,-1.32%,-7.59%,+5.26%,+50.24%,+134%,668.383,1.365,58.73,1.88,999911,5770611,32167211,51.0,0.28,strong_buy,1.41,-1.32,98.68,-1.32,986.8,-13.2,9868.0,-132.0,-7.59,92.41,-7.59,924.1,-75.9,9241.0,-759.0,5.26,105.26,5.26,1052.6,52.6,10526.0,526.0,50.24,150.24,50.24,1502.4,502.4,15024.0,5024.0,134.0,234.0,134.0,2340.0,1340.0,23400.0,13400.0,Where Canon Can Actually Disrupt ASML,24/7 Wall St.,2026-08-24,0.0,European Indexes Turn Positive as Tech Stocks Steady,The Wall Street Journal,2026-08-24,0.557,TSMC vs. ASML: Which Semi Monopoly Has the Wider Moat?,24/7 Wall St.,2026-08-22,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,910.43,-5.53%,-10.01%,+1.14%,+188.81%,+730%,1028.233,2.213,20.56,48.35,28483999,139645699,812972799,5.0,2.65,strong_buy,1.36,-5.53,94.47,-5.53,944.7,-55.3,9447.0,-553.0,-10.01,89.99,-10.01,899.9,-100.1,8999.0,-1001.0,1.14,101.14,1.14,1011.4,11.4,10114.0,114.0,188.81,288.81,188.81,2888.1,1888.1,28881.0,18881.0,730.0,830.0,730.0,8300.0,7300.0,83000.0,73000.0,"Stock market today: S&P 500, Nasdaq fall as chip stocks sink, US unveils new Iran sanctions",Yahoo Finance,2026-08-24,0.0,"Semiconductor stocks drag S&P 500, Nasdaq lower: AlphaCheck",Yahoo Finance,2026-08-24,-0.477,Stock Market Today: Dow Up As Trump Says This On Canada; Nvidia Shares Skid Despite AI Move (Live Coverage),Investor's Business Daily,2026-08-24,0.296,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,484.19,-1.59%,-9.45%,-6.23%,+80.73%,+204%,384.427,1.618,41.85,9.63,8388496,35702896,168595096,43.0,1.8,strong_buy,1.46,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,-9.45,90.55,-9.45,905.5,-94.5,9055.0,-945.0,-6.23,93.77,-6.23,937.7,-62.3,9377.0,-623.0,80.73,180.73,80.73,1807.3,807.3,18073.0,8073.0,204.0,304.0,204.0,3040.0,2040.0,30400.0,20400.0,Applied Materials (AMAT) Is Positioned to Capture More of the AI Chip Manufacturing Boom,Insider Monkey,2026-08-24,0.0,This Company Just Paid Out $6.8 Billion. Its AI Bill Was 4x That,24/7 Wall St.,2026-08-23,0.0,MarketBeat Week in Review – 08/17 - 08/21,MarketBeat,2026-08-22,0.0,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,142.45,-2.96%,-2.86%,+18.81%,-26.51%,-38%,410.323,1.718,24.43,32.58,13533184,93990584,595222984,137.0,2.92,buy,1.59,-2.96,97.04,-2.96,970.4,-29.6,9704.0,-296.0,-2.86,97.14,-2.86,971.4,-28.6,9714.0,-286.0,18.81,118.81,18.81,1188.1,188.1,11881.0,1881.0,-26.51,73.49,-26.51,734.9,-265.1,7349.0,-2651.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,Nvidia earnings may come down to guidance and Jensen Huang's confidence,Yahoo Finance Video,2026-08-24,0.511,Steve Cohen makes dramatic switch between 2 top AI giants,TheStreet,2026-08-24,0.202,Nvidia Makes Aggressive Move Ahead of Earnings,GuruFocus.com,2026-08-24,-0.153,10,buy,0.5,"Healthy +16.4% 1M momentum, P/E 25 with a 1.37% dividend yield, positive news sentiment 0.114, and buy consensus at 1.59, though -38% 1-year return remains a risk.",+16.4% 1M momentum; Dividend yield (1.37%); Buy consensus (1.59); Positive news sentiment (0.114),,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,209.06,-0.05%,+9.47%,+20.43%,-17.15%,-16%,171.22,1.152,24.2,14.96,8385065,61476665,264305865,84.0,4.15,buy,1.72,-0.05,99.95,-0.05,999.5,-0.5,9995.0,-5.0,9.47,109.47,9.47,1094.7,94.7,10947.0,947.0,20.43,120.43,20.43,1204.3,204.3,12043.0,2043.0,-17.15,82.85,-17.15,828.5,-171.5,8285.0,-1715.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,"Nvidia, software giants' earnings: What to watch the week of August 24th",Yahoo Finance Video,2026-08-24,0.0,"Update: Nasdaq, S&P 500 Fall as New Sanctions Plan Targets Iran's Trading Partners",MT Newswires,2026-08-24,0.0,Nvidia-Backed Hugging Face Could Fetch $13 Billion in a Sale,GuruFocus.com,2026-08-24,0.421,6,buy,0.7,"Strong +28.3% 1M recovery, P/E 24.2 is reasonable, positive 1W momentum +6.6%, and buy consensus at 1.72 despite slightly negative news sentiment.",+28.3% 1M momentum; Reasonable P/E (24.2); +6.6% 1W momentum; Buy consensus (1.72),,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,276.27,+0.40%,+8.75%,+16.20%,-17.11%,-24%,109.817,1.397,15.8,6.4,3290408,20580808,103665008,,5.45,hold,2.73,0.4,100.4,0.4,1004.0,4.0,10040.0,40.0,8.75,108.75,8.75,1087.5,87.5,10875.0,875.0,16.2,116.2,16.2,1162.0,162.0,11620.0,1620.0,-17.11,82.89,-17.11,828.9,-171.1,8289.0,-1711.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,"Adobe Rises 16% in a Month: Should You Buy, Sell or Hold the Stock?",Zacks,2026-08-24,0.0,Adobe (ADBE) Stock May Be Below Fair Value After Record Revenue,Simply Wall St.,2026-08-24,0.572,2 Nasdaq 100 Stocks to Research Further and 1 Facing Challenges,StockStory,2026-08-24,0.077,7,buy,0.65,"Cheap P/E 15.8 with +26% 1M momentum, +4.3% 1W gain, and a compelling value narrative despite hold consensus at 2.73 which could shift on earnings.",+26% 1M momentum; Low P/E (15.8); Value opportunity; +4.3% 1W momentum,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,128.05,+0.20%,+8.79%,+21.31%,-13.16%,-27%,132.385,0.93,79.53,25.5,7698534,76952134,438090234,,3.56,strong_buy,1.43,0.2,100.2,0.2,1002.0,2.0,10020.0,20.0,8.79,108.79,8.79,1087.9,87.9,10879.0,879.0,21.31,121.31,21.31,1213.1,213.1,12131.0,2131.0,-13.16,86.84,-13.16,868.4,-131.6,8684.0,-1316.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Can NOW's Tech Mahindra Deal Boost Its AI Edge Over CRM & MSFT?,Zacks,2026-08-24,0.402,ServiceNow (NOW) Expands Multiyear AI Partnership For Enterprise Deployments,Simply Wall St.,2026-08-24,0.103,"Salesforce Set to Report Q2 Earnings: Buy, Sell or Hold the Stock?",Zacks,2026-08-24,0.0,3,strong_buy,0.85,"Massive +34.6% 1M momentum, strong_buy consensus with an_score 1.43, highest news sentiment in the universe at 0.363, and P/E 79.8 reflecting high-growth expectations.",+34.6% 1M momentum; strong_buy consensus (1.43); Highest news sentiment (0.363); P/E 79.8 growth premium,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,322.78,-3.26%,-2.22%,+18.27%,+48.95%,+71%,111.876,1.315,,7.12,3634495,18123295,102827895,,5.6,buy,1.51,-3.26,96.74,-3.26,967.4,-32.6,9674.0,-326.0,-2.22,97.78,-2.22,977.8,-22.2,9778.0,-222.0,18.27,118.27,18.27,1182.7,182.7,11827.0,1827.0,48.95,148.95,48.95,1489.5,489.5,14895.0,4895.0,71.0,171.0,71.0,1710.0,710.0,17100.0,7100.0,Snowflake (SNOW) AI Push Puts Its Pricey Narrative Back In Focus,Simply Wall St.,2026-08-24,0.0,Snowflake Stock Is Priced For Growth That Arrives At A Lower Gross Margin,Trefis,2026-08-24,-0.402,Brad Gerstner and Cathie Wood Like Snowflake (SNOW) and Robinhood (HOOD),Insider Monkey,2026-08-24,0.361,4,buy,0.8,"AI growth story intact with +24.3% 1M momentum, +71% 1-year return, positive news sentiment 0.273, and buy consensus at an_score 1.51 despite no P/E due to negative earnings.",+24.3% 1M momentum; +71% 1-year return; Positive news sentiment (0.273); Buy consensus (1.51),,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,369.92,+0.66%,+10.23%,+21.72%,-40.68%,-44%,101.187,0.959,22.56,4.99,2877283,17527183,77515983,131.0,5.09,buy,1.86,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,10.23,110.23,10.23,1102.3,102.3,11023.0,1023.0,21.72,121.72,21.72,1217.2,217.2,12172.0,2172.0,-40.68,59.32,-40.68,593.2,-406.8,5932.0,-4068.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,"Nvidia, software giants' earnings: What to watch the week of August 24th",Yahoo Finance Video,2026-08-24,0.0,"Update: Nasdaq, S&P 500 Fall as New Sanctions Plan Targets Iran's Trading Partners",MT Newswires,2026-08-24,0.0,Update: Equities Mixed Intraday as US Discloses Anti-Iran Global Sanctions Plan,MT Newswires,2026-08-24,0.0,5,buy,0.75,"Sharp +29% 1M recovery after -44% 1-year decline, attractive P/E 22.4, buy consensus at 1.86, and upcoming earnings catalyst with dividend yield 1.31%.",+29% 1M momentum; Low P/E (22.4); Dividend yield (1.31%); Upcoming earnings catalyst,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,190.68,-0.53%,-10.86%,+5.87%,+68.16%,+83%,194.162,1.234,,10.67,6576938,41294938,159550538,,2.55,buy,1.7,-0.53,99.47,-0.53,994.7,-5.3,9947.0,-53.0,-10.86,89.14,-10.86,891.4,-108.6,8914.0,-1086.0,5.87,105.87,5.87,1058.7,58.7,10587.0,587.0,68.16,168.16,68.16,1681.6,681.6,16816.0,6816.0,83.0,183.0,83.0,1830.0,830.0,18300.0,8300.0,"Nvidia, software giants' earnings: What to watch the week of August 24th",Yahoo Finance Video,2026-08-24,0.0,How to Find the Market's Long-Term Winners,Zacks,2026-08-24,0.477,"Update: Nasdaq, S&P 500 Fall as New Sanctions Plan Targets Iran's Trading Partners",MT Newswires,2026-08-24,0.0,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,350.9,-2.09%,-6.62%,+10.58%,+95.63%,+94%,285.984,0.893,305.13,7.32,4549426,24653826,117600526,,2.59,buy,1.64,-2.09,97.91,-2.09,979.1,-20.9,9791.0,-209.0,-6.62,93.38,-6.62,933.8,-66.2,9338.0,-662.0,10.58,110.58,10.58,1105.8,105.8,11058.0,1058.0,95.63,195.63,95.63,1956.3,956.3,19563.0,9563.0,94.0,194.0,94.0,1940.0,940.0,19400.0,9400.0,"Cisco Grows Into Its Multiple, And The Market Has To Do The Rest",Trefis,2026-08-24,0.0,Palo Alto Networks Could Be Worth Over $433 - 21% More  - as Analysts Hike Their Revenue Forecasts,Barchart,2026-08-24,0.226,CrowdStrike May Have A Big Surprise In Store For Investors On August 26th,24/7 Wall St.,2026-08-24,0.273,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,280.35,-4.89%,-8.68%,+5.55%,+43.02%,+50%,99.827,1.66,,3.75,2509375,13931975,84855775,,2.88,buy,1.88,-4.89,95.11,-4.89,951.1,-48.9,9511.0,-489.0,-8.68,91.32,-8.68,913.2,-86.8,9132.0,-868.0,5.55,105.55,5.55,1055.5,55.5,10555.0,555.0,43.02,143.02,43.02,1430.2,430.2,14302.0,4302.0,50.0,150.0,50.0,1500.0,500.0,15000.0,5000.0,"Nebius Group Falls 4% as $5B Convertible Settles, Datadog Drops 3%, Cloudflare Slips",24/7 Wall St.,2026-08-24,0.0,2 Software Stocks Worth Your Attention and 1 That Underwhelm,StockStory,2026-08-21,0.226,"MongoDB, Cloudflare, Okta, Zscaler, and Upstart Stocks Trade Down, What You Need To Know",StockStory,2026-08-20,0.0,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,151.99,-1.09%,-2.48%,-0.26%,+95.16%,+98%,111.517,1.058,53.9,5.86,3122669,20201969,111946769,,2.37,none,,-1.09,98.91,-1.09,989.1,-10.9,9891.0,-109.0,-2.48,97.52,-2.48,975.2,-24.8,9752.0,-248.0,-0.26,99.74,-0.26,997.4,-2.6,9974.0,-26.0,95.16,195.16,95.16,1951.6,951.6,19516.0,9516.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,"Cisco Grows Into Its Multiple, And The Market Has To Do The Rest",Trefis,2026-08-24,0.0,"AI Is Now Attacking at Machine Speed, and This CEO Says That Changes the Case for Cybersecurity Stocks",24/7 Wall St.,2026-08-21,-0.459,"CrowdStrike Stock Is Down, But The Business Is Looking Up. What Gives?",Trefis,2026-08-20,0.0,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,80.01,+0.44%,+5.25%,+13.65%,-12.07%,-35%,333.157,1.514,25.16,42.94,20767266,139118366,693227166,,2.23,buy,1.76,0.44,100.44,0.44,1004.4,4.4,10044.0,44.0,5.25,105.25,5.25,1052.5,52.5,10525.0,525.0,13.65,113.65,13.65,1136.5,136.5,11365.0,1365.0,-12.07,87.93,-12.07,879.3,-120.7,8793.0,-1207.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,Netflix May Be Ready to Do Something It Long Resisted,GuruFocus.com,2026-08-24,0.361,YouTube Could Spark a Creator Bidding War That Hurts Netflix Stock,Barrons.com,2026-08-24,-0.727,Is Netflix (NFLX) Trading At A Discount Despite Strong Cash Flow?,Simply Wall St.,2026-08-24,-0.402,9,buy,0.55,"Solid +16% 1M recovery, P/E 25 is reasonable, positive news sentiment 0.224 with Ackman investment interest, though -35% 1-year decline lingers.",+16% 1M momentum; Reasonable P/E (25); Positive news sentiment (0.224); Ackman investment catalyst,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,149.8,+0.53%,+0.77%,+18.06%,-4.71%,+6%,192.74,2.59,101.22,9.37,5435526,29604626,231478926,,1.67,buy,1.7,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,0.77,100.77,0.77,1007.7,7.7,10077.0,77.0,18.06,118.06,18.06,1180.6,180.6,11806.0,1806.0,-4.71,95.29,-4.71,952.9,-47.1,9529.0,-471.0,6.0,106.0,6.0,1060.0,60.0,10600.0,600.0,"Shopify (SHOP) Draws Fresh Growth Focus, Is The Valuation Already Pricey?",Simply Wall St.,2026-08-24,0.599,2 Nasdaq 100 Stocks to Research Further and 1 Facing Challenges,StockStory,2026-08-24,0.077,"The Zacks Analyst Blog Highlights AppLovin's, Unity and  The Trade Desk",Zacks,2026-08-24,0.0,8,buy,0.6,"Powerful +26% 1M momentum, highest news sentiment among consumer stocks at 0.319, buy consensus at 1.70, but high P/E 101 and elevated beta 2.6 warrant caution.",+26% 1M momentum; High news sentiment (0.319); Buy consensus (1.70); Elevated beta (2.6),,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,537.84,+0.79%,+9.21%,+8.72%,-6.46%,-23%,110.59,1.581,28.96,1.9,1340036,10037336,44367236,,4.09,buy,1.56,0.79,100.79,0.79,1007.9,7.9,10079.0,79.0,9.21,109.21,9.21,1092.1,92.1,10921.0,921.0,8.72,108.72,8.72,1087.2,87.2,10872.0,872.0,-6.46,93.54,-6.46,935.4,-64.6,9354.0,-646.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,Could Netflix Stock Double From Here? The Numbers Are Getting Interesting.,24/7 Wall St.,2026-08-21,0.402,"Top Stock Reports for Salesforce, Seagate Technology & AT&T",Zacks,2026-08-20,0.202,SPOT Gains 12.5% in a Month as Growth Strength Meets Valuation Risk,Zacks,2026-08-20,0.727,,,,,,,,,,
