ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
HSBC,HSBC Holdings,MegaCap,global-growth,NYSE,99,-1.68%,+0.94%,+2.59%,+27.24%,+58%,339.569,0.565,16.37,1.61,1604876,7499876,25669076,373.0,,buy,2.33,-1.68,98.32,-1.68,983.2,-16.8,9832.0,-168.0,0.94,100.94,0.94,1009.4,9.4,10094.0,94.0,2.59,102.59,2.59,1025.9,25.9,10259.0,259.0,27.24,127.24,27.24,1272.4,272.4,12724.0,2724.0,58.0,158.0,58.0,1580.0,580.0,15800.0,5800.0,"HSBC sees ""some proper warnings signs emerging"" in risk assets",Investing.com,2026-07-20,-0.382,EPAA and HSBC launch APAC working group on agentic payments,Electronic Payments,2026-07-20,0.0,Korea’s AI-Heavy Market Now Sets the Tone for Global Stocks,Bloomberg,2026-07-19,0.0,,,,,,,,,,
AAPL,Apple,Tech,mega-cap,NASDAQ,326.59,-2.12%,+2.92%,+9.96%,+20.73%,+57%,4796.743,1.097,39.63,55.13,51014085,274644385,1313368585,32.0,0.96,buy,2.02,-2.12,97.88,-2.12,978.8,-21.2,9788.0,-212.0,2.92,102.92,2.92,1029.2,29.2,10292.0,292.0,9.96,109.96,9.96,1099.6,99.6,10996.0,996.0,20.73,120.73,20.73,1207.3,207.3,12073.0,2073.0,57.0,157.0,57.0,1570.0,570.0,15700.0,5700.0,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,China vs. US AI: Moonshot's Kimi K3 may not be a total game changer quite yet,Yahoo Finance Video,2026-07-20,0.0,I’m Buying Apple’s AI Advantage That Keeps It Ahead of the Mag 7 At Least Until This Point,24/7 Wall St.,2026-07-20,0.25,10,buy,0.73,"YTD +23.38%, 1M +11.99%, 1W +5.84%, P/E 40.5, analyst 'buy' with score 2.0, news sentiment 0.17, and AI money rotation from Nvidia.",YTD +23.38%; 1M +11.99%; AI money rotation; buy consensus 2.0,,,,,
MSFT,Microsoft,Tech,mega-cap,NASDAQ,402.29,+2.23%,+2.89%,+9.51%,-14.56%,-23%,2988.385,1.13,23.97,39.56,27729614,161904914,905057414,92.0,1.2,strong_buy,1.33,2.23,102.23,2.23,1022.3,22.3,10223.0,223.0,2.89,102.89,2.89,1028.9,28.9,10289.0,289.0,9.51,109.51,9.51,1095.1,95.1,10951.0,951.0,-14.56,85.44,-14.56,854.4,-145.6,8544.0,-1456.0,-23.0,77.0,-23.0,770.0,-230.0,7700.0,-2300.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,2 'big' misconceptions about AI's long-term impact on the software sector,Yahoo Finance Video,2026-07-20,0.0,,,,,,,,,,
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,351.99,+1.61%,-0.15%,+0.66%,+11.84%,+82%,4295.183,1.247,26.85,31.96,24606836,142238636,687251536,25.0,1.46,strong_buy,1.44,1.61,101.61,1.61,1016.1,16.1,10161.0,161.0,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,11.84,111.84,11.84,1118.4,118.4,11184.0,1184.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,AI capex to Pass $1 trillion by 2027: Strategist,Yahoo Finance Video,2026-07-20,0.0,"Stock market today: Dow, S&P 500, Nasdaq rally fizzles as chip stock momentum fades, oil rises",Yahoo Finance,2026-07-20,0.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,249.99,+1.33%,+1.08%,+7.39%,+10.37%,+8%,2689.17,1.461,29.9,49.46,30630782,194834682,1180626782,,1.02,strong_buy,1.31,1.33,101.33,1.33,1013.3,13.3,10133.0,133.0,1.08,101.08,1.08,1010.8,10.8,10108.0,108.0,7.39,107.39,7.39,1073.9,73.9,10739.0,739.0,10.37,110.37,10.37,1103.7,103.7,11037.0,1037.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,3 Reasons I’m Buying Amazon Over and Over Until Late 2026,24/7 Wall St.,2026-07-20,0.178,US judge approves Anthropic's $1.5 billion settlement of copyright lawsuit,Reuters,2026-07-20,0.202,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,645.85,+0.88%,-1.66%,+14.54%,-0.52%,-9%,1639.441,1.246,23.47,18.25,9924164,83711464,399255564,33.0,1.57,strong_buy,1.35,0.88,100.88,0.88,1008.8,8.8,10088.0,88.0,-1.66,98.34,-1.66,983.4,-16.6,9834.0,-166.0,14.54,114.54,14.54,1145.4,145.4,11454.0,1454.0,-0.52,99.48,-0.52,994.8,-5.2,9948.0,-52.0,-9.0,91.0,-9.0,910.0,-90.0,9100.0,-900.0,"AMD stock rises on price target bumps, Microsoft deal",Yahoo Finance,2026-07-20,0.0,Why it's time to retire the 'Magnificent 7' name: Strategist,Yahoo Finance,2026-07-20,0.599,Nebius Group (NBIS) Secures $775 Million In Debt To Expand Its AI Cloud,Simply Wall St.,2026-07-20,0.273,9,strong_buy,0.76,"1M +11.92%, P/E 23.47, strong_buy consensus with score 1.35, and positive news sentiment 0.008; mega-cap with AI-driven advertising growth.",1M +11.92%; strong_buy consensus 1.35; P/E 23.47; AI advertising growth,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,203.28,+0.39%,-0.12%,-2.57%,+7.77%,+18%,4923.645,2.211,31.13,157.3,88271631,604468431,2746641631,49.0,1.33,strong_buy,1.3,0.39,100.39,0.39,1003.9,3.9,10039.0,39.0,-0.12,99.88,-0.12,998.8,-1.2,9988.0,-12.0,-2.57,97.43,-2.57,974.3,-25.7,9743.0,-257.0,7.77,107.77,7.77,1077.7,77.7,10777.0,777.0,18.0,118.0,18.0,1180.0,180.0,11800.0,1800.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,"Cultural memorabilia is heating up as Nvidia CEO Jensen Huang's iconic leather jacket auctioned for $960,000",Yahoo Finance,2026-07-20,0.0,Bank of America doubles down on Microsoft stock ahead of earnings,TheStreet,2026-07-20,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,503.57,+2.25%,-5.77%,-8.71%,+125.34%,+216%,821.121,2.469,166.75,35.78,23212955,131403455,565679155,,2.56,strong_buy,1.49,2.25,102.25,2.25,1022.5,22.5,10225.0,225.0,-5.77,94.23,-5.77,942.3,-57.7,9423.0,-577.0,-8.71,91.29,-8.71,912.9,-87.1,9129.0,-871.0,125.34,225.34,125.34,2253.4,1253.4,22534.0,12534.0,216.0,316.0,216.0,3160.0,2160.0,31600.0,21600.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,"AMD stock rises on price target bumps, Microsoft deal",Yahoo Finance,2026-07-20,0.0,"Stock Market Today: Dow Sinks, Nasdaq Gives Up Gains After Trump's Iran Comments; Sandisk Rises (Live Coverage)",Investor's Business Daily,2026-07-20,0.34,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,97.06,+3.29%,-5.88%,-31.13%,+146.47%,+309%,487.824,2.187,,134.89,89273530,535172730,2187514830,,2.54,hold,2.6,3.29,103.29,3.29,1032.9,32.9,10329.0,329.0,-5.88,94.12,-5.88,941.2,-58.8,9412.0,-588.0,-31.13,68.87,-31.13,688.7,-311.3,6887.0,-3113.0,146.47,246.47,146.47,2464.7,1464.7,24647.0,14647.0,309.0,409.0,309.0,4090.0,3090.0,40900.0,30900.0,"Tech stocks live: Chip stocks recover from last week's losses on Google, AMD news",Yahoo Finance,2026-07-20,-0.402,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,"Tesla, Alphabet, Intel, GM: Earnings to watch this week",Yahoo Finance Video,2026-07-20,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,402.3,+1.15%,-4.57%,-13.98%,+26.52%,+67%,2086.519,1.246,30.13,14.19,10757296,87885496,306015096,95.0,0.57,strong_buy,1.42,1.15,101.15,1.15,1011.5,11.5,10115.0,115.0,-4.57,95.43,-4.57,954.3,-45.7,9543.0,-457.0,-13.98,86.02,-13.98,860.2,-139.8,8602.0,-1398.0,26.52,126.52,26.52,1265.2,265.2,12652.0,2652.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Is ASML Extremely Overvalued or a Bargain at 45x Forward Earnings?,Insider Monkey,2026-07-20,0.202,Why Sandisk Stock Rebounded Today,Motley Fool,2026-07-20,0.0,AMD: Hyperscaler Deals Drive Growth,Zacks,2026-07-20,0.382,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,378.16,+2.21%,-1.53%,-3.56%,+9.19%,+29%,1799.126,1.462,62.92,26.35,14214613,97301113,492472613,70.0,1.5,strong_buy,1.31,2.21,102.21,2.21,1022.1,22.1,10221.0,221.0,-1.53,98.47,-1.53,984.7,-15.3,9847.0,-153.0,-3.56,96.44,-3.56,964.4,-35.6,9644.0,-356.0,9.19,109.19,9.19,1091.9,91.9,10919.0,919.0,29.0,129.0,29.0,1290.0,290.0,12900.0,2900.0,Closing bell: The biggest market movers today,Yahoo Finance Video,2026-07-20,0.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,UBS Trading Desk Says Buy Momentum Stocks as Selloff Nears End,Bloomberg,2026-07-20,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,170.32,-0.66%,-7.42%,-23.24%,-0.54%,+8%,179.517,1.638,18.33,23.79,9635338,64401438,364495838,214.0,4.27,hold,2.56,-0.66,99.34,-0.66,993.4,-6.6,9934.0,-66.0,-7.42,92.58,-7.42,925.8,-74.2,9258.0,-742.0,-23.24,76.76,-23.24,767.6,-232.4,7676.0,-2324.0,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,8.0,108.0,8.0,1080.0,80.0,10800.0,800.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,Tesla Is Still Down 17% in 2026. Can Wednesday’s Earnings Event Get TSLA Stock Back on Track?,24/7 Wall St.,2026-07-20,0.0,"ARM, QCOM, KLAC Stocks Rise Despite Price Target Cuts By UBS Amid Chip Stocks’ Pullback",Stocktwits,2026-07-20,0.224,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,269.61,+1.02%,-9.83%,-33.87%,+135.00%,+65%,287.964,3.77,313.5,11.22,3337542,35545842,141922142,,11.85,buy,1.95,1.02,101.02,1.02,1010.2,10.2,10102.0,102.0,-9.83,90.17,-9.83,901.7,-98.3,9017.0,-983.0,-33.87,66.13,-33.87,661.3,-338.7,6613.0,-3387.0,135.0,235.0,135.0,2350.0,1350.0,23500.0,13500.0,65.0,165.0,65.0,1650.0,650.0,16500.0,6500.0,Arm receives higher price target from Jefferies on stronger AI-driven demand outlook,Proactive,2026-07-20,0.273,"ARM, QCOM, KLAC Stocks Rise Despite Price Target Cuts By UBS Amid Chip Stocks’ Pullback",Stocktwits,2026-07-20,0.224,Leading investment bank lifts Arm target to $320 as AI drives surge in CPU demand,Proactive,2026-07-20,-0.128,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1739.02,-0.13%,+0.75%,-9.86%,+49.95%,+143%,667.957,1.394,59.95,1.95,1603536,13110736,43560836,52.0,0.29,strong_buy,1.41,-0.13,99.87,-0.13,998.7,-1.3,9987.0,-13.0,0.75,100.75,0.75,1007.5,7.5,10075.0,75.0,-9.86,90.14,-9.86,901.4,-98.6,9014.0,-986.0,49.95,149.95,49.95,1499.5,499.5,14995.0,4995.0,143.0,243.0,143.0,2430.0,1430.0,24300.0,14300.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,What it will take for Big Tech to wow investors this earnings season,Yahoo Finance Video,2026-07-20,0.586,Is ASML Extremely Overvalued or a Bargain at 45x Forward Earnings?,Insider Monkey,2026-07-20,0.202,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,865.46,+2.54%,-7.64%,-28.54%,+174.54%,+650%,977.445,2.142,19.57,52.09,37344218,232649818,1039887818,6.0,2.81,strong_buy,1.42,2.54,102.54,2.54,1025.4,25.4,10254.0,254.0,-7.64,92.36,-7.64,923.6,-76.4,9236.0,-764.0,-28.54,71.46,-28.54,714.6,-285.4,7146.0,-2854.0,174.54,274.54,174.54,2745.4,1745.4,27454.0,17454.0,650.0,750.0,650.0,7500.0,6500.0,75000.0,65000.0,AI capex to Pass $1 trillion by 2027: Strategist,Yahoo Finance Video,2026-07-20,0.0,Chip stocks fight to rebound as semiconductors slip into bear market,Yahoo Finance Video,2026-07-20,-0.382,Micron and Sandisk Shares Are Crashing. Is It Time to Buy the Dip?,Motley Fool,2026-07-20,0.296,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,525.7,+0.66%,-8.64%,-17.88%,+96.01%,+175%,417.384,1.567,49.36,9.54,6489103,39876003,236748803,40.0,2.52,strong_buy,1.49,0.66,100.66,0.66,1006.6,6.6,10066.0,66.0,-8.64,91.36,-8.64,913.6,-86.4,9136.0,-864.0,-17.88,82.12,-17.88,821.2,-178.8,8212.0,-1788.0,96.01,196.01,96.01,1960.1,960.1,19601.0,9601.0,175.0,275.0,175.0,2750.0,1750.0,27500.0,17500.0,"AMD, Micron, SK Hynix climb as semiconductor complex attempt recovery",Yahoo Finance,2026-07-20,0.0,3 Stocks to Buy From the Prospering Semiconductor Industry,Zacks,2026-07-20,0.0,Should You Invest in Applied Materials (AMAT) Based on Bullish Wall Street Views?,Zacks,2026-07-20,0.0,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,121.38,-4.08%,-7.72%,-30.43%,-37.38%,-48%,349.632,1.712,20.82,30.27,36384270,232206970,800765470,158.0,2.44,buy,1.51,-4.08,95.92,-4.08,959.2,-40.8,9592.0,-408.0,-7.72,92.28,-7.72,922.8,-77.2,9228.0,-772.0,-30.43,69.57,-30.43,695.7,-304.3,6957.0,-3043.0,-37.38,62.62,-37.38,626.2,-373.8,6262.0,-3738.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,AMD sets sights on Nvidia with Helios AI racks,Yahoo Finance Video,2026-07-20,0.0,"AMD stock rises on price target bumps, Microsoft deal",Yahoo Finance,2026-07-20,0.0,Arm receives higher price target from Jefferies on stronger AI-driven demand outlook,Proactive,2026-07-20,0.273,,,,,,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,173.79,+2.03%,+1.50%,+15.77%,-31.13%,-35%,142.334,1.178,20.16,14.83,9398962,58477462,266092462,103.0,7.15,buy,1.64,2.03,102.03,2.03,1020.3,20.3,10203.0,203.0,1.5,101.5,1.5,1015.0,15.0,10150.0,150.0,15.77,115.77,15.77,1157.7,157.7,11577.0,1577.0,-31.13,68.87,-31.13,688.7,-311.3,6887.0,-3113.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,2 'big' misconceptions about AI's long-term impact on the software sector,Yahoo Finance Video,2026-07-20,0.0,Prediction: Salesforce Stock Will Reclaim $250 by 2028. Here's the Math.,Motley Fool,2026-07-20,0.0,CRM Stock: A Cash Gusher At A Marked-Down Price,Trefis,2026-07-20,0.0,8,buy,0.74,"1M +12.51%, 1W +4.56%, P/E 19.81, highest news sentiment among enterprise software at 0.404, and analyst 'buy' with score 1.62.",1M +12.51%; news sentiment 0.404; P/E 19.81; buy consensus 1.62,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,234.74,-1.16%,+1.79%,+20.44%,-29.57%,-35%,93.309,1.433,13.42,6.43,4849188,28496588,124637688,,5.52,hold,2.65,-1.16,98.84,-1.16,988.4,-11.6,9884.0,-116.0,1.79,101.79,1.79,1017.9,17.9,10179.0,179.0,20.44,120.44,20.44,1204.4,204.4,12044.0,2044.0,-29.57,70.43,-29.57,704.3,-295.7,7043.0,-2957.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,Broader Market Boosted by Chipmaker Strength,Barchart,2026-07-20,0.691,CRM Stock: A Cash Gusher At A Marked-Down Price,Trefis,2026-07-20,0.0,"Netflix upgraded, Microsoft initiated: Wall Street's top analyst calls",The Fly,2026-07-20,0.202,6,buy,0.65,"1M +21.57%, 1W +6.09%, 1D +1.46%, P/E 13.56 is attractive, but analyst consensus 'hold' with score 2.67 and negative news sentiment -0.009.",1M +21.57%; P/E 13.56; analyst hold rating; negative news sentiment,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,104.7,+1.51%,-5.90%,+12.57%,-28.99%,-46%,107.978,0.959,62.32,28.24,20454115,93951215,406770115,,6.03,strong_buy,1.47,1.51,101.51,1.51,1015.1,15.1,10151.0,151.0,-5.9,94.1,-5.9,941.0,-59.0,9410.0,-590.0,12.57,112.57,12.57,1125.7,125.7,11257.0,1257.0,-28.99,71.01,-28.99,710.1,-289.9,7101.0,-2899.0,-46.0,54.0,-46.0,540.0,-460.0,5400.0,-4600.0,ServiceNow (NOW) Adds Ciroos And Esri To Bring AI And GIS Into Workflows,Simply Wall St.,2026-07-20,0.0,Should You Buy ServiceNow (NOW) Before Earnings?,Insider Monkey,2026-07-20,0.0,ServiceNow Is Down 51% as Wall Street Bets AI Will Gut Its Business. July 22 Will Show Who's Right.,Motley Fool,2026-07-20,0.0,,,,,,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,274.34,+2.34%,+2.12%,+21.07%,+26.59%,+25%,95.086,1.353,,8.13,3792428,21769228,120090028,,6.82,strong_buy,1.49,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,2.12,102.12,2.12,1021.2,21.2,10212.0,212.0,21.07,121.07,21.07,1210.7,210.7,12107.0,2107.0,26.59,126.59,26.59,1265.9,265.9,12659.0,2659.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,"Snowflake, IBD Stock Of The Day, Keeps Rising Under CEO's AI Strategy",Investor's Business Daily,2026-07-20,0.0,"Databricks Seeks $188 Billion Valuation, Up 40% From February",GuruFocus.com,2026-07-20,0.0,Snowflake Inc. (SNOW) is Attracting Investor Attention: Here is What You Should Know,Zacks,2026-07-20,0.477,5,strong_buy,0.8,"YTD +24.08%, 1M +15.76%, 1W +2.85%, strong_buy consensus with score 1.49, news sentiment 0.344, and CEO RSU award tied to long-term AI goals.",1M +15.76%; strong_buy consensus 1.49; news sentiment 0.344; AI-driven CEO incentives,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,293.82,+1.13%,+1.40%,+14.49%,-52.88%,-62%,80.37,0.996,17.93,5.15,4369577,21733377,102535377,165.0,6.11,buy,1.71,1.13,101.13,1.13,1011.3,11.3,10113.0,113.0,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,14.49,114.49,14.49,1144.9,144.9,11449.0,1449.0,-52.88,47.12,-52.88,471.2,-528.8,4712.0,-5288.0,-62.0,38.0,-62.0,380.0,-620.0,3800.0,-6200.0,Broader Market Boosted by Chipmaker Strength,Barchart,2026-07-20,0.691,Intuit's TurboTax Live Is Thriving: Can It Offset DIY Choppiness?,Zacks,2026-07-20,0.0,L1 Capital International Sees Intuit’s (INTU) Decline as Market’s Overreaction,Insider Monkey,2026-07-20,-0.178,,,,,,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,198.49,-2.11%,+5.63%,+17.55%,+75.04%,+69%,202.114,1.237,,12.47,6914488,48174788,209207888,,2.85,buy,1.67,-2.11,97.89,-2.11,978.9,-21.1,9789.0,-211.0,5.63,105.63,5.63,1056.3,56.3,10563.0,563.0,17.55,117.55,17.55,1175.5,175.5,11755.0,1755.0,75.04,175.04,75.04,1750.4,750.4,17504.0,7504.0,69.0,169.0,69.0,1690.0,690.0,16900.0,6900.0,CrowdStrike Stock Has Its Own Story,Trefis,2026-07-20,0.0,Wall Street Just Supersized Its Price Targets on Okta and Fortinet. Are Cybersecurity Stocks a Must-Own in 2026?,24/7 Wall St.,2026-07-20,0.0,CrowdStrike (CRWD) Expands STACKIT Partnership And Names AJ Shipley Product Chief,Simply Wall St.,2026-07-20,0.103,2,buy,0.82,"YTD +79.09%, 1M +18.61%, 1W +8.49%, positive news sentiment 0.356, and shares soaring alongside PANW as cybersecurity sector benefits from heightened geopolitical risk.",YTD +79.09%; 1M +18.61%; news sentiment 0.356; cybersecurity sector momentum,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,348.66,-2.99%,+5.56%,+21.74%,+94.38%,+79%,284.159,0.908,303.18,8.09,5311861,31710861,145619161,,3.09,buy,1.6,-2.99,97.01,-2.99,970.1,-29.9,9701.0,-299.0,5.56,105.56,5.56,1055.6,55.6,10556.0,556.0,21.74,121.74,21.74,1217.4,217.4,12174.0,2174.0,94.38,194.38,94.38,1943.8,943.8,19438.0,9438.0,79.0,179.0,79.0,1790.0,790.0,17900.0,7900.0,CrowdStrike Stock Has Its Own Story,Trefis,2026-07-20,0.0,Eli Lilly Stock And The Price Of Confidence,Trefis,2026-07-20,0.511,Wall Street Just Supersized Its Price Targets on Okta and Fortinet. Are Cybersecurity Stocks a Must-Own in 2026?,24/7 Wall St.,2026-07-20,0.0,1,buy,0.85,"YTD +99.97%, 1M +24.64%, 1W +10.05%, strong momentum driven by cybersecurity demand amid escalating US-Iran conflict; analyst consensus 'buy' with score 1.60.",YTD +99.97%; 1M +24.64%; 1W +10.05%; cybersecurity tailwinds from geopolitical tensions,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,272.42,-1.78%,+1.07%,+24.75%,+38.98%,+40%,96.692,1.671,,3.97,2876819,15474119,64142019,,3.28,buy,1.88,-1.78,98.22,-1.78,982.2,-17.8,9822.0,-178.0,1.07,101.07,1.07,1010.7,10.7,10107.0,107.0,24.75,124.75,24.75,1247.5,247.5,12475.0,2475.0,38.98,138.98,38.98,1389.8,389.8,13898.0,3898.0,40.0,140.0,40.0,1400.0,400.0,14000.0,4000.0,Cathie Wood Dumps $39 Million Worth of AMD Stock,GuruFocus.com,2026-07-20,-0.202,2 Large-Cap Stocks on Our Buy List and 1 Facing Challenges,StockStory,2026-07-20,0.077,Cloudflare (NET) Gains As Market Dips: What You Should Know,Zacks,2026-07-17,0.34,3,buy,0.78,"YTD +41.65%, 1M +23.92%, 1D +2.09%, highest news sentiment in universe at 0.554, and gains despite market dip as demand for cloud security rises.",1M +23.92%; news sentiment 0.554; YTD +41.65%; cloud security demand,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,160.36,-1.50%,-0.16%,+10.30%,+105.91%,+51%,117.487,1.09,61.92,6.21,3720319,23290919,105998919,,2.49,hold,2.75,-1.5,98.5,-1.5,985.0,-15.0,9850.0,-150.0,-0.16,99.84,-0.16,998.4,-1.6,9984.0,-16.0,10.3,110.3,10.3,1103.0,103.0,11030.0,1030.0,105.91,205.91,105.91,2059.1,1059.1,20591.0,10591.0,51.0,151.0,51.0,1510.0,510.0,15100.0,5100.0,CrowdStrike Stock Has Its Own Story,Trefis,2026-07-20,0.0,Wall Street Just Supersized Its Price Targets on Okta and Fortinet. Are Cybersecurity Stocks a Must-Own in 2026?,24/7 Wall St.,2026-07-20,0.0,The Biggest Problem For GE Stock Is Also Its Biggest Opportunity,Trefis,2026-07-20,0.026,4,buy,0.887,"YTD +107.51%, 1M +11.66%, 1W +2.60%, strong momentum but analyst consensus 'hold' with score 2.75; P/E 62.4 is elevated.",YTD +107.51%; 1M +11.66%; P/E 62.4; analyst hold rating,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,67.6,-2.23%,-8.44%,-7.24%,-25.71%,-44%,284.65,1.517,21.26,42.3,59580599,345170599,1067396999,,2.49,buy,1.72,-2.23,97.77,-2.23,977.7,-22.3,9777.0,-223.0,-8.44,91.56,-8.44,915.6,-84.4,9156.0,-844.0,-7.24,92.76,-7.24,927.6,-72.4,9276.0,-724.0,-25.71,74.29,-25.71,742.9,-257.1,7429.0,-2571.0,-44.0,56.0,-44.0,560.0,-440.0,5600.0,-4400.0,Bank of America sends strong Netflix stock verdict after earnings,TheStreet,2026-07-20,0.599,Netflix Taps Debt Market After 2 Years,GuruFocus.com,2026-07-20,-0.361,Netflix Returns to Bond Market After Two Years,GuruFocus.com,2026-07-20,0.0,,,,,,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,124.48,+0.71%,-0.21%,+15.28%,-20.81%,-4%,161.532,2.585,120.85,10.16,7265556,35126356,166016656,,1.75,buy,1.65,0.71,100.71,0.71,1007.1,7.1,10071.0,71.0,-0.21,99.79,-0.21,997.9,-2.1,9979.0,-21.0,15.28,115.28,15.28,1152.8,152.8,11528.0,1528.0,-20.81,79.19,-20.81,791.9,-208.1,7919.0,-2081.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,Shopify (SHOP) Opens DoorDash To US Retailers With Direct Selling Integration,Simply Wall St.,2026-07-20,0.0,Can Strong Search and Cloud Growth Drive GOOGL's Q2 Earnings?,Zacks,2026-07-20,0.71,Amazon’s Trillion-Dollar Capex Gamble vs Shopify’s Lean Profitability Strategy,24/7 Wall St.,2026-07-19,0.273,7,buy,0.72,"1M +13.51%, YTD -21.40%, analyst 'buy' with score 1.65, news sentiment 0.127, and lean profitability strategy contrasts with Amazon's capex gamble.",1M +13.51%; buy consensus 1.65; lean profitability strategy; news sentiment 0.127,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,492.32,+2.70%,+2.60%,+7.18%,-14.38%,-32%,101.231,1.564,33.54,2.16,1470630,6802730,32137830,,3.99,buy,1.57,2.7,102.7,2.7,1027.0,27.0,10270.0,270.0,2.6,102.6,2.6,1026.0,26.0,10260.0,260.0,7.18,107.18,7.18,1071.8,71.8,10718.0,718.0,-14.38,85.62,-14.38,856.2,-143.8,8562.0,-1438.0,-32.0,68.0,-32.0,680.0,-320.0,6800.0,-3200.0,"Pinterest, Inc. (PINS) Keeps Winning on Engagement. Why Is Its Valuation Still Sliding?",Insider Monkey,2026-07-20,0.751,Citigroup and J&J Snack have been highlighted as Zacks Bull and Bear of the Day,Zacks,2026-07-20,0.0,Price Prediction: Netflix Has 140% Upside Despite the Post-Earnings Dip,24/7 Wall St.,2026-07-19,0.0,,,,,,,,,,
